timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-05-06 17:52:36,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:52:37,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:52:38,2.393,0.0,0.0,0.0,0.0
2023-05-06 17:52:39,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:52:40,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:52:41,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:52:42,2.612,0.0,0.0,0.0,0.0
2023-05-06 17:52:43,2.907,0.0,0.0,0.0,0.0
2023-05-06 17:52:44,2.743,0.0,0.0,0.0,0.0
2023-05-06 17:52:45,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:52:46,2.714,0.0,0.0,0.0,0.0
2023-05-06 17:52:47,2.714,0.0,0.0,0.0,0.0
2023-05-06 17:52:48,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:52:49,2.44,0.0,0.0,0.0,0.0
2023-05-06 17:52:50,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:52:51,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:52:52,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:52:53,2.41,0.0,0.0,0.0,0.0
2023-05-06 17:52:54,2.471,0.0,0.0,0.0,0.0
2023-05-06 17:52:55,2.364,0.0,0.0,0.0,0.0
2023-05-06 17:52:56,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:52:57,2.34,0.0,0.0,0.0,0.0
2023-05-06 17:52:58,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:52:59,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:53:00,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:53:01,2.683,0.0,0.0,0.0,0.0
2023-05-06 17:53:02,2.7,0.0,0.0,0.0,0.0
2023-05-06 17:53:03,2.448,0.0,0.0,0.0,0.0
2023-05-06 17:53:04,2.405,0.0,0.0,0.0,0.0
2023-05-06 17:53:05,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:06,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:07,2.391,0.0,0.0,0.0,0.0
2023-05-06 17:53:08,2.44,0.0,0.0,0.0,0.0
2023-05-06 17:53:09,2.45,0.0,0.0,0.0,0.0
2023-05-06 17:53:10,2.425,0.0,0.0,0.0,0.0
2023-05-06 17:53:11,2.283,0.0,0.0,0.0,0.0
2023-05-06 17:53:12,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:53:13,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:53:14,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:15,2.364,0.0,0.0,0.0,0.0
2023-05-06 17:53:16,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:53:17,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:53:18,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:19,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:20,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:53:21,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:22,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:53:23,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:53:24,2.483,0.0,0.0,0.0,0.0
2023-05-06 17:53:25,2.95,0.0,0.0,0.0,0.0
2023-05-06 17:53:26,2.843,0.0,0.0,0.0,0.0
2023-05-06 17:53:27,2.817,0.0,0.0,0.0,0.0
2023-05-06 17:53:28,2.824,0.0,0.0,0.0,0.0
2023-05-06 17:53:29,2.793,0.0,0.0,0.0,0.0
2023-05-06 17:53:30,2.743,0.0,0.0,0.0,0.0
2023-05-06 17:53:31,2.61,0.0,0.0,0.0,0.0
2023-05-06 17:53:32,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:33,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:53:34,2.379,0.0,0.0,0.0,0.0
2023-05-06 17:53:35,2.367,0.0,0.0,0.0,0.0
2023-05-06 17:53:36,2.475,0.0,0.0,0.0,0.0
2023-05-06 17:53:37,2.405,0.0,0.0,0.0,0.0
2023-05-06 17:53:38,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:53:39,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:53:40,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:53:41,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:53:42,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:53:43,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:53:44,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:53:45,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:53:46,2.424,0.0,0.0,0.0,0.0
2023-05-06 17:53:47,2.407,0.0,0.0,0.0,0.0
2023-05-06 17:53:48,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:53:49,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:53:50,2.3,0.0,0.0,0.0,0.0
2023-05-06 17:53:51,2.391,0.0,0.0,0.0,0.0
2023-05-06 17:53:52,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:53:53,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:54,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:53:55,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:53:56,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:53:57,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:53:58,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:53:59,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:54:00,2.436,0.0,0.0,0.0,0.0
2023-05-06 17:54:01,2.557,0.0,0.0,0.0,0.0
2023-05-06 17:54:02,2.417,0.0,0.0,0.0,0.0
2023-05-06 17:54:03,2.386,0.0,0.0,0.0,0.0
2023-05-06 17:54:04,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:54:05,2.426,0.0,0.0,0.0,0.0
2023-05-06 17:54:06,2.471,0.0,0.0,0.0,0.0
2023-05-06 17:54:07,2.34,0.0,0.0,0.0,0.0
2023-05-06 17:54:08,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:54:09,2.41,0.0,0.0,0.0,0.0
2023-05-06 17:54:10,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:54:11,2.471,0.0,0.0,0.0,0.0
2023-05-06 17:54:12,2.248,0.0,0.0,0.0,0.0
2023-05-06 17:54:13,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:54:14,2.3,0.0,0.0,0.0,0.0
2023-05-06 17:54:15,2.3,0.0,0.0,0.0,0.0
2023-05-06 17:54:16,2.343,0.0,0.0,0.0,0.0
2023-05-06 17:54:17,2.397,0.0,0.0,0.0,0.0
2023-05-06 17:54:18,2.486,0.0,0.0,0.0,0.0
2023-05-06 17:54:19,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:54:20,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:54:21,2.483,0.0,0.0,0.0,0.0
2023-05-06 17:54:22,2.382,0.0,0.0,0.0,0.0
2023-05-06 17:54:23,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:54:24,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:54:25,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:54:26,2.433,0.0,0.0,0.0,0.0
2023-05-06 17:54:27,2.3,0.0,0.0,0.0,0.0
2023-05-06 17:54:28,2.452,0.0,0.0,0.0,0.0
2023-05-06 17:54:29,2.34,0.0,0.0,0.0,0.0
2023-05-06 17:54:30,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:54:31,2.793,0.0,0.0,0.0,0.0
2023-05-06 17:54:32,2.617,0.0,0.0,0.0,0.0
2023-05-06 17:54:33,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:54:34,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:54:35,2.41,0.0,0.0,0.0,0.0
2023-05-06 17:54:36,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:54:37,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:54:38,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:54:39,2.381,0.0,0.0,0.0,0.0
2023-05-06 17:54:40,2.466,0.0,0.0,0.0,0.0
2023-05-06 17:54:41,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:54:42,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:54:43,2.39,0.0,0.0,0.0,0.0
2023-05-06 17:54:44,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:54:45,2.433,0.0,0.0,0.0,0.0
2023-05-06 17:54:46,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:54:47,2.731,0.0,0.0,0.0,0.0
2023-05-06 17:54:48,2.805,0.0,0.0,0.0,0.0
2023-05-06 17:54:49,2.75,0.0,0.0,0.0,0.0
2023-05-06 17:54:50,2.386,0.0,0.0,0.0,0.0
2023-05-06 17:54:51,2.767,0.0,0.0,0.0,0.0
2023-05-06 17:54:52,2.929,0.0,0.0,0.0,0.0
2023-05-06 17:54:53,2.56,0.0,0.0,0.0,0.0
2023-05-06 17:54:54,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:54:55,2.526,0.0,0.0,0.0,0.0
2023-05-06 17:54:56,2.857,0.0,0.0,0.0,0.0
2023-05-06 17:54:57,2.783,0.0,0.0,0.0,0.0
2023-05-06 17:54:58,2.483,0.0,0.0,0.0,0.0
2023-05-06 17:54:59,2.257,0.0,0.0,0.0,0.0
2023-05-06 17:55:00,2.305,0.0,0.0,0.0,0.0
2023-05-06 17:55:01,2.671,0.0,0.0,0.0,0.0
2023-05-06 17:55:02,2.574,0.0,0.0,0.0,0.0
2023-05-06 17:55:03,2.364,0.0,0.0,0.0,0.0
2023-05-06 17:55:04,2.436,0.0,0.0,0.0,0.0
2023-05-06 17:55:05,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:55:06,2.314,0.0,0.0,0.0,0.0
2023-05-06 17:55:07,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:55:08,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:55:09,2.421,0.0,0.0,0.0,0.0
2023-05-06 17:55:10,2.424,0.0,0.0,0.0,0.0
2023-05-06 17:55:11,2.367,0.0,0.0,0.0,0.0
2023-05-06 17:55:12,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:55:13,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:55:14,2.543,0.0,0.0,0.0,0.0
2023-05-06 17:55:15,2.55,0.0,0.0,0.0,0.0
2023-05-06 17:55:16,2.45,0.0,0.0,0.0,0.0
2023-05-06 17:55:17,2.48,0.0,0.0,0.0,0.0
2023-05-06 17:55:18,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:55:19,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:55:20,2.386,0.0,0.0,0.0,0.0
2023-05-06 17:55:21,2.412,0.0,0.0,0.0,0.0
2023-05-06 17:55:22,2.333,0.0,0.0,0.0,0.0
2023-05-06 17:55:23,2.407,0.0,0.0,0.0,0.0
2023-05-06 17:55:24,2.379,0.0,0.0,0.0,0.0
2023-05-06 17:55:25,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:55:26,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:55:27,2.376,0.0,0.0,0.0,0.0
2023-05-06 17:55:28,2.393,0.0,0.0,0.0,0.0
2023-05-06 17:55:29,2.279,0.0,0.0,0.0,0.0
2023-05-06 17:55:30,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:55:31,2.697,0.0,0.0,0.0,0.0
2023-05-06 17:55:32,2.814,0.0,0.0,0.0,0.0
2023-05-06 17:55:33,2.7,0.0,0.0,0.0,0.0
2023-05-06 17:55:34,2.41,0.0,0.0,0.0,0.0
2023-05-06 17:55:35,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:55:36,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:55:37,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:55:38,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:55:39,2.486,0.0,0.0,0.0,0.0
2023-05-06 17:55:40,2.471,0.0,0.0,0.0,0.0
2023-05-06 17:55:41,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:55:42,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:55:43,2.229,0.0,0.0,0.0,0.0
2023-05-06 17:55:44,2.39,0.0,0.0,0.0,0.0
2023-05-06 17:55:45,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:55:46,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:55:47,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:55:48,2.45,0.0,0.0,0.0,0.0
2023-05-06 17:55:49,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:55:50,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:55:51,2.45,0.0,0.0,0.0,0.0
2023-05-06 17:55:52,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:55:53,2.438,0.0,0.0,0.0,0.0
2023-05-06 17:55:54,2.343,0.0,0.0,0.0,0.0
2023-05-06 17:55:55,2.3,0.0,0.0,0.0,0.0
2023-05-06 17:55:56,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:55:57,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:55:58,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:55:59,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:56:00,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:56:01,2.557,0.0,0.0,0.0,0.0
2023-05-06 17:56:02,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:56:03,2.324,0.0,0.0,0.0,0.0
2023-05-06 17:56:04,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:56:05,2.314,0.0,0.0,0.0,0.0
2023-05-06 17:56:06,2.412,0.0,0.0,0.0,0.0
2023-05-06 17:56:07,2.36,0.0,0.0,0.0,0.0
2023-05-06 17:56:08,2.417,0.0,0.0,0.0,0.0
2023-05-06 17:56:09,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:56:10,2.333,0.0,0.0,0.0,0.0
2023-05-06 17:56:11,2.343,0.0,0.0,0.0,0.0
2023-05-06 17:56:12,2.257,0.0,0.0,0.0,0.0
2023-05-06 17:56:13,2.44,0.0,0.0,0.0,0.0
2023-05-06 17:56:14,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:56:15,2.433,0.0,0.0,0.0,0.0
2023-05-06 17:56:16,2.514,0.0,0.0,0.0,0.0
2023-05-06 17:56:17,2.419,0.0,0.0,0.0,0.0
2023-05-06 17:56:18,2.412,0.0,0.0,0.0,0.0
2023-05-06 17:56:19,2.417,0.0,0.0,0.0,0.0
2023-05-06 17:56:20,2.352,0.0,0.0,0.0,0.0
2023-05-06 17:56:21,2.45,0.0,0.0,0.0,0.0
2023-05-06 17:56:22,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:56:23,2.412,0.0,0.0,0.0,0.0
2023-05-06 17:56:24,2.317,0.0,0.0,0.0,0.0
2023-05-06 17:56:25,2.387,0.0,0.0,0.0,0.0
2023-05-06 17:56:26,2.364,0.0,0.0,0.0,0.0
2023-05-06 17:56:27,2.333,0.0,0.0,0.0,0.0
2023-05-06 17:56:28,2.329,0.0,0.0,0.0,0.0
2023-05-06 17:56:29,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:56:30,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:56:31,2.623,0.0,0.0,0.0,0.0
2023-05-06 17:56:32,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:56:33,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:56:34,2.386,0.0,0.0,0.0,0.0
2023-05-06 17:56:35,2.3,0.0,0.0,0.0,0.0
2023-05-06 17:56:36,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:56:37,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:56:38,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:56:39,2.314,0.0,0.0,0.0,0.0
2023-05-06 17:56:40,2.475,0.0,0.0,0.0,0.0
2023-05-06 17:56:41,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:56:42,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:56:43,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:56:44,2.314,0.0,0.0,0.0,0.0
2023-05-06 17:56:45,2.471,0.0,0.0,0.0,0.0
2023-05-06 17:56:46,2.386,0.0,0.0,0.0,0.0
2023-05-06 17:56:47,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:56:48,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:56:49,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:56:50,2.421,0.0,0.0,0.0,0.0
2023-05-06 17:56:51,2.45,0.0,0.0,0.0,0.0
2023-05-06 17:56:52,2.614,0.0,0.0,0.0,0.0
2023-05-06 17:56:53,2.862,0.0,0.0,0.0,0.0
2023-05-06 17:56:54,2.783,0.0,0.0,0.0,0.0
2023-05-06 17:56:55,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:56:56,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:56:57,2.345,0.0,0.0,0.0,0.0
2023-05-06 17:56:58,2.483,0.0,0.0,0.0,0.0
2023-05-06 17:56:59,2.557,0.0,0.0,0.0,0.0
2023-05-06 17:57:00,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:57:01,2.607,0.0,0.0,0.0,0.0
2023-05-06 17:57:02,2.857,0.0,0.0,0.0,0.0
2023-05-06 17:57:03,2.845,0.0,0.0,0.0,0.0
2023-05-06 17:57:04,2.91,0.0,0.0,0.0,0.0
2023-05-06 17:57:05,2.91,0.0,0.0,0.0,0.0
2023-05-06 17:57:06,2.771,0.0,0.0,0.0,0.0
2023-05-06 17:57:07,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:57:08,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:57:09,2.35,0.0,0.0,0.0,0.0
2023-05-06 17:57:10,2.329,0.0,0.0,0.0,0.0
2023-05-06 17:57:11,2.383,0.0,0.0,0.0,0.0
2023-05-06 17:57:12,2.843,0.0,0.0,0.0,0.0
2023-05-06 17:57:13,2.786,0.0,0.0,0.0,0.0
2023-05-06 17:57:14,2.507,0.0,0.0,0.0,0.0
2023-05-06 17:57:15,2.283,0.0,0.0,0.0,0.0
2023-05-06 17:57:16,2.314,0.0,0.0,0.0,0.0
2023-05-06 17:57:17,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:57:18,2.41,0.0,0.0,0.0,0.0
2023-05-06 17:57:19,2.429,0.0,0.0,0.0,0.0
2023-05-06 17:57:20,2.367,0.0,0.0,0.0,0.0
2023-05-06 17:57:21,2.293,0.0,0.0,0.0,0.0
2023-05-06 17:57:22,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:57:23,2.486,0.0,0.0,0.0,0.0
2023-05-06 17:57:24,2.357,0.0,0.0,0.0,0.0
2023-05-06 17:57:25,2.469,0.0,0.0,0.0,0.0
2023-05-06 17:57:26,2.514,0.0,0.0,0.0,0.0
2023-05-06 17:57:27,2.595,0.0,0.0,0.0,0.0
2023-05-06 17:57:28,2.457,0.0,0.0,0.0,0.0
2023-05-06 17:57:29,2.371,0.0,0.0,0.0,0.0
2023-05-06 17:57:30,2.367,0.0,0.0,0.0,0.0
2023-05-06 17:57:31,2.714,0.0,0.0,0.0,0.0
2023-05-06 17:57:32,2.736,0.0,0.0,0.0,0.0
2023-05-06 17:57:33,2.737,0.0,0.0,0.0,0.0
2023-05-06 17:57:34,2.724,0.0,0.0,0.0,0.0
2023-05-06 17:57:35,2.464,0.0,0.0,0.0,0.0
2023-05-06 17:57:36,2.486,0.0,0.0,0.0,0.0
2023-05-06 17:57:37,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:57:38,2.329,0.0,0.0,0.0,0.0
2023-05-06 17:57:39,2.433,0.0,0.0,0.0,0.0
2023-05-06 17:57:40,2.414,0.0,0.0,0.0,0.0
2023-05-06 17:57:41,2.443,0.0,0.0,0.0,0.0
2023-05-06 17:57:42,2.257,0.0,0.0,0.0,0.0
2023-05-06 17:57:43,2.407,0.0,0.0,0.0,0.0
2023-05-06 17:57:44,2.483,0.0,0.0,0.0,0.0
2023-05-06 17:57:45,2.367,0.0,0.0,0.0,0.0
2023-05-06 17:57:46,2.364,0.0,0.0,0.0,0.0
2023-05-06 17:57:47,2.5,0.0,0.0,0.0,0.0
2023-05-06 17:57:48,2.4,0.0,0.0,0.0,0.0
2023-05-06 17:57:49,2.467,0.0,0.0,0.0,0.0
2023-05-06 17:57:50,2.343,0.0,0.0,0.0,0.0
2023-05-06 17:57:51,29.9,0.0,0.0,0.0,0.0
2023-05-06 17:57:52,36.529,0.0,0.0,0.0,0.0
2023-05-06 17:57:53,106.167,0.0,0.0,0.0,0.0
2023-05-06 17:57:54,111.55,0.0,0.0,0.0,0.0
2023-05-06 17:57:55,109.705,0.0,0.0,0.0,0.0
2023-05-06 17:57:56,105.214,0.0,0.0,0.0,0.0
2023-05-06 17:57:57,108.036,0.0,0.0,0.0,0.0
2023-05-06 17:57:58,110.333,0.0,0.0,0.0,0.0
2023-05-06 17:57:59,102.083,0.0,0.0,0.0,0.0
2023-05-06 17:58:00,101.957,0.0,0.0,0.0,0.0
2023-05-06 17:58:01,109.25,0.0,0.0,0.0,0.0
2023-05-06 17:58:02,102.986,0.0,0.0,0.0,0.0
2023-05-06 17:58:03,117.402,0.0,0.0,0.0,0.0
2023-05-06 17:58:04,108.071,0.0,0.0,0.0,0.0
2023-05-06 17:58:05,222.467,0.0,0.0,0.0,0.0
2023-05-06 17:58:06,306.321,0.0,0.0,0.0,0.0
2023-05-06 17:58:07,218.14,0.0,0.0,0.0,0.0
2023-05-06 17:58:08,191.6,0.0,0.0,0.0,0.0
2023-05-06 17:58:09,186.133,0.0,0.0,0.0,0.0
2023-05-06 17:58:10,179.754,0.0,0.0,0.0,0.0
2023-05-06 17:58:11,179.65,0.0,0.0,0.0,0.0
2023-05-06 17:58:12,190.057,0.0,0.0,0.0,0.0
2023-05-06 17:58:13,179.733,0.0,0.0,0.0,0.0
2023-05-06 17:58:14,176.405,0.0,0.0,0.0,0.0
2023-05-06 17:58:15,177.052,0.0,0.0,0.0,0.0
2023-05-06 17:58:16,178.071,0.0,0.0,0.0,0.0
2023-05-06 17:58:17,178.557,0.0,0.0,0.0,0.0
2023-05-06 17:58:18,178.445,0.0,0.0,0.0,0.0
2023-05-06 17:58:19,178.8,0.0,0.0,0.0,0.0
2023-05-06 17:58:20,179.9,0.0,0.0,0.0,0.0
2023-05-06 17:58:21,179.814,0.0,0.0,0.0,0.0
2023-05-06 17:58:22,179.21,0.0,0.0,0.0,0.0
2023-05-06 17:58:23,179.919,0.0,0.0,0.0,0.0
2023-05-06 17:58:24,179.943,0.0,0.0,0.0,0.0
2023-05-06 17:58:25,179.283,0.0,0.0,0.0,0.0
2023-05-06 17:58:26,178.736,0.0,0.0,0.0,0.0
2023-05-06 17:58:27,180.436,0.0,0.0,0.0,0.0
2023-05-06 17:58:28,179.207,0.0,0.0,0.0,0.0
2023-05-06 17:58:29,176.843,0.0,0.0,0.0,0.0
2023-05-06 17:58:30,176.293,0.0,0.0,0.0,0.0
2023-05-06 17:58:31,177.024,0.0,0.0,0.0,0.0
2023-05-06 17:58:32,175.681,0.0,0.0,0.0,0.0
2023-05-06 17:58:33,175.276,0.0,0.0,0.0,0.0
2023-05-06 17:58:34,176.407,0.0,0.0,0.0,0.0
2023-05-06 17:58:35,177.24,0.0,0.0,0.0,0.0
2023-05-06 17:58:36,175.757,0.0,0.0,0.0,0.0
2023-05-06 17:58:37,175.469,0.0,0.0,0.0,0.0
2023-05-06 17:58:38,176.867,0.0,0.0,0.0,0.0
2023-05-06 17:58:39,176.986,0.0,0.0,0.0,0.0
2023-05-06 17:58:40,176.333,0.0,0.0,0.0,0.0
2023-05-06 17:58:41,176.176,0.0,0.0,0.0,0.0
2023-05-06 17:58:42,177.181,0.0,0.0,0.0,0.0
2023-05-06 17:58:43,176.871,0.0,0.0,0.0,0.0
2023-05-06 17:58:44,175.855,0.0,0.0,0.0,0.0
2023-05-06 17:58:45,176.11,0.0,0.0,0.0,0.0
2023-05-06 17:58:46,176.11,0.0,0.0,0.0,0.0
2023-05-06 17:58:47,177.005,0.0,0.0,0.0,0.0
2023-05-06 17:58:48,175.6,0.0,0.0,0.0,0.0
2023-05-06 17:58:49,175.798,0.0,0.0,0.0,0.0
2023-05-06 17:58:50,176.762,0.0,0.0,0.0,0.0
2023-05-06 17:58:51,176.7,0.0,0.0,0.0,0.0
2023-05-06 17:58:52,176.071,0.0,0.0,0.0,0.0
2023-05-06 17:58:53,175.837,0.0,0.0,0.0,0.0
2023-05-06 17:58:54,175.831,0.0,0.0,0.0,0.0
2023-05-06 17:58:55,176.588,0.0,0.0,0.0,0.0
2023-05-06 17:58:56,175.786,0.0,0.0,0.0,0.0
2023-05-06 17:58:57,174.181,0.0,0.0,0.0,0.0
2023-05-06 17:58:58,177.2,0.0,0.0,0.0,0.0
2023-05-06 17:58:59,176.756,0.0,0.0,0.0,0.0
2023-05-06 17:59:00,129.317,0.0,0.0,0.0,0.0
2023-05-06 17:59:01,87.855,0.0,0.0,0.0,0.0
2023-05-06 17:59:02,78.643,0.0,0.0,0.0,0.0
2023-05-06 17:59:03,79.776,0.0,0.0,0.0,0.0
2023-05-06 17:59:04,78.967,0.0,0.0,0.0,0.0
2023-05-06 17:59:05,79.243,0.0,0.0,0.0,0.0
2023-05-06 17:59:06,79.114,0.0,0.0,0.0,0.0
2023-05-06 17:59:07,78.72,0.0,0.0,0.0,0.0
2023-05-06 17:59:08,79.105,0.0,0.0,0.0,0.0
2023-05-06 17:59:09,78.554,0.0,0.0,0.0,0.0
2023-05-06 17:59:10,78.829,0.0,0.0,0.0,0.0
2023-05-06 17:59:11,78.946,0.0,0.0,0.0,0.0
2023-05-06 17:59:12,79.241,0.0,0.0,0.0,0.0
2023-05-06 17:59:13,77.857,0.0,0.0,0.0,0.0
2023-05-06 17:59:14,77.893,0.0,0.0,0.0,0.0
2023-05-06 17:59:15,78.283,0.0,0.0,0.0,0.0
2023-05-06 17:59:16,78.171,0.0,0.0,0.0,0.0
2023-05-06 17:59:17,78.157,0.0,0.0,0.0,0.0
2023-05-06 17:59:18,78.1,0.0,0.0,0.0,0.0
2023-05-06 17:59:19,78.09,0.0,0.0,0.0,0.0
2023-05-06 17:59:20,78.686,0.0,0.0,0.0,0.0
2023-05-06 17:59:21,78.633,0.0,0.0,0.0,0.0
2023-05-06 17:59:22,78.5,0.0,0.0,0.0,0.0
2023-05-06 17:59:23,78.343,0.0,0.0,0.0,0.0
2023-05-06 17:59:24,77.767,0.0,0.0,0.0,0.0
2023-05-06 17:59:25,78.243,0.0,0.0,0.0,0.0
2023-05-06 17:59:26,78.243,0.0,0.0,0.0,0.0
2023-05-06 17:59:27,78.571,0.0,0.0,0.0,0.0
2023-05-06 17:59:28,77.529,0.0,0.0,0.0,0.0
2023-05-06 17:59:29,78.686,0.0,0.0,0.0,0.0
2023-05-06 17:59:30,78.607,0.0,0.0,0.0,0.0
2023-05-06 17:59:31,78.519,0.0,0.0,0.0,0.0
2023-05-06 17:59:32,78.212,0.0,0.0,0.0,0.0
2023-05-06 17:59:33,77.68,0.0,0.0,0.0,0.0
2023-05-06 17:59:34,78.592,0.0,0.0,0.0,0.0
2023-05-06 17:59:35,78.667,0.0,0.0,0.0,0.0
2023-05-06 17:59:36,78.781,0.0,0.0,0.0,0.0
2023-05-06 17:59:37,78.483,0.0,0.0,0.0,0.0
2023-05-06 17:59:38,78.362,0.0,0.0,0.0,0.0
