timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-04-29 20:13:38,270.6,0.0,0.0,0.0,0.0
2023-04-29 20:13:39,268.893,0.0,0.0,0.0,0.0
2023-04-29 20:13:40,266.4,0.0,0.0,0.0,0.0
2023-04-29 20:13:41,267.714,0.0,0.0,0.0,0.0
2023-04-29 20:13:42,270.4,0.0,0.0,0.0,0.0
2023-04-29 20:13:43,269.019,0.0,0.0,0.0,0.0
2023-04-29 20:13:44,270.757,0.0,0.0,0.0,0.0
2023-04-29 20:13:45,270.233,0.0,0.0,0.0,0.0
2023-04-29 20:13:46,268.629,0.0,0.0,0.0,0.0
2023-04-29 20:13:47,266.317,0.0,0.0,0.0,0.0
2023-04-29 20:13:48,267.833,0.0,0.0,0.0,0.0
2023-04-29 20:13:49,266.3,0.0,0.0,0.0,0.0
2023-04-29 20:13:50,266.357,0.0,0.0,0.0,0.0
2023-04-29 20:13:51,270.243,0.0,0.0,0.0,0.0
2023-04-29 20:13:52,270.09,0.0,0.0,0.0,0.0
2023-04-29 20:13:53,268.3,0.0,0.0,0.0,0.0
2023-04-29 20:13:54,270.152,0.0,0.0,0.0,0.0
2023-04-29 20:13:55,270.857,0.0,0.0,0.0,0.0
2023-04-29 20:13:56,268.09,0.0,0.0,0.0,0.0
2023-04-29 20:13:57,270.267,0.0,0.0,0.0,0.0
2023-04-29 20:13:58,271.317,0.0,0.0,0.0,0.0
2023-04-29 20:13:59,270.574,0.0,0.0,0.0,0.0
2023-04-29 20:14:00,271.143,0.0,0.0,0.0,0.0
2023-04-29 20:14:01,264.514,0.0,0.0,0.0,0.0
2023-04-29 20:14:02,247.45,0.0,0.0,0.0,0.0
2023-04-29 20:14:03,254.907,0.0,0.0,0.0,0.0
2023-04-29 20:14:04,245.35,0.0,0.0,0.0,0.0
2023-04-29 20:14:05,238.483,0.0,0.0,0.0,0.0
2023-04-29 20:14:06,242.1,0.0,0.0,0.0,0.0
2023-04-29 20:14:07,249.219,0.0,0.0,0.0,0.0
2023-04-29 20:14:08,256.229,0.0,0.0,0.0,0.0
2023-04-29 20:14:09,260.281,0.0,0.0,0.0,0.0
2023-04-29 20:14:10,269.314,0.0,0.0,0.0,0.0
2023-04-29 20:14:11,271.255,0.0,0.0,0.0,0.0
2023-04-29 20:14:12,271.053,0.0,0.0,0.0,0.0
2023-04-29 20:14:13,270.669,0.0,0.0,0.0,0.0
2023-04-29 20:14:14,273.329,0.0,0.0,0.0,0.0
2023-04-29 20:14:15,274.976,0.0,0.0,0.0,0.0
2023-04-29 20:14:16,274.043,0.0,0.0,0.0,0.0
2023-04-29 20:14:17,273.443,0.0,0.0,0.0,0.0
2023-04-29 20:14:18,273.667,0.0,0.0,0.0,0.0
2023-04-29 20:14:19,267.883,0.0,0.0,0.0,0.0
2023-04-29 20:14:20,266.1,0.0,0.0,0.0,0.0
2023-04-29 20:14:21,266.136,0.0,0.0,0.0,0.0
2023-04-29 20:14:22,266.3,0.0,0.0,0.0,0.0
2023-04-29 20:14:23,267.036,0.0,0.0,0.0,0.0
2023-04-29 20:14:24,261.55,0.0,0.0,0.0,0.0
2023-04-29 20:14:25,263.267,0.0,0.0,0.0,0.0
2023-04-29 20:14:26,265.614,0.0,0.0,0.0,0.0
2023-04-29 20:14:27,265.767,0.0,0.0,0.0,0.0
2023-04-29 20:14:28,264.271,0.0,0.0,0.0,0.0
2023-04-29 20:14:29,264.964,0.0,0.0,0.0,0.0
2023-04-29 20:14:30,268.612,0.0,0.0,0.0,0.0
2023-04-29 20:14:31,270.274,0.0,0.0,0.0,0.0
2023-04-29 20:14:32,272.724,0.0,0.0,0.0,0.0
2023-04-29 20:14:33,274.371,0.0,0.0,0.0,0.0
2023-04-29 20:14:34,270.914,0.0,0.0,0.0,0.0
2023-04-29 20:14:35,271.757,0.0,0.0,0.0,0.0
2023-04-29 20:14:36,273.117,0.0,0.0,0.0,0.0
2023-04-29 20:14:37,269.769,0.0,0.0,0.0,0.0
2023-04-29 20:14:38,267.817,0.0,0.0,0.0,0.0
2023-04-29 20:14:39,247.671,0.0,0.0,0.0,0.0
2023-04-29 20:14:40,234.714,0.0,0.0,0.0,0.0
2023-04-29 20:14:41,239.117,0.0,0.0,0.0,0.0
2023-04-29 20:14:42,236.107,0.0,0.0,0.0,0.0
2023-04-29 20:14:43,230.4,0.0,0.0,0.0,0.0
2023-04-29 20:14:44,221.129,0.0,0.0,0.0,0.0
2023-04-29 20:14:45,224.267,0.0,0.0,0.0,0.0
2023-04-29 20:14:46,272.7,0.0,0.0,0.0,0.0
2023-04-29 20:14:47,274.42,0.0,0.0,0.0,0.0
2023-04-29 20:14:48,272.971,0.0,0.0,0.0,0.0
2023-04-29 20:14:49,273.25,0.0,0.0,0.0,0.0
2023-04-29 20:14:50,276.271,0.0,0.0,0.0,0.0
2023-04-29 20:14:51,273.84,0.0,0.0,0.0,0.0
2023-04-29 20:14:52,271.564,0.0,0.0,0.0,0.0
2023-04-29 20:14:53,272.19,0.0,0.0,0.0,0.0
2023-04-29 20:14:54,269.543,0.0,0.0,0.0,0.0
2023-04-29 20:14:55,247.724,0.0,0.0,0.0,0.0
2023-04-29 20:14:56,227.614,0.0,0.0,0.0,0.0
2023-04-29 20:14:57,222.967,0.0,0.0,0.0,0.0
2023-04-29 20:14:58,270.164,0.0,0.0,0.0,0.0
2023-04-29 20:14:59,268.769,0.0,0.0,0.0,0.0
2023-04-29 20:15:00,269.688,0.0,0.0,0.0,0.0
2023-04-29 20:15:01,270.467,0.0,0.0,0.0,0.0
2023-04-29 20:15:02,266.971,0.0,0.0,0.0,0.0
2023-04-29 20:15:03,273.967,0.0,0.0,0.0,0.0
2023-04-29 20:15:04,267.7,0.0,0.0,0.0,0.0
2023-04-29 20:15:05,242.679,0.0,0.0,0.0,0.0
2023-04-29 20:15:06,224.75,0.0,0.0,0.0,0.0
2023-04-29 20:15:07,224.421,0.0,0.0,0.0,0.0
2023-04-29 20:15:08,236.705,0.0,0.0,0.0,0.0
2023-04-29 20:15:09,270.75,0.0,0.0,0.0,0.0
2023-04-29 20:15:10,271.779,0.0,0.0,0.0,0.0
2023-04-29 20:15:11,270.547,0.0,0.0,0.0,0.0
2023-04-29 20:15:12,270.643,0.0,0.0,0.0,0.0
2023-04-29 20:15:13,271.986,0.0,0.0,0.0,0.0
2023-04-29 20:15:14,270.938,0.0,0.0,0.0,0.0
2023-04-29 20:15:15,272.45,0.0,0.0,0.0,0.0
2023-04-29 20:15:16,274.1,0.0,0.0,0.0,0.0
2023-04-29 20:15:17,268.895,0.0,0.0,0.0,0.0
2023-04-29 20:15:18,263.479,0.0,0.0,0.0,0.0
2023-04-29 20:15:19,265.117,0.0,0.0,0.0,0.0
2023-04-29 20:15:20,266.375,0.0,0.0,0.0,0.0
2023-04-29 20:15:21,267.7,0.0,0.0,0.0,0.0
2023-04-29 20:15:22,271.062,0.0,0.0,0.0,0.0
2023-04-29 20:15:23,272.671,0.0,0.0,0.0,0.0
2023-04-29 20:15:24,271.981,0.0,0.0,0.0,0.0
2023-04-29 20:15:25,272.797,0.0,0.0,0.0,0.0
2023-04-29 20:15:26,271.983,0.0,0.0,0.0,0.0
2023-04-29 20:15:27,259.207,0.0,0.0,0.0,0.0
2023-04-29 20:15:28,249.611,0.0,0.0,0.0,0.0
2023-04-29 20:15:29,240.186,0.0,0.0,0.0,0.0
2023-04-29 20:15:30,240.643,0.0,0.0,0.0,0.0
2023-04-29 20:15:31,261.173,0.0,0.0,0.0,0.0
2023-04-29 20:15:32,273.181,0.0,0.0,0.0,0.0
2023-04-29 20:15:33,270.157,0.0,0.0,0.0,0.0
2023-04-29 20:15:34,271.267,0.0,0.0,0.0,0.0
2023-04-29 20:15:35,269.186,0.0,0.0,0.0,0.0
2023-04-29 20:15:36,269.2,0.0,0.0,0.0,0.0
2023-04-29 20:15:37,270.2,0.0,0.0,0.0,0.0
2023-04-29 20:15:38,270.9,0.0,0.0,0.0,0.0
2023-04-29 20:15:39,269.245,0.0,0.0,0.0,0.0
2023-04-29 20:15:40,272.755,0.0,0.0,0.0,0.0
2023-04-29 20:15:41,268.22,0.0,0.0,0.0,0.0
2023-04-29 20:15:42,268.379,0.0,0.0,0.0,0.0
2023-04-29 20:15:43,267.983,0.0,0.0,0.0,0.0
2023-04-29 20:15:44,268.029,0.0,0.0,0.0,0.0
2023-04-29 20:15:45,270.063,0.0,0.0,0.0,0.0
2023-04-29 20:15:46,269.555,0.0,0.0,0.0,0.0
2023-04-29 20:15:47,268.771,0.0,0.0,0.0,0.0
2023-04-29 20:15:48,269.457,0.0,0.0,0.0,0.0
2023-04-29 20:15:49,269.343,0.0,0.0,0.0,0.0
2023-04-29 20:15:50,267.795,0.0,0.0,0.0,0.0
2023-04-29 20:15:51,270.733,0.0,0.0,0.0,0.0
2023-04-29 20:15:52,268.357,0.0,0.0,0.0,0.0
2023-04-29 20:15:53,268.274,0.0,0.0,0.0,0.0
2023-04-29 20:15:54,270.871,0.0,0.0,0.0,0.0
2023-04-29 20:15:55,269.657,0.0,0.0,0.0,0.0
2023-04-29 20:15:56,269.3,0.0,0.0,0.0,0.0
2023-04-29 20:15:57,271.186,0.0,0.0,0.0,0.0
2023-04-29 20:15:58,270.083,0.0,0.0,0.0,0.0
2023-04-29 20:15:59,268.743,0.0,0.0,0.0,0.0
2023-04-29 20:16:00,271.0,0.0,0.0,0.0,0.0
2023-04-29 20:16:01,269.667,0.0,0.0,0.0,0.0
2023-04-29 20:16:02,268.043,0.0,0.0,0.0,0.0
2023-04-29 20:16:03,269.748,0.0,0.0,0.0,0.0
2023-04-29 20:16:04,270.662,0.0,0.0,0.0,0.0
2023-04-29 20:16:05,271.417,0.0,0.0,0.0,0.0
2023-04-29 20:16:06,273.083,0.0,0.0,0.0,0.0
2023-04-29 20:16:07,273.14,0.0,0.0,0.0,0.0
2023-04-29 20:16:08,266.467,0.0,0.0,0.0,0.0
2023-04-29 20:16:09,258.252,0.0,0.0,0.0,0.0
2023-04-29 20:16:10,266.801,0.0,0.0,0.0,0.0
2023-04-29 20:16:11,264.7,0.0,0.0,0.0,0.0
2023-04-29 20:16:12,272.41,0.0,0.0,0.0,0.0
2023-04-29 20:16:13,270.5,0.0,0.0,0.0,0.0
2023-04-29 20:16:14,268.49,0.0,0.0,0.0,0.0
2023-04-29 20:16:15,249.1,0.0,0.0,0.0,0.0
2023-04-29 20:16:16,267.014,0.0,0.0,0.0,0.0
2023-04-29 20:16:17,273.0,0.0,0.0,0.0,0.0
2023-04-29 20:16:18,272.329,0.0,0.0,0.0,0.0
2023-04-29 20:16:19,271.62,0.0,0.0,0.0,0.0
2023-04-29 20:16:20,262.429,0.0,0.0,0.0,0.0
2023-04-29 20:16:21,232.343,0.0,0.0,0.0,0.0
2023-04-29 20:16:22,222.9,0.0,0.0,0.0,0.0
2023-04-29 20:16:23,222.502,0.0,0.0,0.0,0.0
2023-04-29 20:16:24,233.202,0.0,0.0,0.0,0.0
2023-04-29 20:16:25,252.117,0.0,0.0,0.0,0.0
2023-04-29 20:16:26,243.264,0.0,0.0,0.0,0.0
2023-04-29 20:16:27,265.85,0.0,0.0,0.0,0.0
2023-04-29 20:16:28,270.571,0.0,0.0,0.0,0.0
2023-04-29 20:16:29,268.429,0.0,0.0,0.0,0.0
2023-04-29 20:16:30,253.586,0.0,0.0,0.0,0.0
2023-04-29 20:16:31,239.614,0.0,0.0,0.0,0.0
2023-04-29 20:16:32,226.843,0.0,0.0,0.0,0.0
2023-04-29 20:16:33,228.467,0.0,0.0,0.0,0.0
2023-04-29 20:16:34,234.614,0.0,0.0,0.0,0.0
2023-04-29 20:16:35,234.333,0.0,0.0,0.0,0.0
2023-04-29 20:16:36,234.539,0.0,0.0,0.0,0.0
2023-04-29 20:16:37,232.471,0.0,0.0,0.0,0.0
2023-04-29 20:16:38,230.174,0.0,0.0,0.0,0.0
2023-04-29 20:16:39,226.79,0.0,0.0,0.0,0.0
2023-04-29 20:16:40,225.471,0.0,0.0,0.0,0.0
2023-04-29 20:16:41,226.02,0.0,0.0,0.0,0.0
2023-04-29 20:16:42,226.064,0.0,0.0,0.0,0.0
2023-04-29 20:16:43,225.7,0.0,0.0,0.0,0.0
2023-04-29 20:16:44,227.543,0.0,0.0,0.0,0.0
2023-04-29 20:16:45,238.733,0.0,0.0,0.0,0.0
2023-04-29 20:16:46,229.817,0.0,0.0,0.0,0.0
2023-04-29 20:16:47,224.164,0.0,0.0,0.0,0.0
2023-04-29 20:16:48,218.7,0.0,0.0,0.0,0.0
2023-04-29 20:16:49,212.667,0.0,0.0,0.0,0.0
2023-04-29 20:16:50,228.759,0.0,0.0,0.0,0.0
2023-04-29 20:16:51,236.712,0.0,0.0,0.0,0.0
2023-04-29 20:16:52,240.357,0.0,0.0,0.0,0.0
2023-04-29 20:16:53,235.75,0.0,0.0,0.0,0.0
2023-04-29 20:16:54,230.121,0.0,0.0,0.0,0.0
2023-04-29 20:16:55,227.843,0.0,0.0,0.0,0.0
2023-04-29 20:16:56,229.414,0.0,0.0,0.0,0.0
2023-04-29 20:16:57,225.567,0.0,0.0,0.0,0.0
2023-04-29 20:16:58,217.429,0.0,0.0,0.0,0.0
2023-04-29 20:16:59,237.8,0.0,0.0,0.0,0.0
2023-04-29 20:17:00,272.643,0.0,0.0,0.0,0.0
2023-04-29 20:17:01,273.74,0.0,0.0,0.0,0.0
2023-04-29 20:17:02,271.883,0.0,0.0,0.0,0.0
2023-04-29 20:17:03,274.748,0.0,0.0,0.0,0.0
2023-04-29 20:17:04,271.957,0.0,0.0,0.0,0.0
2023-04-29 20:17:05,274.14,0.0,0.0,0.0,0.0
2023-04-29 20:17:06,272.41,0.0,0.0,0.0,0.0
2023-04-29 20:17:07,268.81,0.0,0.0,0.0,0.0
2023-04-29 20:17:08,270.829,0.0,0.0,0.0,0.0
2023-04-29 20:17:09,269.15,0.0,0.0,0.0,0.0
2023-04-29 20:17:10,267.89,0.0,0.0,0.0,0.0
2023-04-29 20:17:11,269.407,0.0,0.0,0.0,0.0
2023-04-29 20:17:12,269.221,0.0,0.0,0.0,0.0
2023-04-29 20:17:13,271.052,0.0,0.0,0.0,0.0
2023-04-29 20:17:14,272.3,0.0,0.0,0.0,0.0
2023-04-29 20:17:15,274.429,0.0,0.0,0.0,0.0
2023-04-29 20:17:16,271.076,0.0,0.0,0.0,0.0
2023-04-29 20:17:17,273.136,0.0,0.0,0.0,0.0
2023-04-29 20:17:18,274.533,0.0,0.0,0.0,0.0
2023-04-29 20:17:19,267.25,0.0,0.0,0.0,0.0
2023-04-29 20:17:20,267.571,0.0,0.0,0.0,0.0
2023-04-29 20:17:21,269.417,0.0,0.0,0.0,0.0
2023-04-29 20:17:22,265.771,0.0,0.0,0.0,0.0
2023-04-29 20:17:23,267.486,0.0,0.0,0.0,0.0
2023-04-29 20:17:24,267.952,0.0,0.0,0.0,0.0
2023-04-29 20:17:25,269.469,0.0,0.0,0.0,0.0
2023-04-29 20:17:26,270.143,0.0,0.0,0.0,0.0
2023-04-29 20:17:27,267.95,0.0,0.0,0.0,0.0
2023-04-29 20:17:28,268.293,0.0,0.0,0.0,0.0
2023-04-29 20:17:29,269.383,0.0,0.0,0.0,0.0
2023-04-29 20:17:30,267.293,0.0,0.0,0.0,0.0
2023-04-29 20:17:31,266.286,0.0,0.0,0.0,0.0
2023-04-29 20:17:32,266.5,0.0,0.0,0.0,0.0
2023-04-29 20:17:33,270.71,0.0,0.0,0.0,0.0
2023-04-29 20:17:34,256.029,0.0,0.0,0.0,0.0
2023-04-29 20:17:35,237.1,0.0,0.0,0.0,0.0
2023-04-29 20:17:36,258.871,0.0,0.0,0.0,0.0
2023-04-29 20:17:37,267.324,0.0,0.0,0.0,0.0
2023-04-29 20:17:38,268.74,0.0,0.0,0.0,0.0
2023-04-29 20:17:39,271.336,0.0,0.0,0.0,0.0
2023-04-29 20:17:40,266.712,0.0,0.0,0.0,0.0
2023-04-29 20:17:41,263.583,0.0,0.0,0.0,0.0
2023-04-29 20:17:42,260.481,0.0,0.0,0.0,0.0
2023-04-29 20:17:43,263.9,0.0,0.0,0.0,0.0
2023-04-29 20:17:44,255.657,0.0,0.0,0.0,0.0
2023-04-29 20:17:45,256.009,0.0,0.0,0.0,0.0
2023-04-29 20:17:46,254.333,0.0,0.0,0.0,0.0
2023-04-29 20:17:47,257.017,0.0,0.0,0.0,0.0
2023-04-29 20:17:48,265.186,0.0,0.0,0.0,0.0
2023-04-29 20:17:49,271.15,0.0,0.0,0.0,0.0
2023-04-29 20:17:50,266.0,0.0,0.0,0.0,0.0
2023-04-29 20:17:51,255.7,0.0,0.0,0.0,0.0
2023-04-29 20:17:52,231.614,0.0,0.0,0.0,0.0
2023-04-29 20:17:53,222.4,0.0,0.0,0.0,0.0
2023-04-29 20:17:54,239.214,0.0,0.0,0.0,0.0
2023-04-29 20:17:55,273.883,0.0,0.0,0.0,0.0
2023-04-29 20:17:56,274.224,0.0,0.0,0.0,0.0
2023-04-29 20:17:57,271.533,0.0,0.0,0.0,0.0
2023-04-29 20:17:58,275.75,0.0,0.0,0.0,0.0
2023-04-29 20:17:59,272.743,0.0,0.0,0.0,0.0
2023-04-29 20:18:00,271.85,0.0,0.0,0.0,0.0
2023-04-29 20:18:01,271.8,0.0,0.0,0.0,0.0
2023-04-29 20:18:02,271.907,0.0,0.0,0.0,0.0
2023-04-29 20:18:03,268.75,0.0,0.0,0.0,0.0
2023-04-29 20:18:04,268.176,0.0,0.0,0.0,0.0
2023-04-29 20:18:05,269.929,0.0,0.0,0.0,0.0
2023-04-29 20:18:06,268.55,0.0,0.0,0.0,0.0
2023-04-29 20:18:07,266.114,0.0,0.0,0.0,0.0
2023-04-29 20:18:08,267.107,0.0,0.0,0.0,0.0
2023-04-29 20:18:09,267.483,0.0,0.0,0.0,0.0
2023-04-29 20:18:10,267.514,0.0,0.0,0.0,0.0
2023-04-29 20:18:11,265.833,0.0,0.0,0.0,0.0
2023-04-29 20:18:12,269.967,0.0,0.0,0.0,0.0
2023-04-29 20:18:13,272.383,0.0,0.0,0.0,0.0
2023-04-29 20:18:14,268.543,0.0,0.0,0.0,0.0
2023-04-29 20:18:15,269.371,0.0,0.0,0.0,0.0
2023-04-29 20:18:16,271.629,0.0,0.0,0.0,0.0
2023-04-29 20:18:17,271.829,0.0,0.0,0.0,0.0
2023-04-29 20:18:18,268.867,0.0,0.0,0.0,0.0
2023-04-29 20:18:19,271.364,0.0,0.0,0.0,0.0
2023-04-29 20:18:20,271.55,0.0,0.0,0.0,0.0
2023-04-29 20:18:21,269.803,0.0,0.0,0.0,0.0
2023-04-29 20:18:22,268.714,0.0,0.0,0.0,0.0
2023-04-29 20:18:23,267.043,0.0,0.0,0.0,0.0
2023-04-29 20:18:24,267.464,0.0,0.0,0.0,0.0
2023-04-29 20:18:25,266.114,0.0,0.0,0.0,0.0
2023-04-29 20:18:26,268.057,0.0,0.0,0.0,0.0
2023-04-29 20:18:27,268.471,0.0,0.0,0.0,0.0
2023-04-29 20:18:28,260.669,0.0,0.0,0.0,0.0
2023-04-29 20:18:29,231.783,0.0,0.0,0.0,0.0
2023-04-29 20:18:30,221.979,0.0,0.0,0.0,0.0
2023-04-29 20:18:31,215.846,0.0,0.0,0.0,0.0
2023-04-29 20:18:32,211.543,0.0,0.0,0.0,0.0
2023-04-29 20:18:33,217.564,0.0,0.0,0.0,0.0
2023-04-29 20:18:34,227.6,0.0,0.0,0.0,0.0
2023-04-29 20:18:35,266.867,0.0,0.0,0.0,0.0
2023-04-29 20:18:36,270.9,0.0,0.0,0.0,0.0
2023-04-29 20:18:37,266.5,0.0,0.0,0.0,0.0
2023-04-29 20:18:38,242.671,0.0,0.0,0.0,0.0
2023-04-29 20:18:39,223.08,0.0,0.0,0.0,0.0
2023-04-29 20:18:40,262.343,0.0,0.0,0.0,0.0
2023-04-29 20:18:41,266.138,0.0,0.0,0.0,0.0
2023-04-29 20:18:42,270.2,0.0,0.0,0.0,0.0
2023-04-29 20:18:43,268.845,0.0,0.0,0.0,0.0
2023-04-29 20:18:44,267.314,0.0,0.0,0.0,0.0
2023-04-29 20:18:45,264.617,0.0,0.0,0.0,0.0
2023-04-29 20:18:46,266.871,0.0,0.0,0.0,0.0
2023-04-29 20:18:47,266.809,0.0,0.0,0.0,0.0
2023-04-29 20:18:48,268.466,0.0,0.0,0.0,0.0
2023-04-29 20:18:49,270.283,0.0,0.0,0.0,0.0
2023-04-29 20:18:50,265.057,0.0,0.0,0.0,0.0
2023-04-29 20:18:51,263.71,0.0,0.0,0.0,0.0
2023-04-29 20:18:52,268.743,0.0,0.0,0.0,0.0
2023-04-29 20:18:53,265.997,0.0,0.0,0.0,0.0
2023-04-29 20:18:54,268.229,0.0,0.0,0.0,0.0
2023-04-29 20:18:55,270.526,0.0,0.0,0.0,0.0
2023-04-29 20:18:56,267.914,0.0,0.0,0.0,0.0
2023-04-29 20:18:57,266.38,0.0,0.0,0.0,0.0
2023-04-29 20:18:58,265.514,0.0,0.0,0.0,0.0
2023-04-29 20:18:59,265.333,0.0,0.0,0.0,0.0
2023-04-29 20:19:00,263.255,0.0,0.0,0.0,0.0
2023-04-29 20:19:01,254.298,0.0,0.0,0.0,0.0
2023-04-29 20:19:02,228.298,0.0,0.0,0.0,0.0
2023-04-29 20:19:03,215.471,0.0,0.0,0.0,0.0
2023-04-29 20:19:04,228.357,0.0,0.0,0.0,0.0
2023-04-29 20:19:05,272.55,0.0,0.0,0.0,0.0
2023-04-29 20:19:06,271.826,0.0,0.0,0.0,0.0
2023-04-29 20:19:07,270.767,0.0,0.0,0.0,0.0
2023-04-29 20:19:08,267.657,0.0,0.0,0.0,0.0
2023-04-29 20:19:09,246.533,0.0,0.0,0.0,0.0
2023-04-29 20:19:10,223.129,0.0,0.0,0.0,0.0
2023-04-29 20:19:11,215.1,0.0,0.0,0.0,0.0
2023-04-29 20:19:12,207.371,0.0,0.0,0.0,0.0
2023-04-29 20:19:13,206.36,0.0,0.0,0.0,0.0
2023-04-29 20:19:14,219.247,0.0,0.0,0.0,0.0
2023-04-29 20:19:15,230.786,0.0,0.0,0.0,0.0
2023-04-29 20:19:16,226.867,0.0,0.0,0.0,0.0
2023-04-29 20:19:17,222.037,0.0,0.0,0.0,0.0
2023-04-29 20:19:18,214.35,0.0,0.0,0.0,0.0
2023-04-29 20:19:19,271.883,0.0,0.0,0.0,0.0
2023-04-29 20:19:20,269.5,0.0,0.0,0.0,0.0
2023-04-29 20:19:21,264.379,0.0,0.0,0.0,0.0
2023-04-29 20:19:22,236.998,0.0,0.0,0.0,0.0
2023-04-29 20:19:23,260.483,0.0,0.0,0.0,0.0
2023-04-29 20:19:24,271.769,0.0,0.0,0.0,0.0
2023-04-29 20:19:25,265.633,0.0,0.0,0.0,0.0
2023-04-29 20:19:26,267.243,0.0,0.0,0.0,0.0
2023-04-29 20:19:27,265.3,0.0,0.0,0.0,0.0
2023-04-29 20:19:28,264.7,0.0,0.0,0.0,0.0
2023-04-29 20:19:29,265.967,0.0,0.0,0.0,0.0
2023-04-29 20:19:30,267.68,0.0,0.0,0.0,0.0
2023-04-29 20:19:31,252.713,0.0,0.0,0.0,0.0
2023-04-29 20:19:32,233.167,0.0,0.0,0.0,0.0
2023-04-29 20:19:33,248.617,0.0,0.0,0.0,0.0
2023-04-29 20:19:34,247.4,0.0,0.0,0.0,0.0
2023-04-29 20:19:35,258.271,0.0,0.0,0.0,0.0
2023-04-29 20:19:36,264.836,0.0,0.0,0.0,0.0
2023-04-29 20:19:37,269.876,0.0,0.0,0.0,0.0
2023-04-29 20:19:38,271.762,0.0,0.0,0.0,0.0
2023-04-29 20:19:39,269.6,0.0,0.0,0.0,0.0
2023-04-29 20:19:40,271.419,0.0,0.0,0.0,0.0
2023-04-29 20:19:41,273.08,0.0,0.0,0.0,0.0
2023-04-29 20:19:42,265.193,0.0,0.0,0.0,0.0
2023-04-29 20:19:43,265.2,0.0,0.0,0.0,0.0
2023-04-29 20:19:44,269.227,0.0,0.0,0.0,0.0
2023-04-29 20:19:45,269.457,0.0,0.0,0.0,0.0
2023-04-29 20:19:46,266.974,0.0,0.0,0.0,0.0
2023-04-29 20:19:47,267.914,0.0,0.0,0.0,0.0
2023-04-29 20:19:48,271.617,0.0,0.0,0.0,0.0
2023-04-29 20:19:49,271.705,0.0,0.0,0.0,0.0
2023-04-29 20:19:50,260.748,0.0,0.0,0.0,0.0
2023-04-29 20:19:51,239.514,0.0,0.0,0.0,0.0
2023-04-29 20:19:52,222.217,0.0,0.0,0.0,0.0
2023-04-29 20:19:53,214.236,0.0,0.0,0.0,0.0
2023-04-29 20:19:54,208.652,0.0,0.0,0.0,0.0
2023-04-29 20:19:55,208.043,0.0,0.0,0.0,0.0
2023-04-29 20:19:56,207.038,0.0,0.0,0.0,0.0
2023-04-29 20:19:57,206.3,0.0,0.0,0.0,0.0
2023-04-29 20:19:58,207.014,0.0,0.0,0.0,0.0
2023-04-29 20:19:59,207.5,0.0,0.0,0.0,0.0
2023-04-29 20:20:00,207.571,0.0,0.0,0.0,0.0
2023-04-29 20:20:01,206.357,0.0,0.0,0.0,0.0
2023-04-29 20:20:02,207.355,0.0,0.0,0.0,0.0
2023-04-29 20:20:03,207.229,0.0,0.0,0.0,0.0
2023-04-29 20:20:04,205.65,0.0,0.0,0.0,0.0
2023-04-29 20:20:05,206.85,0.0,0.0,0.0,0.0
2023-04-29 20:20:06,208.26,0.0,0.0,0.0,0.0
2023-04-29 20:20:07,209.31,0.0,0.0,0.0,0.0
2023-04-29 20:20:08,209.843,0.0,0.0,0.0,0.0
2023-04-29 20:20:09,215.095,0.0,0.0,0.0,0.0
2023-04-29 20:20:10,225.493,0.0,0.0,0.0,0.0
2023-04-29 20:20:11,255.983,0.0,0.0,0.0,0.0
2023-04-29 20:20:12,270.75,0.0,0.0,0.0,0.0
2023-04-29 20:20:13,272.886,0.0,0.0,0.0,0.0
2023-04-29 20:20:14,272.576,0.0,0.0,0.0,0.0
2023-04-29 20:20:15,272.607,0.0,0.0,0.0,0.0
2023-04-29 20:20:16,273.757,0.0,0.0,0.0,0.0
2023-04-29 20:20:17,271.783,0.0,0.0,0.0,0.0
2023-04-29 20:20:18,267.95,0.0,0.0,0.0,0.0
2023-04-29 20:20:19,243.583,0.0,0.0,0.0,0.0
2023-04-29 20:20:20,231.126,0.0,0.0,0.0,0.0
2023-04-29 20:20:21,231.183,0.0,0.0,0.0,0.0
2023-04-29 20:20:22,276.0,0.0,0.0,0.0,0.0
2023-04-29 20:20:23,275.4,0.0,0.0,0.0,0.0
2023-04-29 20:20:24,272.95,0.0,0.0,0.0,0.0
2023-04-29 20:20:25,270.943,0.0,0.0,0.0,0.0
2023-04-29 20:20:26,269.701,0.0,0.0,0.0,0.0
2023-04-29 20:20:27,271.167,0.0,0.0,0.0,0.0
2023-04-29 20:20:28,267.219,0.0,0.0,0.0,0.0
2023-04-29 20:20:29,268.675,0.0,0.0,0.0,0.0
2023-04-29 20:20:30,268.675,0.0,0.0,0.0,0.0
2023-04-29 20:20:31,270.709,0.0,0.0,0.0,0.0
2023-04-29 20:20:32,270.379,0.0,0.0,0.0,0.0
2023-04-29 20:20:33,268.567,0.0,0.0,0.0,0.0
2023-04-29 20:20:34,269.543,0.0,0.0,0.0,0.0
2023-04-29 20:20:35,269.933,0.0,0.0,0.0,0.0
2023-04-29 20:20:36,265.369,0.0,0.0,0.0,0.0
2023-04-29 20:20:37,238.069,0.0,0.0,0.0,0.0
2023-04-29 20:20:38,224.807,0.0,0.0,0.0,0.0
2023-04-29 20:20:39,222.112,0.0,0.0,0.0,0.0
2023-04-29 20:20:40,225.4,0.0,0.0,0.0,0.0
