timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-04-08 17:28:06,14.671,0.0,0.0,0.0,0.0
2023-04-08 17:28:07,14.5,0.0,0.0,0.0,0.0
2023-04-08 17:28:08,14.571,0.0,0.0,0.0,0.0
2023-04-08 17:28:09,14.35,0.0,0.0,0.0,0.0
2023-04-08 17:28:10,14.19,0.0,0.0,0.0,0.0
2023-04-08 17:28:11,14.007,0.0,0.0,0.0,0.0
2023-04-08 17:28:12,14.255,0.0,0.0,0.0,0.0
2023-04-08 17:28:13,14.4,0.0,0.0,0.0,0.0
2023-04-08 17:28:14,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:28:15,14.517,0.0,0.0,0.0,0.0
2023-04-08 17:28:16,14.555,0.0,0.0,0.0,0.0
2023-04-08 17:28:17,14.05,0.0,0.0,0.0,0.0
2023-04-08 17:28:18,14.421,0.0,0.0,0.0,0.0
2023-04-08 17:28:19,14.526,0.0,0.0,0.0,0.0
2023-04-08 17:28:20,14.567,0.0,0.0,0.0,0.0
2023-04-08 17:28:21,14.483,0.0,0.0,0.0,0.0
2023-04-08 17:28:22,14.443,0.0,0.0,0.0,0.0
2023-04-08 17:28:23,14.02,0.0,0.0,0.0,0.0
2023-04-08 17:28:24,14.16,0.0,0.0,0.0,0.0
2023-04-08 17:28:25,14.463,0.0,0.0,0.0,0.0
2023-04-08 17:28:26,14.643,0.0,0.0,0.0,0.0
2023-04-08 17:28:27,14.467,0.0,0.0,0.0,0.0
2023-04-08 17:28:28,14.8,0.0,0.0,0.0,0.0
2023-04-08 17:28:29,14.527,0.0,0.0,0.0,0.0
2023-04-08 17:28:30,14.495,0.0,0.0,0.0,0.0
2023-04-08 17:28:31,14.871,0.0,0.0,0.0,0.0
2023-04-08 17:28:32,14.143,0.0,0.0,0.0,0.0
2023-04-08 17:28:33,15.129,0.0,0.0,0.0,0.0
2023-04-08 17:28:34,14.586,0.0,0.0,0.0,0.0
2023-04-08 17:28:35,14.05,0.0,0.0,0.0,0.0
2023-04-08 17:28:36,14.343,0.0,0.0,0.0,0.0
2023-04-08 17:28:37,14.54,0.0,0.0,0.0,0.0
2023-04-08 17:28:38,14.348,0.0,0.0,0.0,0.0
2023-04-08 17:28:39,14.757,0.0,0.0,0.0,0.0
2023-04-08 17:28:40,14.96,0.0,0.0,0.0,0.0
2023-04-08 17:28:41,15.007,0.0,0.0,0.0,0.0
2023-04-08 17:28:42,14.814,0.0,0.0,0.0,0.0
2023-04-08 17:28:43,14.383,0.0,0.0,0.0,0.0
2023-04-08 17:28:44,14.388,0.0,0.0,0.0,0.0
2023-04-08 17:28:45,14.0,0.0,0.0,0.0,0.0
2023-04-08 17:28:46,14.157,0.0,0.0,0.0,0.0
2023-04-08 17:28:47,14.46,0.0,0.0,0.0,0.0
2023-04-08 17:28:48,14.429,0.0,0.0,0.0,0.0
2023-04-08 17:28:49,14.305,0.0,0.0,0.0,0.0
2023-04-08 17:28:50,14.436,0.0,0.0,0.0,0.0
2023-04-08 17:28:51,14.557,0.0,0.0,0.0,0.0
2023-04-08 17:28:52,13.624,0.0,0.0,0.0,0.0
2023-04-08 17:28:53,13.912,0.0,0.0,0.0,0.0
2023-04-08 17:28:54,14.329,0.0,0.0,0.0,0.0
2023-04-08 17:28:55,14.343,0.0,0.0,0.0,0.0
2023-04-08 17:28:56,13.917,0.0,0.0,0.0,0.0
2023-04-08 17:28:57,14.071,0.0,0.0,0.0,0.0
2023-04-08 17:28:58,14.376,0.0,0.0,0.0,0.0
2023-04-08 17:28:59,14.367,0.0,0.0,0.0,0.0
2023-04-08 17:29:00,14.333,0.0,0.0,0.0,0.0
2023-04-08 17:29:01,14.521,0.0,0.0,0.0,0.0
2023-04-08 17:29:02,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:29:03,14.159,0.0,0.0,0.0,0.0
2023-04-08 17:29:04,14.086,0.0,0.0,0.0,0.0
2023-04-08 17:29:05,13.867,0.0,0.0,0.0,0.0
2023-04-08 17:29:06,14.371,0.0,0.0,0.0,0.0
2023-04-08 17:29:07,14.257,0.0,0.0,0.0,0.0
2023-04-08 17:29:08,14.367,0.0,0.0,0.0,0.0
2023-04-08 17:29:09,14.257,0.0,0.0,0.0,0.0
2023-04-08 17:29:10,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:29:11,14.343,0.0,0.0,0.0,0.0
2023-04-08 17:29:12,13.943,0.0,0.0,0.0,0.0
2023-04-08 17:29:13,13.683,0.0,0.0,0.0,0.0
2023-04-08 17:29:14,14.371,0.0,0.0,0.0,0.0
2023-04-08 17:29:15,14.414,0.0,0.0,0.0,0.0
2023-04-08 17:29:16,14.329,0.0,0.0,0.0,0.0
2023-04-08 17:29:17,14.167,0.0,0.0,0.0,0.0
2023-04-08 17:29:18,14.514,0.0,0.0,0.0,0.0
2023-04-08 17:29:19,14.11,0.0,0.0,0.0,0.0
2023-04-08 17:29:20,13.7,0.0,0.0,0.0,0.0
2023-04-08 17:29:21,14.0,0.0,0.0,0.0,0.0
2023-04-08 17:29:22,14.414,0.0,0.0,0.0,0.0
2023-04-08 17:29:23,14.45,0.0,0.0,0.0,0.0
2023-04-08 17:29:24,14.321,0.0,0.0,0.0,0.0
2023-04-08 17:29:25,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:29:26,14.186,0.0,0.0,0.0,0.0
2023-04-08 17:29:27,14.45,0.0,0.0,0.0,0.0
2023-04-08 17:29:28,14.173,0.0,0.0,0.0,0.0
2023-04-08 17:29:29,14.147,0.0,0.0,0.0,0.0
2023-04-08 17:29:30,14.0,0.0,0.0,0.0,0.0
2023-04-08 17:29:31,14.883,0.0,0.0,0.0,0.0
2023-04-08 17:29:32,14.252,0.0,0.0,0.0,0.0
2023-04-08 17:29:33,13.862,0.0,0.0,0.0,0.0
2023-04-08 17:29:34,13.952,0.0,0.0,0.0,0.0
2023-04-08 17:29:35,14.383,0.0,0.0,0.0,0.0
2023-04-08 17:29:36,14.186,0.0,0.0,0.0,0.0
2023-04-08 17:29:37,14.15,0.0,0.0,0.0,0.0
2023-04-08 17:29:38,14.11,0.0,0.0,0.0,0.0
2023-04-08 17:29:39,14.126,0.0,0.0,0.0,0.0
2023-04-08 17:29:40,14.564,0.0,0.0,0.0,0.0
2023-04-08 17:29:41,14.593,0.0,0.0,0.0,0.0
2023-04-08 17:29:42,14.343,0.0,0.0,0.0,0.0
2023-04-08 17:29:43,14.276,0.0,0.0,0.0,0.0
2023-04-08 17:29:44,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:29:45,14.412,0.0,0.0,0.0,0.0
2023-04-08 17:29:46,14.386,0.0,0.0,0.0,0.0
2023-04-08 17:29:47,13.9,0.0,0.0,0.0,0.0
2023-04-08 17:29:48,14.167,0.0,0.0,0.0,0.0
2023-04-08 17:29:49,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:29:50,14.407,0.0,0.0,0.0,0.0
2023-04-08 17:29:51,14.829,0.0,0.0,0.0,0.0
2023-04-08 17:29:52,15.017,0.0,0.0,0.0,0.0
2023-04-08 17:29:53,14.133,0.0,0.0,0.0,0.0
2023-04-08 17:29:54,14.357,0.0,0.0,0.0,0.0
2023-04-08 17:29:55,14.529,0.0,0.0,0.0,0.0
2023-04-08 17:29:56,14.471,0.0,0.0,0.0,0.0
2023-04-08 17:29:57,14.543,0.0,0.0,0.0,0.0
2023-04-08 17:29:58,14.438,0.0,0.0,0.0,0.0
2023-04-08 17:29:59,14.117,0.0,0.0,0.0,0.0
2023-04-08 17:30:00,14.217,0.0,0.0,0.0,0.0
2023-04-08 17:30:01,14.067,0.0,0.0,0.0,0.0
2023-04-08 17:30:02,14.481,0.0,0.0,0.0,0.0
2023-04-08 17:30:03,14.476,0.0,0.0,0.0,0.0
2023-04-08 17:30:04,14.529,0.0,0.0,0.0,0.0
2023-04-08 17:30:05,14.319,0.0,0.0,0.0,0.0
2023-04-08 17:30:06,14.37,0.0,0.0,0.0,0.0
2023-04-08 17:30:07,14.033,0.0,0.0,0.0,0.0
2023-04-08 17:30:08,13.843,0.0,0.0,0.0,0.0
2023-04-08 17:30:09,14.202,0.0,0.0,0.0,0.0
2023-04-08 17:30:10,14.55,0.0,0.0,0.0,0.0
2023-04-08 17:30:11,14.24,0.0,0.0,0.0,0.0
2023-04-08 17:30:12,13.91,0.0,0.0,0.0,0.0
2023-04-08 17:30:13,14.257,0.0,0.0,0.0,0.0
2023-04-08 17:30:14,14.314,0.0,0.0,0.0,0.0
2023-04-08 17:30:15,14.297,0.0,0.0,0.0,0.0
2023-04-08 17:30:16,14.25,0.0,0.0,0.0,0.0
2023-04-08 17:30:17,14.226,0.0,0.0,0.0,0.0
2023-04-08 17:30:18,14.136,0.0,0.0,0.0,0.0
2023-04-08 17:30:19,14.286,0.0,0.0,0.0,0.0
2023-04-08 17:30:20,14.271,0.0,0.0,0.0,0.0
2023-04-08 17:30:21,14.133,0.0,0.0,0.0,0.0
2023-04-08 17:30:22,14.191,0.0,0.0,0.0,0.0
2023-04-08 17:30:23,13.848,0.0,0.0,0.0,0.0
2023-04-08 17:30:24,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:30:25,13.96,0.0,0.0,0.0,0.0
2023-04-08 17:30:26,14.4,0.0,0.0,0.0,0.0
2023-04-08 17:30:27,14.383,0.0,0.0,0.0,0.0
2023-04-08 17:30:28,14.5,0.0,0.0,0.0,0.0
2023-04-08 17:30:29,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:30:30,14.164,0.0,0.0,0.0,0.0
2023-04-08 17:30:31,14.394,0.0,0.0,0.0,0.0
2023-04-08 17:30:32,14.583,0.0,0.0,0.0,0.0
2023-04-08 17:30:33,14.45,0.0,0.0,0.0,0.0
2023-04-08 17:30:34,14.443,0.0,0.0,0.0,0.0
2023-04-08 17:30:35,13.974,0.0,0.0,0.0,0.0
2023-04-08 17:30:36,13.886,0.0,0.0,0.0,0.0
2023-04-08 17:30:37,14.35,0.0,0.0,0.0,0.0
2023-04-08 17:30:38,14.443,0.0,0.0,0.0,0.0
2023-04-08 17:30:39,14.371,0.0,0.0,0.0,0.0
2023-04-08 17:30:40,14.407,0.0,0.0,0.0,0.0
2023-04-08 17:30:41,14.086,0.0,0.0,0.0,0.0
2023-04-08 17:30:42,14.393,0.0,0.0,0.0,0.0
2023-04-08 17:30:43,14.157,0.0,0.0,0.0,0.0
2023-04-08 17:30:44,14.364,0.0,0.0,0.0,0.0
2023-04-08 17:30:45,14.257,0.0,0.0,0.0,0.0
2023-04-08 17:30:46,14.283,0.0,0.0,0.0,0.0
2023-04-08 17:30:47,14.369,0.0,0.0,0.0,0.0
2023-04-08 17:30:48,13.857,0.0,0.0,0.0,0.0
2023-04-08 17:30:49,14.31,0.0,0.0,0.0,0.0
2023-04-08 17:30:50,14.419,0.0,0.0,0.0,0.0
2023-04-08 17:30:51,14.255,0.0,0.0,0.0,0.0
2023-04-08 17:30:52,14.26,0.0,0.0,0.0,0.0
2023-04-08 17:30:53,14.086,0.0,0.0,0.0,0.0
2023-04-08 17:30:54,13.981,0.0,0.0,0.0,0.0
2023-04-08 17:30:55,14.224,0.0,0.0,0.0,0.0
2023-04-08 17:30:56,14.086,0.0,0.0,0.0,0.0
2023-04-08 17:30:57,14.457,0.0,0.0,0.0,0.0
2023-04-08 17:30:58,14.471,0.0,0.0,0.0,0.0
2023-04-08 17:30:59,14.45,0.0,0.0,0.0,0.0
2023-04-08 17:31:00,14.043,0.0,0.0,0.0,0.0
2023-04-08 17:31:01,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:31:02,14.489,0.0,0.0,0.0,0.0
2023-04-08 17:31:03,14.307,0.0,0.0,0.0,0.0
2023-04-08 17:31:04,14.162,0.0,0.0,0.0,0.0
2023-04-08 17:31:05,14.386,0.0,0.0,0.0,0.0
2023-04-08 17:31:06,14.271,0.0,0.0,0.0,0.0
2023-04-08 17:31:07,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:31:08,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:31:09,14.233,0.0,0.0,0.0,0.0
2023-04-08 17:31:10,14.171,0.0,0.0,0.0,0.0
2023-04-08 17:31:11,13.957,0.0,0.0,0.0,0.0
2023-04-08 17:31:12,14.429,0.0,0.0,0.0,0.0
2023-04-08 17:31:13,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:31:14,14.588,0.0,0.0,0.0,0.0
2023-04-08 17:31:15,14.34,0.0,0.0,0.0,0.0
2023-04-08 17:31:16,14.214,0.0,0.0,0.0,0.0
2023-04-08 17:31:17,14.357,0.0,0.0,0.0,0.0
2023-04-08 17:31:18,14.093,0.0,0.0,0.0,0.0
2023-04-08 17:31:19,14.333,0.0,0.0,0.0,0.0
2023-04-08 17:31:20,14.557,0.0,0.0,0.0,0.0
2023-04-08 17:31:21,14.833,0.0,0.0,0.0,0.0
2023-04-08 17:31:22,14.755,0.0,0.0,0.0,0.0
2023-04-08 17:31:23,14.629,0.0,0.0,0.0,0.0
2023-04-08 17:31:24,14.529,0.0,0.0,0.0,0.0
2023-04-08 17:31:25,14.429,0.0,0.0,0.0,0.0
2023-04-08 17:31:26,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:31:27,14.15,0.0,0.0,0.0,0.0
2023-04-08 17:31:28,13.686,0.0,0.0,0.0,0.0
2023-04-08 17:31:29,13.967,0.0,0.0,0.0,0.0
2023-04-08 17:31:30,14.486,0.0,0.0,0.0,0.0
2023-04-08 17:31:31,14.424,0.0,0.0,0.0,0.0
2023-04-08 17:31:32,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:31:33,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:31:34,14.114,0.0,0.0,0.0,0.0
2023-04-08 17:31:35,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:31:36,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:31:37,14.083,0.0,0.0,0.0,0.0
2023-04-08 17:31:38,14.129,0.0,0.0,0.0,0.0
2023-04-08 17:31:39,14.181,0.0,0.0,0.0,0.0
2023-04-08 17:31:40,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:31:41,14.407,0.0,0.0,0.0,0.0
2023-04-08 17:31:42,14.429,0.0,0.0,0.0,0.0
2023-04-08 17:31:43,14.267,0.0,0.0,0.0,0.0
2023-04-08 17:31:44,13.567,0.0,0.0,0.0,0.0
2023-04-08 17:31:45,13.612,0.0,0.0,0.0,0.0
2023-04-08 17:31:46,14.955,0.0,0.0,0.0,0.0
2023-04-08 17:31:47,15.029,0.0,0.0,0.0,0.0
2023-04-08 17:31:48,14.614,0.0,0.0,0.0,0.0
2023-04-08 17:31:49,13.277,0.0,0.0,0.0,0.0
2023-04-08 17:31:50,13.957,0.0,0.0,0.0,0.0
2023-04-08 17:31:51,14.636,0.0,0.0,0.0,0.0
2023-04-08 17:31:52,14.707,0.0,0.0,0.0,0.0
2023-04-08 17:31:53,14.443,0.0,0.0,0.0,0.0
2023-04-08 17:31:54,13.886,0.0,0.0,0.0,0.0
2023-04-08 17:31:55,14.543,0.0,0.0,0.0,0.0
2023-04-08 17:31:56,14.314,0.0,0.0,0.0,0.0
2023-04-08 17:31:57,14.65,0.0,0.0,0.0,0.0
2023-04-08 17:31:58,14.8,0.0,0.0,0.0,0.0
2023-04-08 17:31:59,14.657,0.0,0.0,0.0,0.0
2023-04-08 17:32:00,14.071,0.0,0.0,0.0,0.0
2023-04-08 17:32:01,14.45,0.0,0.0,0.0,0.0
2023-04-08 17:32:02,14.417,0.0,0.0,0.0,0.0
2023-04-08 17:32:03,14.405,0.0,0.0,0.0,0.0
2023-04-08 17:32:04,14.486,0.0,0.0,0.0,0.0
2023-04-08 17:32:05,13.857,0.0,0.0,0.0,0.0
2023-04-08 17:32:06,13.831,0.0,0.0,0.0,0.0
2023-04-08 17:32:07,14.326,0.0,0.0,0.0,0.0
2023-04-08 17:32:08,14.786,0.0,0.0,0.0,0.0
2023-04-08 17:32:09,14.955,0.0,0.0,0.0,0.0
2023-04-08 17:32:10,14.507,0.0,0.0,0.0,0.0
2023-04-08 17:32:11,14.376,0.0,0.0,0.0,0.0
2023-04-08 17:32:12,14.214,0.0,0.0,0.0,0.0
2023-04-08 17:32:13,14.433,0.0,0.0,0.0,0.0
2023-04-08 17:32:14,14.443,0.0,0.0,0.0,0.0
2023-04-08 17:32:15,14.217,0.0,0.0,0.0,0.0
2023-04-08 17:32:16,14.271,0.0,0.0,0.0,0.0
2023-04-08 17:32:17,14.067,0.0,0.0,0.0,0.0
2023-04-08 17:32:18,14.193,0.0,0.0,0.0,0.0
2023-04-08 17:32:19,13.867,0.0,0.0,0.0,0.0
2023-04-08 17:32:20,13.793,0.0,0.0,0.0,0.0
2023-04-08 17:32:21,14.196,0.0,0.0,0.0,0.0
2023-04-08 17:32:22,14.245,0.0,0.0,0.0,0.0
2023-04-08 17:32:23,14.262,0.0,0.0,0.0,0.0
2023-04-08 17:32:24,14.4,0.0,0.0,0.0,0.0
2023-04-08 17:32:25,14.483,0.0,0.0,0.0,0.0
2023-04-08 17:32:26,14.279,0.0,0.0,0.0,0.0
2023-04-08 17:32:27,14.129,0.0,0.0,0.0,0.0
2023-04-08 17:32:28,14.336,0.0,0.0,0.0,0.0
2023-04-08 17:32:29,14.343,0.0,0.0,0.0,0.0
2023-04-08 17:32:30,14.24,0.0,0.0,0.0,0.0
2023-04-08 17:32:31,14.7,0.0,0.0,0.0,0.0
2023-04-08 17:32:32,14.869,0.0,0.0,0.0,0.0
2023-04-08 17:32:33,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:32:34,13.943,0.0,0.0,0.0,0.0
2023-04-08 17:32:35,14.171,0.0,0.0,0.0,0.0
2023-04-08 17:32:36,14.314,0.0,0.0,0.0,0.0
2023-04-08 17:32:37,14.11,0.0,0.0,0.0,0.0
2023-04-08 17:32:38,14.214,0.0,0.0,0.0,0.0
2023-04-08 17:32:39,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:32:40,14.364,0.0,0.0,0.0,0.0
2023-04-08 17:32:41,14.262,0.0,0.0,0.0,0.0
2023-04-08 17:32:42,14.452,0.0,0.0,0.0,0.0
2023-04-08 17:32:43,14.692,0.0,0.0,0.0,0.0
2023-04-08 17:32:44,14.388,0.0,0.0,0.0,0.0
2023-04-08 17:32:45,14.121,0.0,0.0,0.0,0.0
2023-04-08 17:32:46,14.229,0.0,0.0,0.0,0.0
2023-04-08 17:32:47,14.427,0.0,0.0,0.0,0.0
2023-04-08 17:32:48,14.219,0.0,0.0,0.0,0.0
2023-04-08 17:32:49,14.342,0.0,0.0,0.0,0.0
2023-04-08 17:32:50,14.167,0.0,0.0,0.0,0.0
2023-04-08 17:32:51,14.0,0.0,0.0,0.0,0.0
2023-04-08 17:32:52,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:32:53,14.26,0.0,0.0,0.0,0.0
2023-04-08 17:32:54,14.514,0.0,0.0,0.0,0.0
2023-04-08 17:32:55,14.28,0.0,0.0,0.0,0.0
2023-04-08 17:32:56,14.143,0.0,0.0,0.0,0.0
2023-04-08 17:32:57,14.25,0.0,0.0,0.0,0.0
2023-04-08 17:32:58,14.295,0.0,0.0,0.0,0.0
2023-04-08 17:32:59,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:33:00,14.043,0.0,0.0,0.0,0.0
2023-04-08 17:33:01,14.133,0.0,0.0,0.0,0.0
2023-04-08 17:33:02,14.283,0.0,0.0,0.0,0.0
2023-04-08 17:33:03,14.229,0.0,0.0,0.0,0.0
2023-04-08 17:33:04,14.693,0.0,0.0,0.0,0.0
2023-04-08 17:33:05,14.748,0.0,0.0,0.0,0.0
2023-04-08 17:33:06,14.957,0.0,0.0,0.0,0.0
2023-04-08 17:33:07,14.75,0.0,0.0,0.0,0.0
2023-04-08 17:33:08,14.7,0.0,0.0,0.0,0.0
2023-04-08 17:33:09,14.621,0.0,0.0,0.0,0.0
2023-04-08 17:33:10,14.814,0.0,0.0,0.0,0.0
2023-04-08 17:33:11,14.9,0.0,0.0,0.0,0.0
2023-04-08 17:33:12,14.526,0.0,0.0,0.0,0.0
2023-04-08 17:33:13,14.57,0.0,0.0,0.0,0.0
2023-04-08 17:33:14,14.757,0.0,0.0,0.0,0.0
2023-04-08 17:33:15,14.643,0.0,0.0,0.0,0.0
2023-04-08 17:33:16,14.252,0.0,0.0,0.0,0.0
2023-04-08 17:33:17,13.914,0.0,0.0,0.0,0.0
2023-04-08 17:33:18,14.44,0.0,0.0,0.0,0.0
2023-04-08 17:33:19,14.5,0.0,0.0,0.0,0.0
2023-04-08 17:33:20,14.269,0.0,0.0,0.0,0.0
2023-04-08 17:33:21,14.0,0.0,0.0,0.0,0.0
2023-04-08 17:33:22,14.621,0.0,0.0,0.0,0.0
2023-04-08 17:33:23,14.55,0.0,0.0,0.0,0.0
2023-04-08 17:33:24,13.829,0.0,0.0,0.0,0.0
2023-04-08 17:33:25,13.967,0.0,0.0,0.0,0.0
2023-04-08 17:33:26,14.119,0.0,0.0,0.0,0.0
2023-04-08 17:33:27,14.267,0.0,0.0,0.0,0.0
2023-04-08 17:33:28,14.529,0.0,0.0,0.0,0.0
2023-04-08 17:33:29,13.883,0.0,0.0,0.0,0.0
2023-04-08 17:33:30,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:33:31,14.552,0.0,0.0,0.0,0.0
2023-04-08 17:33:32,14.207,0.0,0.0,0.0,0.0
2023-04-08 17:33:33,13.9,0.0,0.0,0.0,0.0
2023-04-08 17:33:34,13.771,0.0,0.0,0.0,0.0
2023-04-08 17:33:35,14.414,0.0,0.0,0.0,0.0
2023-04-08 17:33:36,14.31,0.0,0.0,0.0,0.0
2023-04-08 17:33:37,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:33:38,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:33:39,14.233,0.0,0.0,0.0,0.0
2023-04-08 17:33:40,14.4,0.0,0.0,0.0,0.0
2023-04-08 17:33:41,14.113,0.0,0.0,0.0,0.0
2023-04-08 17:33:42,13.929,0.0,0.0,0.0,0.0
2023-04-08 17:33:43,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:33:44,14.014,0.0,0.0,0.0,0.0
2023-04-08 17:33:45,14.09,0.0,0.0,0.0,0.0
2023-04-08 17:33:46,14.254,0.0,0.0,0.0,0.0
2023-04-08 17:33:47,13.883,0.0,0.0,0.0,0.0
2023-04-08 17:33:48,14.286,0.0,0.0,0.0,0.0
2023-04-08 17:33:49,14.286,0.0,0.0,0.0,0.0
2023-04-08 17:33:50,14.452,0.0,0.0,0.0,0.0
2023-04-08 17:33:51,13.921,0.0,0.0,0.0,0.0
2023-04-08 17:33:52,14.21,0.0,0.0,0.0,0.0
2023-04-08 17:33:53,14.221,0.0,0.0,0.0,0.0
2023-04-08 17:33:54,14.41,0.0,0.0,0.0,0.0
2023-04-08 17:33:55,14.6,0.0,0.0,0.0,0.0
2023-04-08 17:33:56,14.4,0.0,0.0,0.0,0.0
2023-04-08 17:33:57,14.002,0.0,0.0,0.0,0.0
2023-04-08 17:33:58,14.643,0.0,0.0,0.0,0.0
2023-04-08 17:33:59,14.945,0.0,0.0,0.0,0.0
2023-04-08 17:34:00,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:34:01,14.357,0.0,0.0,0.0,0.0
2023-04-08 17:34:02,14.586,0.0,0.0,0.0,0.0
2023-04-08 17:34:03,14.576,0.0,0.0,0.0,0.0
2023-04-08 17:34:04,14.543,0.0,0.0,0.0,0.0
2023-04-08 17:34:05,14.369,0.0,0.0,0.0,0.0
2023-04-08 17:34:06,14.271,0.0,0.0,0.0,0.0
2023-04-08 17:34:07,14.38,0.0,0.0,0.0,0.0
2023-04-08 17:34:08,14.479,0.0,0.0,0.0,0.0
2023-04-08 17:34:09,14.683,0.0,0.0,0.0,0.0
2023-04-08 17:34:10,14.281,0.0,0.0,0.0,0.0
2023-04-08 17:34:11,14.405,0.0,0.0,0.0,0.0
2023-04-08 17:34:12,14.486,0.0,0.0,0.0,0.0
2023-04-08 17:34:13,13.414,0.0,0.0,0.0,0.0
2023-04-08 17:34:14,13.629,0.0,0.0,0.0,0.0
2023-04-08 17:34:15,14.5,0.0,0.0,0.0,0.0
2023-04-08 17:34:16,14.571,0.0,0.0,0.0,0.0
2023-04-08 17:34:17,14.262,0.0,0.0,0.0,0.0
2023-04-08 17:34:18,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:34:19,14.1,0.0,0.0,0.0,0.0
2023-04-08 17:34:20,14.071,0.0,0.0,0.0,0.0
2023-04-08 17:34:21,14.55,0.0,0.0,0.0,0.0
2023-04-08 17:34:22,14.271,0.0,0.0,0.0,0.0
2023-04-08 17:34:23,14.174,0.0,0.0,0.0,0.0
2023-04-08 17:34:24,14.174,0.0,0.0,0.0,0.0
2023-04-08 17:34:25,13.957,0.0,0.0,0.0,0.0
2023-04-08 17:34:26,14.043,0.0,0.0,0.0,0.0
2023-04-08 17:34:27,13.89,0.0,0.0,0.0,0.0
2023-04-08 17:34:28,14.062,0.0,0.0,0.0,0.0
2023-04-08 17:34:29,14.09,0.0,0.0,0.0,0.0
2023-04-08 17:34:30,14.34,0.0,0.0,0.0,0.0
2023-04-08 17:34:31,14.686,0.0,0.0,0.0,0.0
2023-04-08 17:34:32,14.2,0.0,0.0,0.0,0.0
2023-04-08 17:34:33,14.238,0.0,0.0,0.0,0.0
2023-04-08 17:34:34,14.257,0.0,0.0,0.0,0.0
2023-04-08 17:34:35,13.783,0.0,0.0,0.0,0.0
2023-04-08 17:34:36,14.243,0.0,0.0,0.0,0.0
2023-04-08 17:34:37,14.45,0.0,0.0,0.0,0.0
2023-04-08 17:34:38,14.39,0.0,0.0,0.0,0.0
2023-04-08 17:34:39,13.393,0.0,0.0,0.0,0.0
2023-04-08 17:34:40,13.854,0.0,0.0,0.0,0.0
2023-04-08 17:34:41,14.3,0.0,0.0,0.0,0.0
2023-04-08 17:34:42,14.471,0.0,0.0,0.0,0.0
2023-04-08 17:34:43,14.257,0.0,0.0,0.0,0.0
2023-04-08 17:34:44,13.873,0.0,0.0,0.0,0.0
2023-04-08 17:34:45,13.943,0.0,0.0,0.0,0.0
2023-04-08 17:34:46,14.721,0.0,0.0,0.0,0.0
2023-04-08 17:34:47,14.409,0.0,0.0,0.0,0.0
2023-04-08 17:34:48,14.305,0.0,0.0,0.0,0.0
2023-04-08 17:34:49,14.0,0.0,0.0,0.0,0.0
2023-04-08 17:34:50,14.386,0.0,0.0,0.0,0.0
2023-04-08 17:34:51,14.271,0.0,0.0,0.0,0.0
2023-04-08 17:34:52,14.255,0.0,0.0,0.0,0.0
2023-04-08 17:34:53,14.491,0.0,0.0,0.0,0.0
2023-04-08 17:34:54,14.6,0.0,0.0,0.0,0.0
2023-04-08 17:34:55,13.857,0.0,0.0,0.0,0.0
2023-04-08 17:34:56,13.776,0.0,0.0,0.0,0.0
2023-04-08 17:34:57,13.577,0.0,0.0,0.0,0.0
2023-04-08 17:34:58,13.857,0.0,0.0,0.0,0.0
2023-04-08 17:34:59,14.355,0.0,0.0,0.0,0.0
2023-04-08 17:35:00,14.46,0.0,0.0,0.0,0.0
2023-04-08 17:35:01,14.648,0.0,0.0,0.0,0.0
2023-04-08 17:35:02,14.314,0.0,0.0,0.0,0.0
2023-04-08 17:35:03,14.229,0.0,0.0,0.0,0.0
2023-04-08 17:35:04,13.983,0.0,0.0,0.0,0.0
2023-04-08 17:35:05,14.367,0.0,0.0,0.0,0.0
2023-04-08 17:35:06,14.321,0.0,0.0,0.0,0.0
2023-04-08 17:35:07,14.371,0.0,0.0,0.0,0.0
2023-04-08 17:35:08,13.705,0.0,0.0,0.0,0.0
