timestamp,smartMeter,computer,microwave,kettle
2023-02-25 10:06:00,273.033,0.0,0.0,0.0
2023-02-25 10:06:01,273.033,0.0,0.0,0.0
2023-02-25 10:06:02,273.46,0.0,0.0,0.0
2023-02-25 10:06:03,273.398,0.0,0.0,0.0
2023-02-25 10:06:04,273.119,0.0,0.0,0.0
2023-02-25 10:06:05,273.033,0.0,0.0,0.0
2023-02-25 10:06:06,272.971,0.0,0.0,0.0
2023-02-25 10:06:07,273.033,0.0,0.0,0.0
2023-02-25 10:06:08,273.49,0.0,0.0,0.0
2023-02-25 10:06:09,273.548,0.0,0.0,0.0
2023-02-25 10:06:10,273.876,0.0,0.0,0.0
2023-02-25 10:06:11,273.85,0.0,0.0,0.0
2023-02-25 10:06:12,273.167,0.0,0.0,0.0
2023-02-25 10:06:13,273.033,0.0,0.0,0.0
2023-02-25 10:06:14,273.019,0.0,0.0,0.0
2023-02-25 10:06:15,272.933,0.0,0.0,0.0
2023-02-25 10:06:16,272.976,0.0,0.0,0.0
2023-02-25 10:06:17,273.013,0.0,0.0,0.0
2023-02-25 10:06:18,273.033,0.0,0.0,0.0
2023-02-25 10:06:19,273.1,0.0,0.0,0.0
2023-02-25 10:06:20,273.033,0.0,0.0,0.0
2023-02-25 10:06:21,273.033,0.0,0.0,0.0
2023-02-25 10:06:22,273.033,0.0,0.0,0.0
2023-02-25 10:06:23,273.019,0.0,0.0,0.0
2023-02-25 10:06:24,273.048,0.0,0.0,0.0
2023-02-25 10:06:25,272.933,0.0,0.0,0.0
2023-02-25 10:06:26,273.033,0.0,0.0,0.0
2023-02-25 10:06:27,273.033,0.0,0.0,0.0
2023-02-25 10:06:28,272.967,0.0,0.0,0.0
2023-02-25 10:06:29,272.962,0.0,0.0,0.0
2023-02-25 10:06:30,272.983,0.0,0.0,0.0
2023-02-25 10:06:31,273.033,0.0,0.0,0.0
2023-02-25 10:06:32,273.048,0.0,0.0,0.0
2023-02-25 10:06:33,272.983,0.0,0.0,0.0
2023-02-25 10:06:34,273.005,0.0,0.0,0.0
2023-02-25 10:06:35,273.081,0.0,0.0,0.0
2023-02-25 10:06:36,272.976,0.0,0.0,0.0
2023-02-25 10:06:37,272.943,0.0,0.0,0.0
2023-02-25 10:06:38,272.976,0.0,0.0,0.0
2023-02-25 10:06:39,273.095,0.0,0.0,0.0
2023-02-25 10:06:40,273.069,0.0,0.0,0.0
2023-02-25 10:06:41,272.876,0.0,0.0,0.0
2023-02-25 10:06:42,272.962,0.0,0.0,0.0
2023-02-25 10:06:43,273.033,0.0,0.0,0.0
2023-02-25 10:06:44,272.971,0.0,0.0,0.0
2023-02-25 10:06:45,273.057,0.0,0.0,0.0
2023-02-25 10:06:46,273.148,0.0,0.0,0.0
2023-02-25 10:06:47,273.033,0.0,0.0,0.0
2023-02-25 10:06:48,273.005,0.0,0.0,0.0
2023-02-25 10:06:49,273.076,0.0,0.0,0.0
2023-02-25 10:06:50,273.033,0.0,0.0,0.0
2023-02-25 10:06:51,273.033,0.0,0.0,0.0
2023-02-25 10:06:52,273.019,0.0,0.0,0.0
2023-02-25 10:06:53,272.933,0.0,0.0,0.0
2023-02-25 10:06:54,272.99,0.0,0.0,0.0
2023-02-25 10:06:55,272.962,0.0,0.0,0.0
2023-02-25 10:06:56,273.062,0.0,0.0,0.0
2023-02-25 10:06:57,273.062,0.0,0.0,0.0
2023-02-25 10:06:58,273.0,0.0,0.0,0.0
2023-02-25 10:06:59,273.005,0.0,0.0,0.0
2023-02-25 10:07:00,273.148,0.0,0.0,0.0
2023-02-25 10:07:01,273.029,0.0,0.0,0.0
2023-02-25 10:07:02,273.143,0.0,0.0,0.0
2023-02-25 10:07:03,273.4,0.0,0.0,0.0
2023-02-25 10:07:04,273.471,0.0,0.0,0.0
2023-02-25 10:07:05,273.157,0.0,0.0,0.0
2023-02-25 10:07:06,273.176,0.0,0.0,0.0
2023-02-25 10:07:07,273.033,0.0,0.0,0.0
2023-02-25 10:07:08,273.105,0.0,0.0,0.0
2023-02-25 10:07:09,273.262,0.0,0.0,0.0
2023-02-25 10:07:10,273.39,0.0,0.0,0.0
2023-02-25 10:07:11,273.193,0.0,0.0,0.0
2023-02-25 10:07:12,273.148,0.0,0.0,0.0
2023-02-25 10:07:13,272.933,0.0,0.0,0.0
2023-02-25 10:07:14,273.033,0.0,0.0,0.0
2023-02-25 10:07:15,273.033,0.0,0.0,0.0
2023-02-25 10:07:16,273.033,0.0,0.0,0.0
2023-02-25 10:07:17,272.948,0.0,0.0,0.0
2023-02-25 10:07:18,272.921,0.0,0.0,0.0
2023-02-25 10:07:19,273.033,0.0,0.0,0.0
2023-02-25 10:07:20,273.067,0.0,0.0,0.0
2023-02-25 10:07:21,273.033,0.0,0.0,0.0
2023-02-25 10:07:22,273.033,0.0,0.0,0.0
2023-02-25 10:07:23,272.976,0.0,0.0,0.0
2023-02-25 10:07:24,272.948,0.0,0.0,0.0
2023-02-25 10:07:25,272.89,0.0,0.0,0.0
2023-02-25 10:07:26,273.017,0.0,0.0,0.0
2023-02-25 10:07:27,273.076,0.0,0.0,0.0
2023-02-25 10:07:28,273.062,0.0,0.0,0.0
2023-02-25 10:07:29,273.017,0.0,0.0,0.0
2023-02-25 10:07:30,273.033,0.0,0.0,0.0
2023-02-25 10:07:31,273.033,0.0,0.0,0.0
2023-02-25 10:07:32,273.09,0.0,0.0,0.0
2023-02-25 10:07:33,272.967,0.0,0.0,0.0
2023-02-25 10:07:34,273.048,0.0,0.0,0.0
2023-02-25 10:07:35,272.983,0.0,0.0,0.0
2023-02-25 10:07:36,273.019,0.0,0.0,0.0
2023-02-25 10:07:37,273.273,0.0,0.0,0.0
2023-02-25 10:07:38,273.319,0.0,0.0,0.0
2023-02-25 10:07:39,273.262,0.0,0.0,0.0
2023-02-25 10:07:40,273.276,0.0,0.0,0.0
2023-02-25 10:07:41,273.185,0.0,0.0,0.0
2023-02-25 10:07:42,273.176,0.0,0.0,0.0
2023-02-25 10:07:43,273.176,0.0,0.0,0.0
2023-02-25 10:07:44,273.264,0.0,0.0,0.0
2023-02-25 10:07:45,273.276,0.0,0.0,0.0
2023-02-25 10:07:46,273.267,0.0,0.0,0.0
2023-02-25 10:07:47,273.267,0.0,0.0,0.0
2023-02-25 10:07:48,273.333,0.0,0.0,0.0
2023-02-25 10:07:49,273.333,0.0,0.0,0.0
2023-02-25 10:07:50,273.148,0.0,0.0,0.0
2023-02-25 10:07:51,273.133,0.0,0.0,0.0
2023-02-25 10:07:52,273.221,0.0,0.0,0.0
2023-02-25 10:07:53,273.198,0.0,0.0,0.0
2023-02-25 10:07:54,273.3,0.0,0.0,0.0
2023-02-25 10:07:55,273.233,0.0,0.0,0.0
2023-02-25 10:07:56,273.233,0.0,0.0,0.0
2023-02-25 10:07:57,273.233,0.0,0.0,0.0
2023-02-25 10:07:58,273.29,0.0,0.0,0.0
2023-02-25 10:07:59,273.233,0.0,0.0,0.0
2023-02-25 10:08:00,273.307,0.0,0.0,0.0
2023-02-25 10:08:01,273.276,0.0,0.0,0.0
2023-02-25 10:08:02,273.233,0.0,0.0,0.0
2023-02-25 10:08:03,273.067,0.0,0.0,0.0
2023-02-25 10:08:04,273.067,0.0,0.0,0.0
2023-02-25 10:08:05,273.076,0.0,0.0,0.0
2023-02-25 10:08:06,273.033,0.0,0.0,0.0
2023-02-25 10:08:07,273.424,0.0,0.0,0.0
2023-02-25 10:08:08,273.499,0.0,0.0,0.0
2023-02-25 10:08:09,273.117,0.0,0.0,0.0
2023-02-25 10:08:10,273.09,0.0,0.0,0.0
2023-02-25 10:08:11,273.033,0.0,0.0,0.0
2023-02-25 10:08:12,273.062,0.0,0.0,0.0
2023-02-25 10:08:13,273.49,0.0,0.0,0.0
2023-02-25 10:08:14,273.533,0.0,0.0,0.0
2023-02-25 10:08:15,273.139,0.0,0.0,0.0
2023-02-25 10:08:16,273.031,0.0,0.0,0.0
2023-02-25 10:08:17,272.982,0.0,0.0,0.0
2023-02-25 10:08:18,273.033,0.0,0.0,0.0
2023-02-25 10:08:19,273.033,0.0,0.0,0.0
2023-02-25 10:08:20,273.033,0.0,0.0,0.0
2023-02-25 10:08:21,272.976,0.0,0.0,0.0
2023-02-25 10:08:22,273.005,0.0,0.0,0.0
2023-02-25 10:08:23,273.005,0.0,0.0,0.0
2023-02-25 10:08:24,273.033,0.0,0.0,0.0
2023-02-25 10:08:25,273.033,0.0,0.0,0.0
2023-02-25 10:08:26,273.005,0.0,0.0,0.0
2023-02-25 10:08:27,272.962,0.0,0.0,0.0
2023-02-25 10:08:28,272.974,0.0,0.0,0.0
2023-02-25 10:08:29,273.033,0.0,0.0,0.0
2023-02-25 10:08:30,273.017,0.0,0.0,0.0
2023-02-25 10:08:31,272.99,0.0,0.0,0.0
2023-02-25 10:08:32,272.976,0.0,0.0,0.0
2023-02-25 10:08:33,273.012,0.0,0.0,0.0
2023-02-25 10:08:34,273.0,0.0,0.0,0.0
2023-02-25 10:08:35,272.905,0.0,0.0,0.0
2023-02-25 10:08:36,273.033,0.0,0.0,0.0
2023-02-25 10:08:37,273.017,0.0,0.0,0.0
2023-02-25 10:08:38,272.933,0.0,0.0,0.0
2023-02-25 10:08:39,273.133,0.0,0.0,0.0
2023-02-25 10:08:40,273.233,0.0,0.0,0.0
2023-02-25 10:08:41,272.938,0.0,0.0,0.0
2023-02-25 10:08:42,272.964,0.0,0.0,0.0
2023-02-25 10:08:43,273.083,0.0,0.0,0.0
2023-02-25 10:08:44,273.076,0.0,0.0,0.0
2023-02-25 10:08:45,273.033,0.0,0.0,0.0
2023-02-25 10:08:46,273.033,0.0,0.0,0.0
2023-02-25 10:08:47,273.033,0.0,0.0,0.0
2023-02-25 10:08:48,273.083,0.0,0.0,0.0
2023-02-25 10:08:49,273.033,0.0,0.0,0.0
2023-02-25 10:08:50,273.033,0.0,0.0,0.0
2023-02-25 10:08:51,272.876,0.0,0.0,0.0
2023-02-25 10:08:52,272.983,0.0,0.0,0.0
2023-02-25 10:08:53,273.048,0.0,0.0,0.0
2023-02-25 10:08:54,272.982,0.0,0.0,0.0
2023-02-25 10:08:55,273.005,0.0,0.0,0.0
2023-02-25 10:08:56,272.933,0.0,0.0,0.0
2023-02-25 10:08:57,272.962,0.0,0.0,0.0
2023-02-25 10:08:58,245.771,0.0,0.0,0.0
2023-02-25 10:08:59,245.743,0.0,0.0,0.0
2023-02-25 10:09:00,245.667,0.0,0.0,0.0
2023-02-25 10:09:01,245.767,0.0,0.0,0.0
2023-02-25 10:09:02,245.8,0.0,0.0,0.0
2023-02-25 10:09:03,245.829,0.0,0.0,0.0
2023-02-25 10:09:04,245.914,0.0,0.0,0.0
2023-02-25 10:09:05,245.714,0.0,0.0,0.0
2023-02-25 10:09:06,249.886,0.0,0.0,0.0
2023-02-25 10:09:07,279.88,0.0,0.0,0.0
2023-02-25 10:09:08,287.437,0.0,0.0,0.0
2023-02-25 10:09:09,283.11,0.0,0.0,0.0
2023-02-25 10:09:10,278.921,0.0,0.0,0.0
2023-02-25 10:09:11,242.7,0.0,0.0,0.0
2023-02-25 10:09:12,244.65,0.0,0.0,0.0
2023-02-25 10:09:13,262.403,0.0,0.0,0.0
2023-02-25 10:09:14,271.743,0.0,0.0,0.0
2023-02-25 10:09:15,278.967,0.0,0.0,0.0
2023-02-25 10:09:16,283.688,0.0,0.0,0.0
2023-02-25 10:09:17,285.0,0.0,0.0,0.0
2023-02-25 10:09:18,286.471,0.0,0.0,0.0
2023-02-25 10:09:19,286.29,0.0,0.0,0.0
2023-02-25 10:09:20,283.786,0.0,0.0,0.0
2023-02-25 10:09:21,284.936,0.0,0.0,0.0
2023-02-25 10:09:22,282.8,0.0,0.0,0.0
2023-02-25 10:09:23,282.929,0.0,0.0,0.0
2023-02-25 10:09:24,281.51,0.0,0.0,0.0
2023-02-25 10:09:25,281.071,0.0,0.0,0.0
2023-02-25 10:09:26,281.0,0.0,0.0,0.0
2023-02-25 10:09:27,257.376,0.0,0.0,0.0
2023-02-25 10:09:28,240.8,0.0,0.0,0.0
2023-02-25 10:09:29,217.243,0.0,0.0,0.0
2023-02-25 10:09:30,215.003,0.0,0.0,0.0
2023-02-25 10:09:31,210.767,0.0,0.0,0.0
2023-02-25 10:09:32,212.871,0.0,0.0,0.0
2023-02-25 10:09:33,211.214,0.0,0.0,0.0
2023-02-25 10:09:34,210.56,0.0,0.0,0.0
2023-02-25 10:09:35,211.136,0.0,0.0,0.0
2023-02-25 10:09:36,210.583,0.0,0.0,0.0
2023-02-25 10:09:37,210.647,0.0,0.0,0.0
2023-02-25 10:09:38,210.586,0.0,0.0,0.0
2023-02-25 10:09:39,212.333,0.0,0.0,0.0
2023-02-25 10:09:40,211.971,0.0,0.0,0.0
2023-02-25 10:09:41,212.157,0.0,0.0,0.0
2023-02-25 10:09:42,212.933,0.0,0.0,0.0
2023-02-25 10:09:43,213.05,0.0,0.0,0.0
2023-02-25 10:09:44,212.5,0.0,0.0,0.0
2023-02-25 10:09:45,212.82,0.0,0.0,0.0
2023-02-25 10:09:46,211.557,0.0,0.0,0.0
2023-02-25 10:09:47,212.65,0.0,0.0,0.0
2023-02-25 10:09:48,211.729,0.0,0.0,0.0
2023-02-25 10:09:49,212.2,0.0,0.0,0.0
2023-02-25 10:09:50,210.9,0.0,0.0,0.0
2023-02-25 10:09:51,211.451,0.0,0.0,0.0
2023-02-25 10:09:52,211.917,0.0,0.0,0.0
2023-02-25 10:09:53,210.95,0.0,0.0,0.0
2023-02-25 10:09:54,212.793,0.0,0.0,0.0
2023-02-25 10:09:55,211.312,0.0,0.0,0.0
2023-02-25 10:09:56,212.824,0.0,0.0,0.0
2023-02-25 10:09:57,212.05,0.0,0.0,0.0
2023-02-25 10:09:58,212.969,0.0,0.0,0.0
2023-02-25 10:09:59,211.083,0.0,0.0,0.0
2023-02-25 10:10:00,213.85,0.0,0.0,0.0
2023-02-25 10:10:01,211.18,0.0,0.0,0.0
2023-02-25 10:10:02,212.675,0.0,0.0,0.0
2023-02-25 10:10:03,210.907,0.0,0.0,0.0
2023-02-25 10:10:04,212.286,0.0,0.0,0.0
2023-02-25 10:10:05,211.677,0.0,0.0,0.0
2023-02-25 10:10:06,211.752,0.0,0.0,0.0
2023-02-25 10:10:07,211.2,0.0,0.0,0.0
2023-02-25 10:10:08,211.329,0.0,0.0,0.0
2023-02-25 10:10:09,212.169,0.0,0.0,0.0
2023-02-25 10:10:10,211.143,0.0,0.0,0.0
2023-02-25 10:10:11,211.967,0.0,0.0,0.0
2023-02-25 10:10:12,211.143,0.0,0.0,0.0
2023-02-25 10:10:13,212.417,0.0,0.0,0.0
2023-02-25 10:10:14,211.226,0.0,0.0,0.0
2023-02-25 10:10:15,211.8,0.0,0.0,0.0
2023-02-25 10:10:16,210.707,0.0,0.0,0.0
2023-02-25 10:10:17,211.005,0.0,0.0,0.0
2023-02-25 10:10:18,210.863,0.0,0.0,0.0
2023-02-25 10:10:19,210.629,0.0,0.0,0.0
2023-02-25 10:10:20,211.926,0.0,0.0,0.0
2023-02-25 10:10:21,211.107,0.0,0.0,0.0
2023-02-25 10:10:22,211.986,0.0,0.0,0.0
2023-02-25 10:10:23,210.429,0.0,0.0,0.0
2023-02-25 10:10:24,211.688,0.0,0.0,0.0
2023-02-25 10:10:25,211.45,0.0,0.0,0.0
2023-02-25 10:10:26,211.329,0.0,0.0,0.0
2023-02-25 10:10:27,211.983,0.0,0.0,0.0
2023-02-25 10:10:28,210.929,0.0,0.0,0.0
2023-02-25 10:10:29,212.117,0.0,0.0,0.0
2023-02-25 10:10:30,212.29,0.0,0.0,0.0
2023-02-25 10:10:31,212.35,0.0,0.0,0.0
2023-02-25 10:10:32,212.293,0.0,0.0,0.0
2023-02-25 10:10:33,211.733,0.0,0.0,0.0
2023-02-25 10:10:34,211.188,0.0,0.0,0.0
2023-02-25 10:10:35,208.9,0.0,0.0,0.0
2023-02-25 10:10:36,211.243,0.0,0.0,0.0
2023-02-25 10:10:37,210.007,0.0,0.0,0.0
2023-02-25 10:10:38,210.7,0.0,0.0,0.0
2023-02-25 10:10:39,211.298,0.0,0.0,0.0
2023-02-25 10:10:40,210.657,0.0,0.0,0.0
2023-02-25 10:10:41,212.2,0.0,0.0,0.0
2023-02-25 10:10:42,210.4,0.0,0.0,0.0
2023-02-25 10:10:43,211.329,0.0,0.0,0.0
2023-02-25 10:10:44,210.983,0.0,0.0,0.0
2023-02-25 10:10:45,210.686,0.0,0.0,0.0
2023-02-25 10:10:46,211.231,0.0,0.0,0.0
2023-02-25 10:10:47,210.214,0.0,0.0,0.0
2023-02-25 10:10:48,211.11,0.0,0.0,0.0
2023-02-25 10:10:49,210.186,0.0,0.0,0.0
2023-02-25 10:10:50,210.233,0.0,0.0,0.0
2023-02-25 10:10:51,210.957,0.0,0.0,0.0
2023-02-25 10:10:52,210.814,0.0,0.0,0.0
2023-02-25 10:10:53,211.55,0.0,0.0,0.0
2023-02-25 10:10:54,210.545,0.0,0.0,0.0
2023-02-25 10:10:55,210.26,0.0,0.0,0.0
2023-02-25 10:10:56,211.274,0.0,0.0,0.0
2023-02-25 10:10:57,209.714,0.0,0.0,0.0
2023-02-25 10:10:58,211.473,0.0,0.0,0.0
2023-02-25 10:10:59,210.31,0.0,0.0,0.0
2023-02-25 10:11:00,211.441,0.0,0.0,0.0
2023-02-25 10:11:01,211.383,0.0,0.0,0.0
2023-02-25 10:11:02,210.383,0.0,0.0,0.0
2023-02-25 10:11:03,211.329,0.0,0.0,0.0
2023-02-25 10:11:04,210.61,0.0,0.0,0.0
2023-02-25 10:11:05,211.6,0.0,0.0,0.0
2023-02-25 10:11:06,210.726,0.0,0.0,0.0
2023-02-25 10:11:07,210.433,0.0,0.0,0.0
2023-02-25 10:11:08,211.176,0.0,0.0,0.0
2023-02-25 10:11:09,210.6,0.0,0.0,0.0
2023-02-25 10:11:10,211.99,0.0,0.0,0.0
2023-02-25 10:11:11,210.608,0.0,0.0,0.0
2023-02-25 10:11:12,210.575,0.0,0.0,0.0
2023-02-25 10:11:13,211.443,0.0,0.0,0.0
2023-02-25 10:11:14,210.06,0.0,0.0,0.0
2023-02-25 10:11:15,211.567,0.0,0.0,0.0
2023-02-25 10:11:16,209.55,0.0,0.0,0.0
2023-02-25 10:11:17,211.796,0.0,0.0,0.0
2023-02-25 10:11:18,210.238,0.0,0.0,0.0
2023-02-25 10:11:19,210.633,0.0,0.0,0.0
2023-02-25 10:11:20,211.4,0.0,0.0,0.0
2023-02-25 10:11:21,209.386,0.0,0.0,0.0
2023-02-25 10:11:22,211.45,0.0,0.0,0.0
2023-02-25 10:11:23,210.493,0.0,0.0,0.0
2023-02-25 10:11:24,210.974,0.0,0.0,0.0
2023-02-25 10:11:25,210.0,0.0,0.0,0.0
2023-02-25 10:11:26,210.45,0.0,0.0,0.0
2023-02-25 10:11:27,210.41,0.0,0.0,0.0
2023-02-25 10:11:28,210.014,0.0,0.0,0.0
2023-02-25 10:11:29,211.217,0.0,0.0,0.0
2023-02-25 10:11:30,209.814,0.0,0.0,0.0
2023-02-25 10:11:31,210.267,0.0,0.0,0.0
2023-02-25 10:11:32,209.964,0.0,0.0,0.0
2023-02-25 10:11:33,210.557,0.0,0.0,0.0
2023-02-25 10:11:34,210.717,0.0,0.0,0.0
2023-02-25 10:11:35,209.129,0.0,0.0,0.0
2023-02-25 10:11:36,210.017,0.0,0.0,0.0
2023-02-25 10:11:37,209.343,0.0,0.0,0.0
2023-02-25 10:11:38,208.962,0.0,0.0,0.0
2023-02-25 10:11:39,210.786,0.0,0.0,0.0
2023-02-25 10:11:40,209.895,0.0,0.0,0.0
2023-02-25 10:11:41,209.6,0.0,0.0,0.0
2023-02-25 10:11:42,209.029,0.0,0.0,0.0
2023-02-25 10:11:43,209.433,0.0,0.0,0.0
2023-02-25 10:11:44,209.798,0.0,0.0,0.0
2023-02-25 10:11:45,209.045,0.0,0.0,0.0
2023-02-25 10:11:46,210.5,0.0,0.0,0.0
2023-02-25 10:11:47,210.129,0.0,0.0,0.0
2023-02-25 10:11:48,209.933,0.0,0.0,0.0
2023-02-25 10:11:49,209.65,0.0,0.0,0.0
2023-02-25 10:11:50,209.171,0.0,0.0,0.0
2023-02-25 10:11:51,209.7,0.0,0.0,0.0
2023-02-25 10:11:52,209.014,0.0,0.0,0.0
2023-02-25 10:11:53,208.717,0.0,0.0,0.0
2023-02-25 10:11:54,209.25,0.0,0.0,0.0
2023-02-25 10:11:55,208.15,0.0,0.0,0.0
2023-02-25 10:11:56,209.123,0.0,0.0,0.0
2023-02-25 10:11:57,209.262,0.0,0.0,0.0
2023-02-25 10:11:58,207.4,0.0,0.0,0.0
2023-02-25 10:11:59,208.39,0.0,0.0,0.0
2023-02-25 10:12:00,208.571,0.0,0.0,0.0
2023-02-25 10:12:01,207.623,0.0,0.0,0.0
2023-02-25 10:12:02,211.548,0.0,0.0,0.0
2023-02-25 10:12:03,214.164,0.0,0.0,0.0
2023-02-25 10:12:04,213.583,0.0,0.0,0.0
2023-02-25 10:12:05,214.693,0.0,0.0,0.0
2023-02-25 10:12:06,210.829,0.0,0.0,0.0
2023-02-25 10:12:07,209.021,0.0,0.0,0.0
2023-02-25 10:12:08,207.648,0.0,0.0,0.0
2023-02-25 10:12:09,207.629,0.0,0.0,0.0
2023-02-25 10:12:10,208.086,0.0,0.0,0.0
2023-02-25 10:12:11,208.433,0.0,0.0,0.0
2023-02-25 10:12:12,207.348,0.0,0.0,0.0
2023-02-25 10:12:13,207.3,0.0,0.0,0.0
2023-02-25 10:12:14,209.429,0.0,0.0,0.0
2023-02-25 10:12:15,207.902,0.0,0.0,0.0
2023-02-25 10:12:16,208.295,0.0,0.0,0.0
2023-02-25 10:12:17,208.893,0.0,0.0,0.0
2023-02-25 10:12:18,207.829,0.0,0.0,0.0
2023-02-25 10:12:19,208.767,0.0,0.0,0.0
2023-02-25 10:12:20,209.043,0.0,0.0,0.0
2023-02-25 10:12:21,208.021,0.0,0.0,0.0
2023-02-25 10:12:22,207.638,0.0,0.0,0.0
2023-02-25 10:12:23,208.433,0.0,0.0,0.0
2023-02-25 10:12:24,207.586,0.0,0.0,0.0
2023-02-25 10:12:25,208.071,0.0,0.0,0.0
2023-02-25 10:12:26,207.917,0.0,0.0,0.0
2023-02-25 10:12:27,207.686,0.0,0.0,0.0
2023-02-25 10:12:28,209.8,0.0,0.0,0.0
2023-02-25 10:12:29,208.329,0.0,0.0,0.0
2023-02-25 10:12:30,207.117,0.0,0.0,0.0
2023-02-25 10:12:31,209.429,0.0,0.0,0.0
2023-02-25 10:12:32,208.85,0.0,0.0,0.0
2023-02-25 10:12:33,208.964,0.0,0.0,0.0
2023-02-25 10:12:34,208.433,0.0,0.0,0.0
2023-02-25 10:12:35,208.507,0.0,0.0,0.0
2023-02-25 10:12:36,207.686,0.0,0.0,0.0
2023-02-25 10:12:37,209.252,0.0,0.0,0.0
2023-02-25 10:12:38,208.352,0.0,0.0,0.0
2023-02-25 10:12:39,208.298,0.0,0.0,0.0
2023-02-25 10:12:40,210.314,0.0,0.0,0.0
2023-02-25 10:12:41,207.467,0.0,0.0,0.0
2023-02-25 10:12:42,207.557,0.0,0.0,0.0
2023-02-25 10:12:43,209.125,0.0,0.0,0.0
2023-02-25 10:12:44,207.7,0.0,0.0,0.0
2023-02-25 10:12:45,208.264,0.0,0.0,0.0
2023-02-25 10:12:46,208.843,0.0,0.0,0.0
2023-02-25 10:12:47,207.74,0.0,0.0,0.0
2023-02-25 10:12:48,209.114,0.0,0.0,0.0
2023-02-25 10:12:49,208.8,0.0,0.0,0.0
2023-02-25 10:12:50,207.733,0.0,0.0,0.0
2023-02-25 10:12:51,208.943,0.0,0.0,0.0
2023-02-25 10:12:52,208.1,0.0,0.0,0.0
2023-02-25 10:12:53,208.65,0.0,0.0,0.0
2023-02-25 10:12:54,208.629,0.0,0.0,0.0
2023-02-25 10:12:55,207.543,0.0,0.0,0.0
2023-02-25 10:12:56,208.583,0.0,0.0,0.0
2023-02-25 10:12:57,208.157,0.0,0.0,0.0
2023-02-25 10:12:58,208.34,0.0,0.0,0.0
2023-02-25 10:12:59,209.15,0.0,0.0,0.0
2023-02-25 10:13:00,208.071,0.0,0.0,0.0
2023-02-25 10:13:01,209.069,0.0,0.0,0.0
2023-02-25 10:13:02,209.0,0.0,0.0,0.0
2023-02-25 10:13:03,208.324,0.0,0.0,0.0
2023-02-25 10:13:04,210.0,0.0,0.0,0.0
2023-02-25 10:13:05,208.321,0.0,0.0,0.0
2023-02-25 10:13:06,208.243,0.0,0.0,0.0
2023-02-25 10:13:07,209.083,0.0,0.0,0.0
2023-02-25 10:13:08,207.557,0.0,0.0,0.0
2023-02-25 10:13:09,209.4,0.0,0.0,0.0
2023-02-25 10:13:10,207.152,0.0,0.0,0.0
2023-02-25 10:13:11,208.783,0.0,0.0,0.0
2023-02-25 10:13:12,208.17,0.0,0.0,0.0
2023-02-25 10:13:13,206.843,0.0,0.0,0.0
2023-02-25 10:13:14,207.067,0.0,0.0,0.0
2023-02-25 10:13:15,205.8,0.0,0.0,0.0
2023-02-25 10:13:16,207.61,0.0,0.0,0.0
2023-02-25 10:13:17,211.659,0.0,0.0,0.0
2023-02-25 10:13:18,211.35,0.0,0.0,0.0
2023-02-25 10:13:19,213.117,0.0,0.0,0.0
2023-02-25 10:13:20,212.543,0.0,0.0,0.0
2023-02-25 10:13:21,212.976,0.0,0.0,0.0
2023-02-25 10:13:22,211.871,0.0,0.0,0.0
2023-02-25 10:13:23,207.724,0.0,0.0,0.0
2023-02-25 10:13:24,217.338,0.0,0.0,0.0
2023-02-25 10:13:25,282.867,0.0,0.0,0.0
2023-02-25 10:13:26,293.462,0.0,0.0,0.0
2023-02-25 10:13:27,294.014,0.0,0.0,0.0
2023-02-25 10:13:28,293.086,0.0,0.0,0.0
2023-02-25 10:13:29,293.85,0.0,0.0,0.0
2023-02-25 10:13:30,293.429,0.0,0.0,0.0
2023-02-25 10:13:31,292.995,0.0,0.0,0.0
2023-02-25 10:13:32,294.655,0.0,0.0,0.0
2023-02-25 10:13:33,292.867,0.0,0.0,0.0
2023-02-25 10:13:34,294.763,0.0,0.0,0.0
2023-02-25 10:13:35,294.167,0.0,0.0,0.0
2023-02-25 10:13:36,294.343,0.0,0.0,0.0
2023-02-25 10:13:37,295.567,0.0,0.0,0.0
2023-02-25 10:13:38,293.674,0.0,0.0,0.0
2023-02-25 10:13:39,295.417,0.0,0.0,0.0
2023-02-25 10:13:40,295.567,0.0,0.0,0.0
2023-02-25 10:13:41,294.03,0.0,0.0,0.0
2023-02-25 10:13:42,294.814,0.0,0.0,0.0
2023-02-25 10:13:43,294.993,0.0,0.0,0.0
2023-02-25 10:13:44,294.479,0.0,0.0,0.0
2023-02-25 10:13:45,295.143,0.0,0.0,0.0
2023-02-25 10:13:46,293.876,0.0,0.0,0.0
2023-02-25 10:13:47,296.0,0.0,0.0,0.0
2023-02-25 10:13:48,294.295,0.0,0.0,0.0
2023-02-25 10:13:49,296.257,0.0,0.0,0.0
2023-02-25 10:13:50,295.762,0.0,0.0,0.0
2023-02-25 10:13:51,295.633,0.0,0.0,0.0
2023-02-25 10:13:52,295.633,0.0,0.0,0.0
2023-02-25 10:13:53,296.833,0.0,0.0,0.0
2023-02-25 10:13:54,296.214,0.0,0.0,0.0
2023-02-25 10:13:55,296.267,0.0,0.0,0.0
2023-02-25 10:13:56,295.5,0.0,0.0,0.0
2023-02-25 10:13:57,296.207,0.0,0.0,0.0
2023-02-25 10:13:58,293.7,0.0,0.0,0.0
2023-02-25 10:13:59,294.92,0.0,0.0,0.0
2023-02-25 10:14:00,295.771,0.0,0.0,0.0
2023-02-25 10:14:01,294.55,0.0,0.0,0.0
