timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-05-13 15:21:09,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:21:10,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:21:11,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:21:12,16.045,0.0,0.0,0.0,0.0
2023-05-13 15:21:13,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:21:14,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:15,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:16,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:21:17,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:18,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:19,15.94,0.0,0.0,0.0,0.0
2023-05-13 15:21:20,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:21:21,16.564,0.0,0.0,0.0,0.0
2023-05-13 15:21:22,16.54,0.0,0.0,0.0,0.0
2023-05-13 15:21:23,16.35,0.0,0.0,0.0,0.0
2023-05-13 15:21:24,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:21:25,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:21:26,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:27,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:28,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:29,16.34,0.0,0.0,0.0,0.0
2023-05-13 15:21:30,16.204,0.0,0.0,0.0,0.0
2023-05-13 15:21:31,16.03,0.0,0.0,0.0,0.0
2023-05-13 15:21:32,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:21:33,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:21:34,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:21:35,15.98,0.0,0.0,0.0,0.0
2023-05-13 15:21:36,15.897,0.0,0.0,0.0,0.0
2023-05-13 15:21:37,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:21:38,16.023,0.0,0.0,0.0,0.0
2023-05-13 15:21:39,15.99,0.0,0.0,0.0,0.0
2023-05-13 15:21:40,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:21:41,16.057,0.0,0.0,0.0,0.0
2023-05-13 15:21:42,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:21:43,16.016,0.0,0.0,0.0,0.0
2023-05-13 15:21:44,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:45,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:21:46,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:21:47,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:21:48,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:21:49,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:21:50,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:51,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:21:52,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:21:53,16.067,0.0,0.0,0.0,0.0
2023-05-13 15:21:54,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:21:55,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:21:56,16.08,0.0,0.0,0.0,0.0
2023-05-13 15:21:57,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:21:58,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:21:59,16.24,0.0,0.0,0.0,0.0
2023-05-13 15:22:00,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:22:01,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:22:02,16.103,0.0,0.0,0.0,0.0
2023-05-13 15:22:03,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:22:04,16.011,0.0,0.0,0.0,0.0
2023-05-13 15:22:05,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:22:06,16.169,0.0,0.0,0.0,0.0
2023-05-13 15:22:07,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:08,16.057,0.0,0.0,0.0,0.0
2023-05-13 15:22:09,15.926,0.0,0.0,0.0,0.0
2023-05-13 15:22:10,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:22:11,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:22:12,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:22:13,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:22:14,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:15,16.1,0.0,0.0,0.0,0.0
2023-05-13 15:22:16,16.014,0.0,0.0,0.0,0.0
2023-05-13 15:22:17,15.954,0.0,0.0,0.0,0.0
2023-05-13 15:22:18,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:22:19,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:22:20,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:22:21,16.086,0.0,0.0,0.0,0.0
2023-05-13 15:22:22,16.047,0.0,0.0,0.0,0.0
2023-05-13 15:22:23,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:22:24,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:22:25,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:22:26,16.007,0.0,0.0,0.0,0.0
2023-05-13 15:22:27,16.028,0.0,0.0,0.0,0.0
2023-05-13 15:22:28,16.052,0.0,0.0,0.0,0.0
2023-05-13 15:22:29,16.226,0.0,0.0,0.0,0.0
2023-05-13 15:22:30,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:31,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:32,15.973,0.0,0.0,0.0,0.0
2023-05-13 15:22:33,15.94,0.0,0.0,0.0,0.0
2023-05-13 15:22:34,15.969,0.0,0.0,0.0,0.0
2023-05-13 15:22:35,16.057,0.0,0.0,0.0,0.0
2023-05-13 15:22:36,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:22:37,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:22:38,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:22:39,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:22:40,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:41,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:22:42,16.309,0.0,0.0,0.0,0.0
2023-05-13 15:22:43,16.563,0.0,0.0,0.0,0.0
2023-05-13 15:22:44,16.611,0.0,0.0,0.0,0.0
2023-05-13 15:22:45,16.483,0.0,0.0,0.0,0.0
2023-05-13 15:22:46,16.428,0.0,0.0,0.0,0.0
2023-05-13 15:22:47,16.078,0.0,0.0,0.0,0.0
2023-05-13 15:22:48,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:22:49,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:22:50,16.045,0.0,0.0,0.0,0.0
2023-05-13 15:22:51,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:22:52,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:22:53,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:22:54,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:55,16.023,0.0,0.0,0.0,0.0
2023-05-13 15:22:56,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:22:57,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:22:58,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:22:59,16.247,0.0,0.0,0.0,0.0
2023-05-13 15:23:00,16.169,0.0,0.0,0.0,0.0
2023-05-13 15:23:01,16.088,0.0,0.0,0.0,0.0
2023-05-13 15:23:02,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:23:03,16.023,0.0,0.0,0.0,0.0
2023-05-13 15:23:04,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:05,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:06,15.992,0.0,0.0,0.0,0.0
2023-05-13 15:23:07,16.147,0.0,0.0,0.0,0.0
2023-05-13 15:23:08,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:23:09,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:23:10,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:23:11,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:23:12,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:23:13,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:14,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:23:15,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:23:16,16.016,0.0,0.0,0.0,0.0
2023-05-13 15:23:17,16.057,0.0,0.0,0.0,0.0
2023-05-13 15:23:18,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:23:19,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:20,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:23:21,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:23:22,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:23:23,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:23:24,16.109,0.0,0.0,0.0,0.0
2023-05-13 15:23:25,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:23:26,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:23:27,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:23:28,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:23:29,16.323,0.0,0.0,0.0,0.0
2023-05-13 15:23:30,16.297,0.0,0.0,0.0,0.0
2023-05-13 15:23:31,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:32,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:23:33,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:23:34,16.011,0.0,0.0,0.0,0.0
2023-05-13 15:23:35,16.222,0.0,0.0,0.0,0.0
2023-05-13 15:23:36,16.583,0.0,0.0,0.0,0.0
2023-05-13 15:23:37,16.69,0.0,0.0,0.0,0.0
2023-05-13 15:23:38,16.64,0.0,0.0,0.0,0.0
2023-05-13 15:23:39,16.49,0.0,0.0,0.0,0.0
2023-05-13 15:23:40,16.042,0.0,0.0,0.0,0.0
2023-05-13 15:23:41,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:23:42,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:43,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:23:44,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:23:45,16.147,0.0,0.0,0.0,0.0
2023-05-13 15:23:46,16.197,0.0,0.0,0.0,0.0
2023-05-13 15:23:47,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:23:48,16.08,0.0,0.0,0.0,0.0
2023-05-13 15:23:49,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:23:50,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:23:51,16.076,0.0,0.0,0.0,0.0
2023-05-13 15:23:52,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:23:53,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:23:54,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:23:55,16.057,0.0,0.0,0.0,0.0
2023-05-13 15:23:56,15.993,0.0,0.0,0.0,0.0
2023-05-13 15:23:57,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:23:58,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:23:59,16.269,0.0,0.0,0.0,0.0
2023-05-13 15:24:00,16.104,0.0,0.0,0.0,0.0
2023-05-13 15:24:01,15.973,0.0,0.0,0.0,0.0
2023-05-13 15:24:02,15.954,0.0,0.0,0.0,0.0
2023-05-13 15:24:03,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:24:04,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:24:05,16.05,0.0,0.0,0.0,0.0
2023-05-13 15:24:06,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:24:07,16.12,0.0,0.0,0.0,0.0
2023-05-13 15:24:08,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:24:09,16.016,0.0,0.0,0.0,0.0
2023-05-13 15:24:10,16.016,0.0,0.0,0.0,0.0
2023-05-13 15:24:11,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:12,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:24:13,16.273,0.0,0.0,0.0,0.0
2023-05-13 15:24:14,16.511,0.0,0.0,0.0,0.0
2023-05-13 15:24:15,16.64,0.0,0.0,0.0,0.0
2023-05-13 15:24:16,16.55,0.0,0.0,0.0,0.0
2023-05-13 15:24:17,16.573,0.0,0.0,0.0,0.0
2023-05-13 15:24:18,16.333,0.0,0.0,0.0,0.0
2023-05-13 15:24:19,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:20,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:24:21,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:22,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:24:23,16.023,0.0,0.0,0.0,0.0
2023-05-13 15:24:24,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:24:25,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:24:26,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:24:27,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:24:28,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:24:29,16.154,0.0,0.0,0.0,0.0
2023-05-13 15:24:30,16.26,0.0,0.0,0.0,0.0
2023-05-13 15:24:31,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:32,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:24:33,16.023,0.0,0.0,0.0,0.0
2023-05-13 15:24:34,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:24:35,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:36,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:24:37,15.985,0.0,0.0,0.0,0.0
2023-05-13 15:24:38,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:39,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:40,16.061,0.0,0.0,0.0,0.0
2023-05-13 15:24:41,16.1,0.0,0.0,0.0,0.0
2023-05-13 15:24:42,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:24:43,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:24:44,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:45,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:46,15.873,0.0,0.0,0.0,0.0
2023-05-13 15:24:47,16.32,0.0,0.0,0.0,0.0
2023-05-13 15:24:48,16.64,0.0,0.0,0.0,0.0
2023-05-13 15:24:49,16.383,0.0,0.0,0.0,0.0
2023-05-13 15:24:50,16.135,0.0,0.0,0.0,0.0
2023-05-13 15:24:51,16.087,0.0,0.0,0.0,0.0
2023-05-13 15:24:52,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:53,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:54,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:24:55,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:24:56,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:24:57,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:24:58,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:24:59,16.269,0.0,0.0,0.0,0.0
2023-05-13 15:25:00,16.407,0.0,0.0,0.0,0.0
2023-05-13 15:25:01,16.357,0.0,0.0,0.0,0.0
2023-05-13 15:25:02,16.211,0.0,0.0,0.0,0.0
2023-05-13 15:25:03,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:25:04,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:25:05,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:25:06,15.957,0.0,0.0,0.0,0.0
2023-05-13 15:25:07,16.066,0.0,0.0,0.0,0.0
2023-05-13 15:25:08,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:25:09,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:25:10,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:25:11,16.145,0.0,0.0,0.0,0.0
2023-05-13 15:25:12,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:13,16.002,0.0,0.0,0.0,0.0
2023-05-13 15:25:14,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:25:15,16.12,0.0,0.0,0.0,0.0
2023-05-13 15:25:16,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:25:17,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:18,16.064,0.0,0.0,0.0,0.0
2023-05-13 15:25:19,16.057,0.0,0.0,0.0,0.0
2023-05-13 15:25:20,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:25:21,16.017,0.0,0.0,0.0,0.0
2023-05-13 15:25:22,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:23,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:25:24,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:25:25,16.173,0.0,0.0,0.0,0.0
2023-05-13 15:25:26,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:25:27,16.1,0.0,0.0,0.0,0.0
2023-05-13 15:25:28,15.938,0.0,0.0,0.0,0.0
2023-05-13 15:25:29,16.326,0.0,0.0,0.0,0.0
2023-05-13 15:25:30,16.573,0.0,0.0,0.0,0.0
2023-05-13 15:25:31,16.554,0.0,0.0,0.0,0.0
2023-05-13 15:25:32,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:25:33,15.907,0.0,0.0,0.0,0.0
2023-05-13 15:25:34,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:25:35,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:36,16.047,0.0,0.0,0.0,0.0
2023-05-13 15:25:37,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:25:38,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:25:39,16.23,0.0,0.0,0.0,0.0
2023-05-13 15:25:40,15.94,0.0,0.0,0.0,0.0
2023-05-13 15:25:41,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:25:42,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:25:43,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:44,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:25:45,15.985,0.0,0.0,0.0,0.0
2023-05-13 15:25:46,15.969,0.0,0.0,0.0,0.0
2023-05-13 15:25:47,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:25:48,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:49,16.08,0.0,0.0,0.0,0.0
2023-05-13 15:25:50,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:25:51,16.037,0.0,0.0,0.0,0.0
2023-05-13 15:25:52,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:25:53,15.959,0.0,0.0,0.0,0.0
2023-05-13 15:25:54,16.05,0.0,0.0,0.0,0.0
2023-05-13 15:25:55,16.033,0.0,0.0,0.0,0.0
2023-05-13 15:25:56,16.076,0.0,0.0,0.0,0.0
2023-05-13 15:25:57,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:25:58,16.011,0.0,0.0,0.0,0.0
2023-05-13 15:25:59,16.335,0.0,0.0,0.0,0.0
2023-05-13 15:26:00,16.43,0.0,0.0,0.0,0.0
2023-05-13 15:26:01,16.078,0.0,0.0,0.0,0.0
2023-05-13 15:26:02,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:26:03,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:04,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:05,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:26:06,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:26:07,16.067,0.0,0.0,0.0,0.0
2023-05-13 15:26:08,16.061,0.0,0.0,0.0,0.0
2023-05-13 15:26:09,16.066,0.0,0.0,0.0,0.0
2023-05-13 15:26:10,15.933,0.0,0.0,0.0,0.0
2023-05-13 15:26:11,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:12,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:13,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:26:14,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:26:15,16.007,0.0,0.0,0.0,0.0
2023-05-13 15:26:16,16.007,0.0,0.0,0.0,0.0
2023-05-13 15:26:17,16.011,0.0,0.0,0.0,0.0
2023-05-13 15:26:18,15.89,0.0,0.0,0.0,0.0
2023-05-13 15:26:19,15.969,0.0,0.0,0.0,0.0
2023-05-13 15:26:20,16.045,0.0,0.0,0.0,0.0
2023-05-13 15:26:21,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:22,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:23,16.011,0.0,0.0,0.0,0.0
2023-05-13 15:26:24,15.973,0.0,0.0,0.0,0.0
2023-05-13 15:26:25,16.076,0.0,0.0,0.0,0.0
2023-05-13 15:26:26,16.097,0.0,0.0,0.0,0.0
2023-05-13 15:26:27,16.326,0.0,0.0,0.0,0.0
2023-05-13 15:26:28,16.457,0.0,0.0,0.0,0.0
2023-05-13 15:26:29,16.34,0.0,0.0,0.0,0.0
2023-05-13 15:26:30,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:26:31,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:26:32,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:33,15.973,0.0,0.0,0.0,0.0
2023-05-13 15:26:34,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:26:35,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:36,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:37,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:38,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:26:39,15.897,0.0,0.0,0.0,0.0
2023-05-13 15:26:40,16.011,0.0,0.0,0.0,0.0
2023-05-13 15:26:41,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:26:42,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:26:43,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:26:44,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:26:45,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:26:46,16.092,0.0,0.0,0.0,0.0
2023-05-13 15:26:47,15.99,0.0,0.0,0.0,0.0
2023-05-13 15:26:48,16.007,0.0,0.0,0.0,0.0
2023-05-13 15:26:49,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:26:50,16.123,0.0,0.0,0.0,0.0
2023-05-13 15:26:51,16.066,0.0,0.0,0.0,0.0
2023-05-13 15:26:52,16.392,0.0,0.0,0.0,0.0
2023-05-13 15:26:53,16.607,0.0,0.0,0.0,0.0
2023-05-13 15:26:54,16.397,0.0,0.0,0.0,0.0
2023-05-13 15:26:55,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:26:56,16.573,0.0,0.0,0.0,0.0
2023-05-13 15:26:57,16.64,0.0,0.0,0.0,0.0
2023-05-13 15:26:58,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:26:59,16.311,0.0,0.0,0.0,0.0
2023-05-13 15:27:00,16.59,0.0,0.0,0.0,0.0
2023-05-13 15:27:01,16.44,0.0,0.0,0.0,0.0
2023-05-13 15:27:02,16.326,0.0,0.0,0.0,0.0
2023-05-13 15:27:03,16.39,0.0,0.0,0.0,0.0
2023-05-13 15:27:04,16.383,0.0,0.0,0.0,0.0
2023-05-13 15:27:05,16.238,0.0,0.0,0.0,0.0
2023-05-13 15:27:06,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:27:07,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:27:08,16.049,0.0,0.0,0.0,0.0
2023-05-13 15:27:09,16.03,0.0,0.0,0.0,0.0
2023-05-13 15:27:10,16.009,0.0,0.0,0.0,0.0
2023-05-13 15:27:11,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:27:12,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:27:13,16.013,0.0,0.0,0.0,0.0
2023-05-13 15:27:14,16.004,0.0,0.0,0.0,0.0
2023-05-13 15:27:15,16.023,0.0,0.0,0.0,0.0
2023-05-13 15:27:16,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:17,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:27:18,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:27:19,16.076,0.0,0.0,0.0,0.0
2023-05-13 15:27:20,16.064,0.0,0.0,0.0,0.0
2023-05-13 15:27:21,15.983,0.0,0.0,0.0,0.0
2023-05-13 15:27:22,16.028,0.0,0.0,0.0,0.0
2023-05-13 15:27:23,16.254,0.0,0.0,0.0,0.0
2023-05-13 15:27:24,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:27:25,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:27:26,16.102,0.0,0.0,0.0,0.0
2023-05-13 15:27:27,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:27:28,15.94,0.0,0.0,0.0,0.0
2023-05-13 15:27:29,16.254,0.0,0.0,0.0,0.0
2023-05-13 15:27:30,16.39,0.0,0.0,0.0,0.0
2023-05-13 15:27:31,15.947,0.0,0.0,0.0,0.0
2023-05-13 15:27:32,16.269,0.0,0.0,0.0,0.0
2023-05-13 15:27:33,16.532,0.0,0.0,0.0,0.0
2023-05-13 15:27:34,16.221,0.0,0.0,0.0,0.0
2023-05-13 15:27:35,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:36,16.078,0.0,0.0,0.0,0.0
2023-05-13 15:27:37,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:27:38,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:27:39,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:27:40,16.026,0.0,0.0,0.0,0.0
2023-05-13 15:27:41,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:27:42,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:43,16.066,0.0,0.0,0.0,0.0
2023-05-13 15:27:44,16.007,0.0,0.0,0.0,0.0
2023-05-13 15:27:45,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:27:46,16.073,0.0,0.0,0.0,0.0
2023-05-13 15:27:47,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:27:48,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:27:49,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:50,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:51,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:27:52,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:53,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:27:54,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:27:55,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:27:56,16.069,0.0,0.0,0.0,0.0
2023-05-13 15:27:57,16.028,0.0,0.0,0.0,0.0
2023-05-13 15:27:58,16.04,0.0,0.0,0.0,0.0
2023-05-13 15:27:59,16.44,0.0,0.0,0.0,0.0
2023-05-13 15:28:00,16.14,0.0,0.0,0.0,0.0
2023-05-13 15:28:01,16.09,0.0,0.0,0.0,0.0
2023-05-13 15:28:02,16.054,0.0,0.0,0.0,0.0
2023-05-13 15:28:03,16.126,0.0,0.0,0.0,0.0
2023-05-13 15:28:04,16.111,0.0,0.0,0.0,0.0
2023-05-13 15:28:05,15.93,0.0,0.0,0.0,0.0
2023-05-13 15:28:06,15.91,0.0,0.0,0.0,0.0
2023-05-13 15:28:07,16.107,0.0,0.0,0.0,0.0
2023-05-13 15:28:08,15.997,0.0,0.0,0.0,0.0
2023-05-13 15:28:09,16.24,0.0,0.0,0.0,0.0
2023-05-13 15:28:10,16.083,0.0,0.0,0.0,0.0
2023-05-13 15:28:11,15.997,0.0,0.0,0.0,0.0
