timestamp,smartMeter,computer,microwave,kettle
2023-03-18 12:55:58,271.514,0.0,0.0,0.0
2023-03-18 12:55:59,271.452,0.0,0.0,0.0
2023-03-18 12:56:00,271.414,0.0,0.0,0.0
2023-03-18 12:56:01,271.5,0.0,0.0,0.0
2023-03-18 12:56:02,271.5,0.0,0.0,0.0
2023-03-18 12:56:03,271.5,0.0,0.0,0.0
2023-03-18 12:56:04,271.5,0.0,0.0,0.0
2023-03-18 12:56:05,271.529,0.0,0.0,0.0
2023-03-18 12:56:06,271.433,0.0,0.0,0.0
2023-03-18 12:56:07,271.467,0.0,0.0,0.0
2023-03-18 12:56:08,271.629,0.0,0.0,0.0
2023-03-18 12:56:09,271.5,0.0,0.0,0.0
2023-03-18 12:56:10,271.5,0.0,0.0,0.0
2023-03-18 12:56:11,271.467,0.0,0.0,0.0
2023-03-18 12:56:12,271.471,0.0,0.0,0.0
2023-03-18 12:56:13,271.429,0.0,0.0,0.0
2023-03-18 12:56:14,271.457,0.0,0.0,0.0
2023-03-18 12:56:15,271.4,0.0,0.0,0.0
2023-03-18 12:56:16,271.467,0.0,0.0,0.0
2023-03-18 12:56:17,271.4,0.0,0.0,0.0
2023-03-18 12:56:18,271.5,0.0,0.0,0.0
2023-03-18 12:56:19,271.5,0.0,0.0,0.0
2023-03-18 12:56:20,271.543,0.0,0.0,0.0
2023-03-18 12:56:21,271.5,0.0,0.0,0.0
2023-03-18 12:56:22,271.514,0.0,0.0,0.0
2023-03-18 12:56:23,271.469,0.0,0.0,0.0
2023-03-18 12:56:24,271.376,0.0,0.0,0.0
2023-03-18 12:56:25,271.429,0.0,0.0,0.0
2023-03-18 12:56:26,271.667,0.0,0.0,0.0
2023-03-18 12:56:27,271.8,0.0,0.0,0.0
2023-03-18 12:56:28,271.83,0.0,0.0,0.0
2023-03-18 12:56:29,271.627,0.0,0.0,0.0
2023-03-18 12:56:30,271.443,0.0,0.0,0.0
2023-03-18 12:56:31,271.5,0.0,0.0,0.0
2023-03-18 12:56:32,271.5,0.0,0.0,0.0
2023-03-18 12:56:33,271.5,0.0,0.0,0.0
2023-03-18 12:56:34,271.417,0.0,0.0,0.0
2023-03-18 12:56:35,271.467,0.0,0.0,0.0
2023-03-18 12:56:36,271.571,0.0,0.0,0.0
2023-03-18 12:56:37,271.5,0.0,0.0,0.0
2023-03-18 12:56:38,271.5,0.0,0.0,0.0
2023-03-18 12:56:39,271.5,0.0,0.0,0.0
2023-03-18 12:56:40,271.502,0.0,0.0,0.0
2023-03-18 12:56:41,271.493,0.0,0.0,0.0
2023-03-18 12:56:42,271.5,0.0,0.0,0.0
2023-03-18 12:56:43,271.5,0.0,0.0,0.0
2023-03-18 12:56:44,271.567,0.0,0.0,0.0
2023-03-18 12:56:45,271.8,0.0,0.0,0.0
2023-03-18 12:56:46,271.986,0.0,0.0,0.0
2023-03-18 12:56:47,271.533,0.0,0.0,0.0
2023-03-18 12:56:48,271.371,0.0,0.0,0.0
2023-03-18 12:56:49,271.471,0.0,0.0,0.0
2023-03-18 12:56:50,271.5,0.0,0.0,0.0
2023-03-18 12:56:51,271.5,0.0,0.0,0.0
2023-03-18 12:56:52,271.543,0.0,0.0,0.0
2023-03-18 12:56:53,271.493,0.0,0.0,0.0
2023-03-18 12:56:54,271.538,0.0,0.0,0.0
2023-03-18 12:56:55,271.433,0.0,0.0,0.0
2023-03-18 12:56:56,271.533,0.0,0.0,0.0
2023-03-18 12:56:57,271.6,0.0,0.0,0.0
2023-03-18 12:56:58,271.6,0.0,0.0,0.0
2023-03-18 12:56:59,271.374,0.0,0.0,0.0
2023-03-18 12:57:00,271.343,0.0,0.0,0.0
2023-03-18 12:57:01,271.557,0.0,0.0,0.0
2023-03-18 12:57:02,271.714,0.0,0.0,0.0
2023-03-18 12:57:03,272.017,0.0,0.0,0.0
2023-03-18 12:57:04,271.629,0.0,0.0,0.0
2023-03-18 12:57:05,271.438,0.0,0.0,0.0
2023-03-18 12:57:06,271.443,0.0,0.0,0.0
2023-03-18 12:57:07,271.5,0.0,0.0,0.0
2023-03-18 12:57:08,271.543,0.0,0.0,0.0
2023-03-18 12:57:09,271.5,0.0,0.0,0.0
2023-03-18 12:57:10,271.429,0.0,0.0,0.0
2023-03-18 12:57:11,271.51,0.0,0.0,0.0
2023-03-18 12:57:12,271.376,0.0,0.0,0.0
2023-03-18 12:57:13,271.433,0.0,0.0,0.0
2023-03-18 12:57:14,271.448,0.0,0.0,0.0
2023-03-18 12:57:15,271.457,0.0,0.0,0.0
2023-03-18 12:57:16,271.543,0.0,0.0,0.0
2023-03-18 12:57:17,271.517,0.0,0.0,0.0
2023-03-18 12:57:18,271.471,0.0,0.0,0.0
2023-03-18 12:57:19,271.4,0.0,0.0,0.0
2023-03-18 12:57:20,271.5,0.0,0.0,0.0
2023-03-18 12:57:21,271.5,0.0,0.0,0.0
2023-03-18 12:57:22,271.557,0.0,0.0,0.0
2023-03-18 12:57:23,271.507,0.0,0.0,0.0
2023-03-18 12:57:24,271.483,0.0,0.0,0.0
2023-03-18 12:57:25,271.417,0.0,0.0,0.0
2023-03-18 12:57:26,271.59,0.0,0.0,0.0
2023-03-18 12:57:27,271.486,0.0,0.0,0.0
2023-03-18 12:57:28,271.483,0.0,0.0,0.0
2023-03-18 12:57:29,271.586,0.0,0.0,0.0
2023-03-18 12:57:30,271.557,0.0,0.0,0.0
2023-03-18 12:57:31,271.5,0.0,0.0,0.0
2023-03-18 12:57:32,271.5,0.0,0.0,0.0
2023-03-18 12:57:33,271.526,0.0,0.0,0.0
2023-03-18 12:57:34,271.457,0.0,0.0,0.0
2023-03-18 12:57:35,271.5,0.0,0.0,0.0
2023-03-18 12:57:36,271.4,0.0,0.0,0.0
2023-03-18 12:57:37,271.424,0.0,0.0,0.0
2023-03-18 12:57:38,271.507,0.0,0.0,0.0
2023-03-18 12:57:39,271.5,0.0,0.0,0.0
2023-03-18 12:57:40,271.5,0.0,0.0,0.0
2023-03-18 12:57:41,271.5,0.0,0.0,0.0
2023-03-18 12:57:42,271.629,0.0,0.0,0.0
2023-03-18 12:57:43,271.957,0.0,0.0,0.0
2023-03-18 12:57:44,271.543,0.0,0.0,0.0
2023-03-18 12:57:45,271.733,0.0,0.0,0.0
2023-03-18 12:57:46,271.883,0.0,0.0,0.0
2023-03-18 12:57:47,272.014,0.0,0.0,0.0
2023-03-18 12:57:48,271.957,0.0,0.0,0.0
2023-03-18 12:57:49,271.733,0.0,0.0,0.0
2023-03-18 12:57:50,271.443,0.0,0.0,0.0
2023-03-18 12:57:51,271.5,0.0,0.0,0.0
2023-03-18 12:57:52,271.5,0.0,0.0,0.0
2023-03-18 12:57:53,271.5,0.0,0.0,0.0
2023-03-18 12:57:54,271.5,0.0,0.0,0.0
2023-03-18 12:57:55,271.433,0.0,0.0,0.0
2023-03-18 12:57:56,271.814,0.0,0.0,0.0
2023-03-18 12:57:57,271.8,0.0,0.0,0.0
2023-03-18 12:57:58,271.7,0.0,0.0,0.0
2023-03-18 12:57:59,271.636,0.0,0.0,0.0
2023-03-18 12:58:00,271.686,0.0,0.0,0.0
2023-03-18 12:58:01,271.61,0.0,0.0,0.0
2023-03-18 12:58:02,271.457,0.0,0.0,0.0
2023-03-18 12:58:03,271.486,0.0,0.0,0.0
2023-03-18 12:58:04,271.457,0.0,0.0,0.0
2023-03-18 12:58:05,271.5,0.0,0.0,0.0
2023-03-18 12:58:06,271.529,0.0,0.0,0.0
2023-03-18 12:58:07,271.483,0.0,0.0,0.0
2023-03-18 12:58:08,271.55,0.0,0.0,0.0
2023-03-18 12:58:09,271.586,0.0,0.0,0.0
2023-03-18 12:58:10,271.429,0.0,0.0,0.0
2023-03-18 12:58:11,271.433,0.0,0.0,0.0
2023-03-18 12:58:12,271.5,0.0,0.0,0.0
2023-03-18 12:58:13,271.51,0.0,0.0,0.0
2023-03-18 12:58:14,271.557,0.0,0.0,0.0
2023-03-18 12:58:15,271.5,0.0,0.0,0.0
2023-03-18 12:58:16,271.5,0.0,0.0,0.0
2023-03-18 12:58:17,271.371,0.0,0.0,0.0
2023-03-18 12:58:18,271.51,0.0,0.0,0.0
2023-03-18 12:58:19,271.5,0.0,0.0,0.0
2023-03-18 12:58:20,271.5,0.0,0.0,0.0
2023-03-18 12:58:21,271.44,0.0,0.0,0.0
2023-03-18 12:58:22,271.557,0.0,0.0,0.0
2023-03-18 12:58:23,271.483,0.0,0.0,0.0
2023-03-18 12:58:24,271.4,0.0,0.0,0.0
2023-03-18 12:58:25,271.557,0.0,0.0,0.0
2023-03-18 12:58:26,271.614,0.0,0.0,0.0
2023-03-18 12:58:27,271.414,0.0,0.0,0.0
2023-03-18 12:58:28,271.543,0.0,0.0,0.0
2023-03-18 12:58:29,271.483,0.0,0.0,0.0
2023-03-18 12:58:30,271.5,0.0,0.0,0.0
2023-03-18 12:58:31,271.45,0.0,0.0,0.0
2023-03-18 12:58:32,271.488,0.0,0.0,0.0
2023-03-18 12:58:33,271.433,0.0,0.0,0.0
2023-03-18 12:58:34,271.475,0.0,0.0,0.0
2023-03-18 12:58:35,271.467,0.0,0.0,0.0
2023-03-18 12:58:36,271.5,0.0,0.0,0.0
2023-03-18 12:58:37,271.55,0.0,0.0,0.0
2023-03-18 12:58:38,271.45,0.0,0.0,0.0
2023-03-18 12:58:39,271.45,0.0,0.0,0.0
2023-03-18 12:58:40,271.486,0.0,0.0,0.0
2023-03-18 12:58:41,271.567,0.0,0.0,0.0
2023-03-18 12:58:42,271.529,0.0,0.0,0.0
2023-03-18 12:58:43,271.462,0.0,0.0,0.0
2023-03-18 12:58:44,271.529,0.0,0.0,0.0
2023-03-18 12:58:45,271.521,0.0,0.0,0.0
2023-03-18 12:58:46,271.417,0.0,0.0,0.0
2023-03-18 12:58:47,271.429,0.0,0.0,0.0
2023-03-18 12:58:48,271.538,0.0,0.0,0.0
2023-03-18 12:58:49,271.543,0.0,0.0,0.0
2023-03-18 12:58:50,271.5,0.0,0.0,0.0
2023-03-18 12:58:51,271.5,0.0,0.0,0.0
2023-03-18 12:58:52,271.446,0.0,0.0,0.0
2023-03-18 12:58:53,271.507,0.0,0.0,0.0
2023-03-18 12:58:54,271.467,0.0,0.0,0.0
2023-03-18 12:58:55,271.5,0.0,0.0,0.0
2023-03-18 12:58:56,271.67,0.0,0.0,0.0
2023-03-18 12:58:57,271.833,0.0,0.0,0.0
2023-03-18 12:58:58,271.571,0.0,0.0,0.0
2023-03-18 12:58:59,271.471,0.0,0.0,0.0
2023-03-18 12:59:00,271.5,0.0,0.0,0.0
2023-03-18 12:59:01,271.367,0.0,0.0,0.0
2023-03-18 12:59:02,271.471,0.0,0.0,0.0
2023-03-18 12:59:03,271.655,0.0,0.0,0.0
2023-03-18 12:59:04,271.507,0.0,0.0,0.0
2023-03-18 12:59:05,271.4,0.0,0.0,0.0
2023-03-18 12:59:06,271.483,0.0,0.0,0.0
2023-03-18 12:59:07,271.5,0.0,0.0,0.0
2023-03-18 12:59:08,271.443,0.0,0.0,0.0
2023-03-18 12:59:09,271.6,0.0,0.0,0.0
2023-03-18 12:59:10,271.514,0.0,0.0,0.0
2023-03-18 12:59:11,271.467,0.0,0.0,0.0
2023-03-18 12:59:12,271.496,0.0,0.0,0.0
2023-03-18 12:59:13,271.5,0.0,0.0,0.0
2023-03-18 12:59:14,271.342,0.0,0.0,0.0
2023-03-18 12:59:15,271.4,0.0,0.0,0.0
2023-03-18 12:59:16,271.45,0.0,0.0,0.0
2023-03-18 12:59:17,271.5,0.0,0.0,0.0
2023-03-18 12:59:18,271.5,0.0,0.0,0.0
2023-03-18 12:59:19,271.5,0.0,0.0,0.0
2023-03-18 12:59:20,271.5,0.0,0.0,0.0
2023-03-18 12:59:21,271.48,0.0,0.0,0.0
2023-03-18 12:59:22,271.488,0.0,0.0,0.0
2023-03-18 12:59:23,271.493,0.0,0.0,0.0
2023-03-18 12:59:24,271.486,0.0,0.0,0.0
2023-03-18 12:59:25,271.557,0.0,0.0,0.0
2023-03-18 12:59:26,271.629,0.0,0.0,0.0
2023-03-18 12:59:27,271.586,0.0,0.0,0.0
2023-03-18 12:59:28,271.5,0.0,0.0,0.0
2023-03-18 12:59:29,271.55,0.0,0.0,0.0
2023-03-18 12:59:30,271.514,0.0,0.0,0.0
2023-03-18 12:59:31,271.433,0.0,0.0,0.0
2023-03-18 12:59:32,271.557,0.0,0.0,0.0
2023-03-18 12:59:33,271.533,0.0,0.0,0.0
2023-03-18 12:59:34,271.471,0.0,0.0,0.0
2023-03-18 12:59:35,271.5,0.0,0.0,0.0
2023-03-18 12:59:36,271.55,0.0,0.0,0.0
2023-03-18 12:59:37,271.6,0.0,0.0,0.0
2023-03-18 12:59:38,271.529,0.0,0.0,0.0
2023-03-18 12:59:39,271.5,0.0,0.0,0.0
2023-03-18 12:59:40,271.467,0.0,0.0,0.0
2023-03-18 12:59:41,271.483,0.0,0.0,0.0
2023-03-18 12:59:42,271.543,0.0,0.0,0.0
2023-03-18 12:59:43,271.583,0.0,0.0,0.0
2023-03-18 12:59:44,271.557,0.0,0.0,0.0
2023-03-18 12:59:45,271.8,0.0,0.0,0.0
2023-03-18 12:59:46,271.783,0.0,0.0,0.0
2023-03-18 12:59:47,271.814,0.0,0.0,0.0
2023-03-18 12:59:48,272.0,0.0,0.0,0.0
2023-03-18 12:59:49,271.533,0.0,0.0,0.0
2023-03-18 12:59:50,271.414,0.0,0.0,0.0
2023-03-18 12:59:51,271.51,0.0,0.0,0.0
2023-03-18 12:59:52,271.743,0.0,0.0,0.0
2023-03-18 12:59:53,271.793,0.0,0.0,0.0
2023-03-18 12:59:54,271.764,0.0,0.0,0.0
2023-03-18 12:59:55,271.74,0.0,0.0,0.0
2023-03-18 12:59:56,271.912,0.0,0.0,0.0
2023-03-18 12:59:57,271.7,0.0,0.0,0.0
2023-03-18 12:59:58,271.631,0.0,0.0,0.0
2023-03-18 12:59:59,271.5,0.0,0.0,0.0
2023-03-18 13:00:00,271.4,0.0,0.0,0.0
2023-03-18 13:00:01,271.433,0.0,0.0,0.0
2023-03-18 13:00:02,271.467,0.0,0.0,0.0
2023-03-18 13:00:03,271.4,0.0,0.0,0.0
2023-03-18 13:00:04,271.443,0.0,0.0,0.0
2023-03-18 13:00:05,271.72,0.0,0.0,0.0
2023-03-18 13:00:06,271.8,0.0,0.0,0.0
2023-03-18 13:00:07,271.867,0.0,0.0,0.0
2023-03-18 13:00:08,271.7,0.0,0.0,0.0
2023-03-18 13:00:09,271.683,0.0,0.0,0.0
2023-03-18 13:00:10,271.743,0.0,0.0,0.0
2023-03-18 13:00:11,271.771,0.0,0.0,0.0
2023-03-18 13:00:12,271.743,0.0,0.0,0.0
2023-03-18 13:00:13,271.593,0.0,0.0,0.0
2023-03-18 13:00:14,271.8,0.0,0.0,0.0
2023-03-18 13:00:15,271.788,0.0,0.0,0.0
2023-03-18 13:00:16,271.857,0.0,0.0,0.0
2023-03-18 13:00:17,271.75,0.0,0.0,0.0
2023-03-18 13:00:18,271.514,0.0,0.0,0.0
2023-03-18 13:00:19,271.557,0.0,0.0,0.0
2023-03-18 13:00:20,271.464,0.0,0.0,0.0
2023-03-18 13:00:21,271.524,0.0,0.0,0.0
2023-03-18 13:00:22,271.486,0.0,0.0,0.0
2023-03-18 13:00:23,271.517,0.0,0.0,0.0
2023-03-18 13:00:24,271.5,0.0,0.0,0.0
2023-03-18 13:00:25,271.433,0.0,0.0,0.0
2023-03-18 13:00:26,271.617,0.0,0.0,0.0
2023-03-18 13:00:27,271.583,0.0,0.0,0.0
2023-03-18 13:00:28,271.517,0.0,0.0,0.0
2023-03-18 13:00:29,271.448,0.0,0.0,0.0
2023-03-18 13:00:30,271.514,0.0,0.0,0.0
2023-03-18 13:00:31,271.433,0.0,0.0,0.0
2023-03-18 13:00:32,271.5,0.0,0.0,0.0
2023-03-18 13:00:33,271.486,0.0,0.0,0.0
2023-03-18 13:00:34,271.538,0.0,0.0,0.0
2023-03-18 13:00:35,271.5,0.0,0.0,0.0
2023-03-18 13:00:36,271.5,0.0,0.0,0.0
2023-03-18 13:00:37,271.557,0.0,0.0,0.0
2023-03-18 13:00:38,271.5,0.0,0.0,0.0
2023-03-18 13:00:39,271.446,0.0,0.0,0.0
2023-03-18 13:00:40,271.432,0.0,0.0,0.0
2023-03-18 13:00:41,271.515,0.0,0.0,0.0
2023-03-18 13:00:42,271.4,0.0,0.0,0.0
2023-03-18 13:00:43,271.471,0.0,0.0,0.0
2023-03-18 13:00:44,271.5,0.0,0.0,0.0
2023-03-18 13:00:45,271.443,0.0,0.0,0.0
2023-03-18 13:00:46,271.5,0.0,0.0,0.0
2023-03-18 13:00:47,271.4,0.0,0.0,0.0
2023-03-18 13:00:48,271.55,0.0,0.0,0.0
2023-03-18 13:00:49,271.571,0.0,0.0,0.0
2023-03-18 13:00:50,271.457,0.0,0.0,0.0
2023-03-18 13:00:51,271.507,0.0,0.0,0.0
2023-03-18 13:00:52,271.39,0.0,0.0,0.0
2023-03-18 13:00:53,271.517,0.0,0.0,0.0
2023-03-18 13:00:54,271.5,0.0,0.0,0.0
2023-03-18 13:00:55,271.5,0.0,0.0,0.0
2023-03-18 13:00:56,271.757,0.0,0.0,0.0
2023-03-18 13:00:57,271.595,0.0,0.0,0.0
2023-03-18 13:00:58,271.5,0.0,0.0,0.0
2023-03-18 13:00:59,271.443,0.0,0.0,0.0
2023-03-18 13:01:00,271.5,0.0,0.0,0.0
2023-03-18 13:01:01,271.433,0.0,0.0,0.0
2023-03-18 13:01:02,271.514,0.0,0.0,0.0
2023-03-18 13:01:03,271.543,0.0,0.0,0.0
2023-03-18 13:01:04,271.557,0.0,0.0,0.0
2023-03-18 13:01:05,271.5,0.0,0.0,0.0
2023-03-18 13:01:06,271.443,0.0,0.0,0.0
2023-03-18 13:01:07,271.426,0.0,0.0,0.0
2023-03-18 13:01:08,271.457,0.0,0.0,0.0
2023-03-18 13:01:09,271.507,0.0,0.0,0.0
2023-03-18 13:01:10,271.502,0.0,0.0,0.0
2023-03-18 13:01:11,271.4,0.0,0.0,0.0
2023-03-18 13:01:12,271.314,0.0,0.0,0.0
2023-03-18 13:01:13,271.433,0.0,0.0,0.0
2023-03-18 13:01:14,271.557,0.0,0.0,0.0
2023-03-18 13:01:15,271.95,0.0,0.0,0.0
2023-03-18 13:01:16,271.983,0.0,0.0,0.0
2023-03-18 13:01:17,271.767,0.0,0.0,0.0
2023-03-18 13:01:18,271.571,0.0,0.0,0.0
2023-03-18 13:01:19,271.55,0.0,0.0,0.0
2023-03-18 13:01:20,271.429,0.0,0.0,0.0
2023-03-18 13:01:21,271.386,0.0,0.0,0.0
2023-03-18 13:01:22,271.5,0.0,0.0,0.0
2023-03-18 13:01:23,271.5,0.0,0.0,0.0
2023-03-18 13:01:24,271.45,0.0,0.0,0.0
2023-03-18 13:01:25,271.5,0.0,0.0,0.0
2023-03-18 13:01:26,271.767,0.0,0.0,0.0
2023-03-18 13:01:27,271.557,0.0,0.0,0.0
2023-03-18 13:01:28,271.5,0.0,0.0,0.0
2023-03-18 13:01:29,271.5,0.0,0.0,0.0
2023-03-18 13:01:30,271.5,0.0,0.0,0.0
2023-03-18 13:01:31,271.4,0.0,0.0,0.0
2023-03-18 13:01:32,271.5,0.0,0.0,0.0
2023-03-18 13:01:33,271.5,0.0,0.0,0.0
2023-03-18 13:01:34,271.5,0.0,0.0,0.0
2023-03-18 13:01:35,271.443,0.0,0.0,0.0
2023-03-18 13:01:36,271.44,0.0,0.0,0.0
2023-03-18 13:01:37,271.45,0.0,0.0,0.0
2023-03-18 13:01:38,271.45,0.0,0.0,0.0
2023-03-18 13:01:39,271.486,0.0,0.0,0.0
2023-03-18 13:01:40,271.417,0.0,0.0,0.0
2023-03-18 13:01:41,271.429,0.0,0.0,0.0
2023-03-18 13:01:42,271.5,0.0,0.0,0.0
2023-03-18 13:01:43,271.5,0.0,0.0,0.0
2023-03-18 13:01:44,271.5,0.0,0.0,0.0
2023-03-18 13:01:45,271.5,0.0,0.0,0.0
2023-03-18 13:01:46,271.5,0.0,0.0,0.0
2023-03-18 13:01:47,271.5,0.0,0.0,0.0
2023-03-18 13:01:48,271.443,0.0,0.0,0.0
2023-03-18 13:01:49,271.45,0.0,0.0,0.0
2023-03-18 13:01:50,271.39,0.0,0.0,0.0
2023-03-18 13:01:51,271.424,0.0,0.0,0.0
2023-03-18 13:01:52,271.907,0.0,0.0,0.0
2023-03-18 13:01:53,271.879,0.0,0.0,0.0
2023-03-18 13:01:54,271.724,0.0,0.0,0.0
2023-03-18 13:01:55,271.586,0.0,0.0,0.0
2023-03-18 13:01:56,271.729,0.0,0.0,0.0
2023-03-18 13:01:57,271.6,0.0,0.0,0.0
2023-03-18 13:01:58,271.5,0.0,0.0,0.0
2023-03-18 13:01:59,271.914,0.0,0.0,0.0
2023-03-18 13:02:00,271.9,0.0,0.0,0.0
2023-03-18 13:02:01,271.7,0.0,0.0,0.0
2023-03-18 13:02:02,271.469,0.0,0.0,0.0
2023-03-18 13:02:03,271.35,0.0,0.0,0.0
2023-03-18 13:02:04,271.483,0.0,0.0,0.0
2023-03-18 13:02:05,271.5,0.0,0.0,0.0
2023-03-18 13:02:06,271.5,0.0,0.0,0.0
2023-03-18 13:02:07,271.5,0.0,0.0,0.0
2023-03-18 13:02:08,271.457,0.0,0.0,0.0
2023-03-18 13:02:09,271.483,0.0,0.0,0.0
2023-03-18 13:02:10,271.443,0.0,0.0,0.0
2023-03-18 13:02:11,271.433,0.0,0.0,0.0
2023-03-18 13:02:12,271.471,0.0,0.0,0.0
2023-03-18 13:02:13,271.412,0.0,0.0,0.0
2023-03-18 13:02:14,271.471,0.0,0.0,0.0
2023-03-18 13:02:15,271.457,0.0,0.0,0.0
2023-03-18 13:02:16,271.5,0.0,0.0,0.0
2023-03-18 13:02:17,271.5,0.0,0.0,0.0
2023-03-18 13:02:18,271.5,0.0,0.0,0.0
2023-03-18 13:02:19,271.493,0.0,0.0,0.0
2023-03-18 13:02:20,271.486,0.0,0.0,0.0
2023-03-18 13:02:21,271.417,0.0,0.0,0.0
2023-03-18 13:02:22,271.4,0.0,0.0,0.0
2023-03-18 13:02:23,271.45,0.0,0.0,0.0
2023-03-18 13:02:24,271.5,0.0,0.0,0.0
2023-03-18 13:02:25,271.5,0.0,0.0,0.0
2023-03-18 13:02:26,271.671,0.0,0.0,0.0
2023-03-18 13:02:27,271.469,0.0,0.0,0.0
2023-03-18 13:02:28,271.5,0.0,0.0,0.0
2023-03-18 13:02:29,271.486,0.0,0.0,0.0
2023-03-18 13:02:30,271.45,0.0,0.0,0.0
2023-03-18 13:02:31,271.5,0.0,0.0,0.0
2023-03-18 13:02:32,271.433,0.0,0.0,0.0
2023-03-18 13:02:33,271.41,0.0,0.0,0.0
2023-03-18 13:02:34,271.429,0.0,0.0,0.0
2023-03-18 13:02:35,271.367,0.0,0.0,0.0
2023-03-18 13:02:36,271.429,0.0,0.0,0.0
2023-03-18 13:02:37,271.417,0.0,0.0,0.0
2023-03-18 13:02:38,271.5,0.0,0.0,0.0
2023-03-18 13:02:39,271.457,0.0,0.0,0.0
2023-03-18 13:02:40,271.443,0.0,0.0,0.0
2023-03-18 13:02:41,271.6,0.0,0.0,0.0
2023-03-18 13:02:42,271.4,0.0,0.0,0.0
2023-03-18 13:02:43,271.486,0.0,0.0,0.0
2023-03-18 13:02:44,271.5,0.0,0.0,0.0
2023-03-18 13:02:45,271.425,0.0,0.0,0.0
2023-03-18 13:02:46,271.39,0.0,0.0,0.0
2023-03-18 13:02:47,271.45,0.0,0.0,0.0
2023-03-18 13:02:48,271.467,0.0,0.0,0.0
2023-03-18 13:02:49,271.5,0.0,0.0,0.0
2023-03-18 13:02:50,271.305,0.0,0.0,0.0
2023-03-18 13:02:51,271.467,0.0,0.0,0.0
2023-03-18 13:02:52,271.567,0.0,0.0,0.0
2023-03-18 13:02:53,271.5,0.0,0.0,0.0
2023-03-18 13:02:54,271.5,0.0,0.0,0.0
2023-03-18 13:02:55,271.471,0.0,0.0,0.0
2023-03-18 13:02:56,271.771,0.0,0.0,0.0
2023-03-18 13:02:57,271.667,0.0,0.0,0.0
2023-03-18 13:02:58,271.471,0.0,0.0,0.0
2023-03-18 13:02:59,271.417,0.0,0.0,0.0
2023-03-18 13:03:00,271.5,0.0,0.0,0.0
2023-03-18 13:03:01,271.5,0.0,0.0,0.0
2023-03-18 13:03:02,271.5,0.0,0.0,0.0
2023-03-18 13:03:03,271.467,0.0,0.0,0.0
2023-03-18 13:03:04,271.814,0.0,0.0,0.0
2023-03-18 13:03:05,271.917,0.0,0.0,0.0
2023-03-18 13:03:06,271.671,0.0,0.0,0.0
2023-03-18 13:03:07,271.483,0.0,0.0,0.0
2023-03-18 13:03:08,271.417,0.0,0.0,0.0
2023-03-18 13:03:09,271.567,0.0,0.0,0.0
2023-03-18 13:03:10,271.4,0.0,0.0,0.0
2023-03-18 13:03:11,271.267,0.0,0.0,0.0
2023-03-18 13:03:12,271.386,0.0,0.0,0.0
2023-03-18 13:03:13,271.45,0.0,0.0,0.0
2023-03-18 13:03:14,271.45,0.0,0.0,0.0
2023-03-18 13:03:15,271.5,0.0,0.0,0.0
2023-03-18 13:03:16,271.386,0.0,0.0,0.0
2023-03-18 13:03:17,271.517,0.0,0.0,0.0
2023-03-18 13:03:18,271.474,0.0,0.0,0.0
2023-03-18 13:03:19,271.467,0.0,0.0,0.0
2023-03-18 13:03:20,271.5,0.0,0.0,0.0
2023-03-18 13:03:21,271.433,0.0,0.0,0.0
2023-03-18 13:03:22,271.5,0.0,0.0,0.0
2023-03-18 13:03:23,271.4,0.0,0.0,0.0
2023-03-18 13:03:24,271.4,0.0,0.0,0.0
2023-03-18 13:03:25,271.4,0.0,0.0,0.0
2023-03-18 13:03:26,271.633,0.0,0.0,0.0
2023-03-18 13:03:27,271.64,0.0,0.0,0.0
2023-03-18 13:03:28,271.429,0.0,0.0,0.0
2023-03-18 13:03:29,271.483,0.0,0.0,0.0
2023-03-18 13:03:30,271.5,0.0,0.0,0.0
2023-03-18 13:03:31,271.48,0.0,0.0,0.0
2023-03-18 13:03:32,271.4,0.0,0.0,0.0
2023-03-18 13:03:33,271.393,0.0,0.0,0.0
2023-03-18 13:03:34,271.429,0.0,0.0,0.0
2023-03-18 13:03:35,271.42,0.0,0.0,0.0
2023-03-18 13:03:36,271.467,0.0,0.0,0.0
2023-03-18 13:03:37,271.443,0.0,0.0,0.0
2023-03-18 13:03:38,271.5,0.0,0.0,0.0
2023-03-18 13:03:39,271.614,0.0,0.0,0.0
2023-03-18 13:03:40,271.483,0.0,0.0,0.0
2023-03-18 13:03:41,271.4,0.0,0.0,0.0
2023-03-18 13:03:42,271.5,0.0,0.0,0.0
2023-03-18 13:03:43,271.483,0.0,0.0,0.0
2023-03-18 13:03:44,271.35,0.0,0.0,0.0
2023-03-18 13:03:45,271.35,0.0,0.0,0.0
2023-03-18 13:03:46,271.3,0.0,0.0,0.0
2023-03-18 13:03:47,271.35,0.0,0.0,0.0
2023-03-18 13:03:48,271.357,0.0,0.0,0.0
2023-03-18 13:03:49,271.483,0.0,0.0,0.0
2023-03-18 13:03:50,271.471,0.0,0.0,0.0
2023-03-18 13:03:51,271.357,0.0,0.0,0.0
2023-03-18 13:03:52,271.314,0.0,0.0,0.0
2023-03-18 13:03:53,271.388,0.0,0.0,0.0
2023-03-18 13:03:54,271.364,0.0,0.0,0.0
2023-03-18 13:03:55,271.436,0.0,0.0,0.0
2023-03-18 13:03:56,271.533,0.0,0.0,0.0
2023-03-18 13:03:57,271.886,0.0,0.0,0.0
2023-03-18 13:03:58,271.971,0.0,0.0,0.0
2023-03-18 13:03:59,271.917,0.0,0.0,0.0
