timestamp,smartMeter,computer,microwave,kettle
2023-01-22 17:33:10,14.486,0.0,0.0,0.0
2023-01-22 17:33:11,14.495,0.0,0.0,0.0
2023-01-22 17:33:12,14.671,0.0,0.0,0.0
2023-01-22 17:33:13,14.85,0.0,0.0,0.0
2023-01-22 17:33:14,14.683,0.0,0.0,0.0
2023-01-22 17:33:15,14.85,0.0,0.0,0.0
2023-01-22 17:33:16,14.3,0.0,0.0,0.0
2023-01-22 17:33:17,14.762,0.0,0.0,0.0
2023-01-22 17:33:18,14.486,0.0,0.0,0.0
2023-01-22 17:33:19,14.352,0.0,0.0,0.0
2023-01-22 17:33:20,14.443,0.0,0.0,0.0
2023-01-22 17:33:21,14.217,0.0,0.0,0.0
2023-01-22 17:33:22,14.167,0.0,0.0,0.0
2023-01-22 17:33:23,14.352,0.0,0.0,0.0
2023-01-22 17:33:24,14.643,0.0,0.0,0.0
2023-01-22 17:33:25,14.302,0.0,0.0,0.0
2023-01-22 17:33:26,14.381,0.0,0.0,0.0
2023-01-22 17:33:27,14.348,0.0,0.0,0.0
2023-01-22 17:33:28,14.336,0.0,0.0,0.0
2023-01-22 17:33:29,14.283,0.0,0.0,0.0
2023-01-22 17:33:30,14.41,0.0,0.0,0.0
2023-01-22 17:33:31,14.429,0.0,0.0,0.0
2023-01-22 17:33:32,14.414,0.0,0.0,0.0
2023-01-22 17:33:33,14.578,0.0,0.0,0.0
2023-01-22 17:33:34,14.843,0.0,0.0,0.0
2023-01-22 17:33:35,14.41,0.0,0.0,0.0
2023-01-22 17:33:36,14.888,0.0,0.0,0.0
2023-01-22 17:33:37,14.742,0.0,0.0,0.0
2023-01-22 17:33:38,14.433,0.0,0.0,0.0
2023-01-22 17:33:39,14.326,0.0,0.0,0.0
2023-01-22 17:33:40,14.321,0.0,0.0,0.0
2023-01-22 17:33:41,14.27,0.0,0.0,0.0
2023-01-22 17:33:42,14.157,0.0,0.0,0.0
2023-01-22 17:33:43,14.443,0.0,0.0,0.0
2023-01-22 17:33:44,14.7,0.0,0.0,0.0
2023-01-22 17:33:45,14.481,0.0,0.0,0.0
2023-01-22 17:33:46,14.164,0.0,0.0,0.0
2023-01-22 17:33:47,14.267,0.0,0.0,0.0
2023-01-22 17:33:48,14.5,0.0,0.0,0.0
2023-01-22 17:33:49,14.671,0.0,0.0,0.0
2023-01-22 17:33:50,14.133,0.0,0.0,0.0
2023-01-22 17:33:51,14.467,0.0,0.0,0.0
2023-01-22 17:33:52,14.25,0.0,0.0,0.0
2023-01-22 17:33:53,14.305,0.0,0.0,0.0
2023-01-22 17:33:54,14.071,0.0,0.0,0.0
2023-01-22 17:33:55,14.436,0.0,0.0,0.0
2023-01-22 17:33:56,14.505,0.0,0.0,0.0
2023-01-22 17:33:57,14.417,0.0,0.0,0.0
2023-01-22 17:33:58,14.414,0.0,0.0,0.0
2023-01-22 17:33:59,14.667,0.0,0.0,0.0
2023-01-22 17:34:00,14.293,0.0,0.0,0.0
2023-01-22 17:34:01,14.433,0.0,0.0,0.0
2023-01-22 17:34:02,14.186,0.0,0.0,0.0
2023-01-22 17:34:03,14.293,0.0,0.0,0.0
2023-01-22 17:34:04,14.357,0.0,0.0,0.0
2023-01-22 17:34:05,14.35,0.0,0.0,0.0
2023-01-22 17:34:06,15.114,0.0,0.0,0.0
2023-01-22 17:34:07,15.074,0.0,0.0,0.0
2023-01-22 17:34:08,14.405,0.0,0.0,0.0
2023-01-22 17:34:09,14.467,0.0,0.0,0.0
2023-01-22 17:34:10,14.383,0.0,0.0,0.0
2023-01-22 17:34:11,14.467,0.0,0.0,0.0
2023-01-22 17:34:12,14.129,0.0,0.0,0.0
2023-01-22 17:34:13,14.371,0.0,0.0,0.0
2023-01-22 17:34:14,14.474,0.0,0.0,0.0
2023-01-22 17:34:15,14.505,0.0,0.0,0.0
2023-01-22 17:34:16,14.129,0.0,0.0,0.0
2023-01-22 17:34:17,14.443,0.0,0.0,0.0
2023-01-22 17:34:18,14.41,0.0,0.0,0.0
2023-01-22 17:34:19,14.774,0.0,0.0,0.0
2023-01-22 17:34:20,14.1,0.0,0.0,0.0
2023-01-22 17:34:21,14.603,0.0,0.0,0.0
2023-01-22 17:34:22,14.705,0.0,0.0,0.0
2023-01-22 17:34:23,14.519,0.0,0.0,0.0
2023-01-22 17:34:24,14.343,0.0,0.0,0.0
2023-01-22 17:34:25,14.64,0.0,0.0,0.0
2023-01-22 17:34:26,14.586,0.0,0.0,0.0
2023-01-22 17:34:27,14.107,0.0,0.0,0.0
2023-01-22 17:34:28,14.671,0.0,0.0,0.0
2023-01-22 17:34:29,14.798,0.0,0.0,0.0
2023-01-22 17:34:30,14.357,0.0,0.0,0.0
2023-01-22 17:34:31,14.45,0.0,0.0,0.0
2023-01-22 17:34:32,14.571,0.0,0.0,0.0
2023-01-22 17:34:33,14.533,0.0,0.0,0.0
2023-01-22 17:34:34,14.171,0.0,0.0,0.0
2023-01-22 17:34:35,14.297,0.0,0.0,0.0
2023-01-22 17:34:36,14.876,0.0,0.0,0.0
2023-01-22 17:34:37,14.587,0.0,0.0,0.0
2023-01-22 17:34:38,14.514,0.0,0.0,0.0
2023-01-22 17:34:39,14.614,0.0,0.0,0.0
2023-01-22 17:34:40,14.371,0.0,0.0,0.0
2023-01-22 17:34:41,14.174,0.0,0.0,0.0
2023-01-22 17:34:42,13.967,0.0,0.0,0.0
2023-01-22 17:34:43,14.324,0.0,0.0,0.0
2023-01-22 17:34:44,14.433,0.0,0.0,0.0
2023-01-22 17:34:45,13.857,0.0,0.0,0.0
2023-01-22 17:34:46,14.743,0.0,0.0,0.0
2023-01-22 17:34:47,14.631,0.0,0.0,0.0
2023-01-22 17:34:48,14.486,0.0,0.0,0.0
2023-01-22 17:34:49,13.943,0.0,0.0,0.0
2023-01-22 17:34:50,14.486,0.0,0.0,0.0
2023-01-22 17:34:51,14.394,0.0,0.0,0.0
2023-01-22 17:34:52,13.914,0.0,0.0,0.0
2023-01-22 17:34:53,14.193,0.0,0.0,0.0
2023-01-22 17:34:54,14.486,0.0,0.0,0.0
2023-01-22 17:34:55,14.371,0.0,0.0,0.0
2023-01-22 17:34:56,14.017,0.0,0.0,0.0
2023-01-22 17:34:57,14.36,0.0,0.0,0.0
2023-01-22 17:34:58,14.557,0.0,0.0,0.0
2023-01-22 17:34:59,14.3,0.0,0.0,0.0
2023-01-22 17:35:00,14.074,0.0,0.0,0.0
2023-01-22 17:35:01,14.55,0.0,0.0,0.0
2023-01-22 17:35:02,14.457,0.0,0.0,0.0
2023-01-22 17:35:03,13.857,0.0,0.0,0.0
2023-01-22 17:35:04,14.414,0.0,0.0,0.0
2023-01-22 17:35:05,14.437,0.0,0.0,0.0
2023-01-22 17:35:06,14.702,0.0,0.0,0.0
2023-01-22 17:35:07,14.926,0.0,0.0,0.0
2023-01-22 17:35:08,14.498,0.0,0.0,0.0
2023-01-22 17:35:09,14.652,0.0,0.0,0.0
2023-01-22 17:35:10,13.971,0.0,0.0,0.0
2023-01-22 17:35:11,14.26,0.0,0.0,0.0
2023-01-22 17:35:12,14.657,0.0,0.0,0.0
2023-01-22 17:35:13,14.12,0.0,0.0,0.0
2023-01-22 17:35:14,14.39,0.0,0.0,0.0
2023-01-22 17:35:15,14.407,0.0,0.0,0.0
2023-01-22 17:35:16,14.657,0.0,0.0,0.0
2023-01-22 17:35:17,13.876,0.0,0.0,0.0
2023-01-22 17:35:18,14.267,0.0,0.0,0.0
2023-01-22 17:35:19,14.523,0.0,0.0,0.0
2023-01-22 17:35:20,14.471,0.0,0.0,0.0
2023-01-22 17:35:21,14.417,0.0,0.0,0.0
2023-01-22 17:35:22,14.338,0.0,0.0,0.0
2023-01-22 17:35:23,14.321,0.0,0.0,0.0
2023-01-22 17:35:24,14.071,0.0,0.0,0.0
2023-01-22 17:35:25,14.467,0.0,0.0,0.0
2023-01-22 17:35:26,14.26,0.0,0.0,0.0
2023-01-22 17:35:27,14.324,0.0,0.0,0.0
2023-01-22 17:35:28,14.243,0.0,0.0,0.0
2023-01-22 17:35:29,14.317,0.0,0.0,0.0
2023-01-22 17:35:30,14.429,0.0,0.0,0.0
2023-01-22 17:35:31,14.0,0.0,0.0,0.0
2023-01-22 17:35:32,14.424,0.0,0.0,0.0
2023-01-22 17:35:33,14.291,0.0,0.0,0.0
2023-01-22 17:35:34,14.257,0.0,0.0,0.0
2023-01-22 17:35:35,14.495,0.0,0.0,0.0
2023-01-22 17:35:36,14.6,0.0,0.0,0.0
2023-01-22 17:35:37,14.755,0.0,0.0,0.0
2023-01-22 17:35:38,14.433,0.0,0.0,0.0
2023-01-22 17:35:39,14.429,0.0,0.0,0.0
2023-01-22 17:35:40,14.643,0.0,0.0,0.0
2023-01-22 17:35:41,15.21,0.0,0.0,0.0
2023-01-22 17:35:42,15.357,0.0,0.0,0.0
2023-01-22 17:35:43,15.033,0.0,0.0,0.0
2023-01-22 17:35:44,14.8,0.0,0.0,0.0
2023-01-22 17:35:45,14.929,0.0,0.0,0.0
2023-01-22 17:35:46,15.015,0.0,0.0,0.0
2023-01-22 17:35:47,14.883,0.0,0.0,0.0
2023-01-22 17:35:48,14.95,0.0,0.0,0.0
2023-01-22 17:35:49,14.402,0.0,0.0,0.0
2023-01-22 17:35:50,14.381,0.0,0.0,0.0
2023-01-22 17:35:51,14.529,0.0,0.0,0.0
2023-01-22 17:35:52,14.512,0.0,0.0,0.0
2023-01-22 17:35:53,14.393,0.0,0.0,0.0
2023-01-22 17:35:54,14.443,0.0,0.0,0.0
2023-01-22 17:35:55,13.843,0.0,0.0,0.0
2023-01-22 17:35:56,14.286,0.0,0.0,0.0
2023-01-22 17:35:57,14.533,0.0,0.0,0.0
2023-01-22 17:35:58,14.507,0.0,0.0,0.0
2023-01-22 17:35:59,14.052,0.0,0.0,0.0
2023-01-22 17:36:00,14.129,0.0,0.0,0.0
2023-01-22 17:36:01,14.417,0.0,0.0,0.0
2023-01-22 17:36:02,14.333,0.0,0.0,0.0
2023-01-22 17:36:03,14.15,0.0,0.0,0.0
2023-01-22 17:36:04,14.714,0.0,0.0,0.0
2023-01-22 17:36:05,14.867,0.0,0.0,0.0
2023-01-22 17:36:06,15.214,0.0,0.0,0.0
2023-01-22 17:36:07,14.767,0.0,0.0,0.0
2023-01-22 17:36:08,14.543,0.0,0.0,0.0
2023-01-22 17:36:09,14.44,0.0,0.0,0.0
2023-01-22 17:36:10,14.507,0.0,0.0,0.0
2023-01-22 17:36:11,14.1,0.0,0.0,0.0
2023-01-22 17:36:12,14.186,0.0,0.0,0.0
2023-01-22 17:36:13,14.3,0.0,0.0,0.0
2023-01-22 17:36:14,14.386,0.0,0.0,0.0
2023-01-22 17:36:15,14.61,0.0,0.0,0.0
2023-01-22 17:36:16,14.724,0.0,0.0,0.0
2023-01-22 17:36:17,14.243,0.0,0.0,0.0
2023-01-22 17:36:18,14.5,0.0,0.0,0.0
2023-01-22 17:36:19,14.9,0.0,0.0,0.0
2023-01-22 17:36:20,14.543,0.0,0.0,0.0
2023-01-22 17:36:21,14.15,0.0,0.0,0.0
2023-01-22 17:36:22,14.536,0.0,0.0,0.0
2023-01-22 17:36:23,14.49,0.0,0.0,0.0
2023-01-22 17:36:24,14.562,0.0,0.0,0.0
2023-01-22 17:36:25,14.271,0.0,0.0,0.0
2023-01-22 17:36:26,14.463,0.0,0.0,0.0
2023-01-22 17:36:27,14.583,0.0,0.0,0.0
2023-01-22 17:36:28,14.633,0.0,0.0,0.0
2023-01-22 17:36:29,14.214,0.0,0.0,0.0
2023-01-22 17:36:30,14.5,0.0,0.0,0.0
2023-01-22 17:36:31,14.364,0.0,0.0,0.0
2023-01-22 17:36:32,14.217,0.0,0.0,0.0
2023-01-22 17:36:33,14.486,0.0,0.0,0.0
2023-01-22 17:36:34,14.167,0.0,0.0,0.0
2023-01-22 17:36:35,14.5,0.0,0.0,0.0
2023-01-22 17:36:36,14.61,0.0,0.0,0.0
2023-01-22 17:36:37,15.064,0.0,0.0,0.0
2023-01-22 17:36:38,14.371,0.0,0.0,0.0
2023-01-22 17:36:39,14.333,0.0,0.0,0.0
2023-01-22 17:36:40,14.871,0.0,0.0,0.0
2023-01-22 17:36:41,14.469,0.0,0.0,0.0
2023-01-22 17:36:42,14.4,0.0,0.0,0.0
2023-01-22 17:36:43,14.286,0.0,0.0,0.0
2023-01-22 17:36:44,14.45,0.0,0.0,0.0
2023-01-22 17:36:45,14.514,0.0,0.0,0.0
2023-01-22 17:36:46,14.314,0.0,0.0,0.0
2023-01-22 17:36:47,14.163,0.0,0.0,0.0
2023-01-22 17:36:48,14.3,0.0,0.0,0.0
2023-01-22 17:36:49,14.577,0.0,0.0,0.0
2023-01-22 17:36:50,14.3,0.0,0.0,0.0
2023-01-22 17:36:51,14.45,0.0,0.0,0.0
2023-01-22 17:36:52,14.183,0.0,0.0,0.0
2023-01-22 17:36:53,14.543,0.0,0.0,0.0
2023-01-22 17:36:54,14.65,0.0,0.0,0.0
2023-01-22 17:36:55,14.9,0.0,0.0,0.0
2023-01-22 17:36:56,14.2,0.0,0.0,0.0
2023-01-22 17:36:57,14.783,0.0,0.0,0.0
2023-01-22 17:36:58,14.817,0.0,0.0,0.0
2023-01-22 17:36:59,14.85,0.0,0.0,0.0
2023-01-22 17:37:00,14.145,0.0,0.0,0.0
2023-01-22 17:37:01,13.986,0.0,0.0,0.0
2023-01-22 17:37:02,14.657,0.0,0.0,0.0
2023-01-22 17:37:03,14.867,0.0,0.0,0.0
2023-01-22 17:37:04,14.414,0.0,0.0,0.0
2023-01-22 17:37:05,14.6,0.0,0.0,0.0
2023-01-22 17:37:06,14.66,0.0,0.0,0.0
2023-01-22 17:37:07,14.931,0.0,0.0,0.0
2023-01-22 17:37:08,14.486,0.0,0.0,0.0
2023-01-22 17:37:09,14.533,0.0,0.0,0.0
2023-01-22 17:37:10,14.929,0.0,0.0,0.0
2023-01-22 17:37:11,14.7,0.0,0.0,0.0
2023-01-22 17:37:12,14.51,0.0,0.0,0.0
2023-01-22 17:37:13,13.95,0.0,0.0,0.0
2023-01-22 17:37:14,14.502,0.0,0.0,0.0
2023-01-22 17:37:15,14.529,0.0,0.0,0.0
2023-01-22 17:37:16,14.543,0.0,0.0,0.0
2023-01-22 17:37:17,13.8,0.0,0.0,0.0
2023-01-22 17:37:18,14.271,0.0,0.0,0.0
2023-01-22 17:37:19,14.343,0.0,0.0,0.0
2023-01-22 17:37:20,14.357,0.0,0.0,0.0
2023-01-22 17:37:21,14.271,0.0,0.0,0.0
2023-01-22 17:37:22,14.614,0.0,0.0,0.0
2023-01-22 17:37:23,14.75,0.0,0.0,0.0
2023-01-22 17:37:24,14.629,0.0,0.0,0.0
2023-01-22 17:37:25,14.067,0.0,0.0,0.0
2023-01-22 17:37:26,14.045,0.0,0.0,0.0
2023-01-22 17:37:27,14.217,0.0,0.0,0.0
2023-01-22 17:37:28,14.514,0.0,0.0,0.0
2023-01-22 17:37:29,13.86,0.0,0.0,0.0
2023-01-22 17:37:30,14.343,0.0,0.0,0.0
2023-01-22 17:37:31,14.574,0.0,0.0,0.0
2023-01-22 17:37:32,14.529,0.0,0.0,0.0
2023-01-22 17:37:33,14.014,0.0,0.0,0.0
2023-01-22 17:37:34,14.45,0.0,0.0,0.0
2023-01-22 17:37:35,14.443,0.0,0.0,0.0
2023-01-22 17:37:36,14.819,0.0,0.0,0.0
2023-01-22 17:37:37,14.967,0.0,0.0,0.0
2023-01-22 17:37:38,14.917,0.0,0.0,0.0
2023-01-22 17:37:39,14.886,0.0,0.0,0.0
2023-01-22 17:37:40,14.395,0.0,0.0,0.0
2023-01-22 17:37:41,13.998,0.0,0.0,0.0
2023-01-22 17:37:42,14.314,0.0,0.0,0.0
2023-01-22 17:37:43,14.923,0.0,0.0,0.0
2023-01-22 17:37:44,14.914,0.0,0.0,0.0
2023-01-22 17:37:45,14.163,0.0,0.0,0.0
2023-01-22 17:37:46,14.371,0.0,0.0,0.0
2023-01-22 17:37:47,14.383,0.0,0.0,0.0
2023-01-22 17:37:48,14.886,0.0,0.0,0.0
2023-01-22 17:37:49,14.783,0.0,0.0,0.0
2023-01-22 17:37:50,14.857,0.0,0.0,0.0
2023-01-22 17:37:51,15.043,0.0,0.0,0.0
2023-01-22 17:37:52,14.69,0.0,0.0,0.0
2023-01-22 17:37:53,14.44,0.0,0.0,0.0
2023-01-22 17:37:54,13.543,0.0,0.0,0.0
2023-01-22 17:37:55,13.4,0.0,0.0,0.0
2023-01-22 17:37:56,14.357,0.0,0.0,0.0
2023-01-22 17:37:57,14.629,0.0,0.0,0.0
2023-01-22 17:37:58,14.633,0.0,0.0,0.0
2023-01-22 17:37:59,14.424,0.0,0.0,0.0
2023-01-22 17:38:00,13.686,0.0,0.0,0.0
2023-01-22 17:38:01,14.162,0.0,0.0,0.0
2023-01-22 17:38:02,14.386,0.0,0.0,0.0
2023-01-22 17:38:03,14.457,0.0,0.0,0.0
2023-01-22 17:38:04,14.286,0.0,0.0,0.0
2023-01-22 17:38:05,14.1,0.0,0.0,0.0
2023-01-22 17:38:06,14.857,0.0,0.0,0.0
2023-01-22 17:38:07,15.257,0.0,0.0,0.0
2023-01-22 17:38:08,15.25,0.0,0.0,0.0
2023-01-22 17:38:09,15.013,0.0,0.0,0.0
2023-01-22 17:38:10,14.386,0.0,0.0,0.0
2023-01-22 17:38:11,14.65,0.0,0.0,0.0
2023-01-22 17:38:12,14.871,0.0,0.0,0.0
2023-01-22 17:38:13,14.793,0.0,0.0,0.0
2023-01-22 17:38:14,14.9,0.0,0.0,0.0
2023-01-22 17:38:15,14.648,0.0,0.0,0.0
2023-01-22 17:38:16,14.919,0.0,0.0,0.0
2023-01-22 17:38:17,14.833,0.0,0.0,0.0
2023-01-22 17:38:18,14.795,0.0,0.0,0.0
2023-01-22 17:38:19,14.45,0.0,0.0,0.0
2023-01-22 17:38:20,14.271,0.0,0.0,0.0
2023-01-22 17:38:21,14.131,0.0,0.0,0.0
2023-01-22 17:38:22,14.386,0.0,0.0,0.0
2023-01-22 17:38:23,14.138,0.0,0.0,0.0
2023-01-22 17:38:24,14.2,0.0,0.0,0.0
2023-01-22 17:38:25,14.214,0.0,0.0,0.0
2023-01-22 17:38:26,13.95,0.0,0.0,0.0
2023-01-22 17:38:27,14.567,0.0,0.0,0.0
2023-01-22 17:38:28,14.545,0.0,0.0,0.0
2023-01-22 17:38:29,14.433,0.0,0.0,0.0
2023-01-22 17:38:30,14.205,0.0,0.0,0.0
2023-01-22 17:38:31,14.317,0.0,0.0,0.0
2023-01-22 17:38:32,14.486,0.0,0.0,0.0
2023-01-22 17:38:33,14.743,0.0,0.0,0.0
2023-01-22 17:38:34,14.626,0.0,0.0,0.0
2023-01-22 17:38:35,14.088,0.0,0.0,0.0
2023-01-22 17:38:36,14.357,0.0,0.0,0.0
2023-01-22 17:38:37,14.807,0.0,0.0,0.0
2023-01-22 17:38:38,14.869,0.0,0.0,0.0
2023-01-22 17:38:39,14.095,0.0,0.0,0.0
2023-01-22 17:38:40,14.076,0.0,0.0,0.0
2023-01-22 17:38:41,14.514,0.0,0.0,0.0
2023-01-22 17:38:42,14.357,0.0,0.0,0.0
2023-01-22 17:38:43,14.267,0.0,0.0,0.0
2023-01-22 17:38:44,14.033,0.0,0.0,0.0
2023-01-22 17:38:45,14.58,0.0,0.0,0.0
2023-01-22 17:38:46,14.357,0.0,0.0,0.0
2023-01-22 17:38:47,14.294,0.0,0.0,0.0
2023-01-22 17:38:48,14.057,0.0,0.0,0.0
2023-01-22 17:38:49,14.383,0.0,0.0,0.0
2023-01-22 17:38:50,14.557,0.0,0.0,0.0
2023-01-22 17:38:51,14.4,0.0,0.0,0.0
2023-01-22 17:38:52,13.943,0.0,0.0,0.0
2023-01-22 17:38:53,14.397,0.0,0.0,0.0
2023-01-22 17:38:54,14.2,0.0,0.0,0.0
2023-01-22 17:38:55,14.267,0.0,0.0,0.0
2023-01-22 17:38:56,14.343,0.0,0.0,0.0
2023-01-22 17:38:57,14.476,0.0,0.0,0.0
2023-01-22 17:38:58,14.486,0.0,0.0,0.0
2023-01-22 17:38:59,14.471,0.0,0.0,0.0
2023-01-22 17:39:00,13.943,0.0,0.0,0.0
2023-01-22 17:39:01,14.467,0.0,0.0,0.0
2023-01-22 17:39:02,14.421,0.0,0.0,0.0
2023-01-22 17:39:03,13.99,0.0,0.0,0.0
2023-01-22 17:39:04,14.65,0.0,0.0,0.0
2023-01-22 17:39:05,14.629,0.0,0.0,0.0
2023-01-22 17:39:06,14.483,0.0,0.0,0.0
2023-01-22 17:39:07,15.09,0.0,0.0,0.0
2023-01-22 17:39:08,14.752,0.0,0.0,0.0
2023-01-22 17:39:09,14.733,0.0,0.0,0.0
2023-01-22 17:39:10,14.129,0.0,0.0,0.0
2023-01-22 17:39:11,14.543,0.0,0.0,0.0
2023-01-22 17:39:12,14.517,0.0,0.0,0.0
2023-01-22 17:39:13,14.481,0.0,0.0,0.0
2023-01-22 17:39:14,14.632,0.0,0.0,0.0
2023-01-22 17:39:15,14.317,0.0,0.0,0.0
2023-01-22 17:39:16,14.671,0.0,0.0,0.0
2023-01-22 17:39:17,13.857,0.0,0.0,0.0
2023-01-22 17:39:18,14.743,0.0,0.0,0.0
2023-01-22 17:39:19,14.457,0.0,0.0,0.0
2023-01-22 17:39:20,13.898,0.0,0.0,0.0
2023-01-22 17:39:21,14.486,0.0,0.0,0.0
2023-01-22 17:39:22,14.657,0.0,0.0,0.0
2023-01-22 17:39:23,14.186,0.0,0.0,0.0
2023-01-22 17:39:24,14.581,0.0,0.0,0.0
2023-01-22 17:39:25,14.294,0.0,0.0,0.0
2023-01-22 17:39:26,14.362,0.0,0.0,0.0
2023-01-22 17:39:27,14.217,0.0,0.0,0.0
2023-01-22 17:39:28,14.471,0.0,0.0,0.0
2023-01-22 17:39:29,14.386,0.0,0.0,0.0
2023-01-22 17:39:30,13.857,0.0,0.0,0.0
2023-01-22 17:39:31,14.433,0.0,0.0,0.0
2023-01-22 17:39:32,14.24,0.0,0.0,0.0
2023-01-22 17:39:33,14.4,0.0,0.0,0.0
2023-01-22 17:39:34,14.257,0.0,0.0,0.0
2023-01-22 17:39:35,14.517,0.0,0.0,0.0
2023-01-22 17:39:36,14.786,0.0,0.0,0.0
2023-01-22 17:39:37,14.39,0.0,0.0,0.0
2023-01-22 17:39:38,14.774,0.0,0.0,0.0
2023-01-22 17:39:39,14.912,0.0,0.0,0.0
2023-01-22 17:39:40,14.969,0.0,0.0,0.0
2023-01-22 17:39:41,13.874,0.0,0.0,0.0
2023-01-22 17:39:42,14.5,0.0,0.0,0.0
2023-01-22 17:39:43,14.45,0.0,0.0,0.0
2023-01-22 17:39:44,14.571,0.0,0.0,0.0
2023-01-22 17:39:45,14.419,0.0,0.0,0.0
2023-01-22 17:39:46,14.929,0.0,0.0,0.0
2023-01-22 17:39:47,14.967,0.0,0.0,0.0
2023-01-22 17:39:48,14.338,0.0,0.0,0.0
2023-01-22 17:39:49,14.367,0.0,0.0,0.0
2023-01-22 17:39:50,14.429,0.0,0.0,0.0
2023-01-22 17:39:51,14.71,0.0,0.0,0.0
2023-01-22 17:39:52,14.693,0.0,0.0,0.0
2023-01-22 17:39:53,14.26,0.0,0.0,0.0
2023-01-22 17:39:54,14.433,0.0,0.0,0.0
2023-01-22 17:39:55,14.431,0.0,0.0,0.0
2023-01-22 17:39:56,14.271,0.0,0.0,0.0
2023-01-22 17:39:57,14.093,0.0,0.0,0.0
2023-01-22 17:39:58,14.529,0.0,0.0,0.0
2023-01-22 17:39:59,14.721,0.0,0.0,0.0
2023-01-22 17:40:00,14.88,0.0,0.0,0.0
2023-01-22 17:40:01,14.191,0.0,0.0,0.0
2023-01-22 17:40:02,14.457,0.0,0.0,0.0
2023-01-22 17:40:03,14.574,0.0,0.0,0.0
2023-01-22 17:40:04,14.464,0.0,0.0,0.0
2023-01-22 17:40:05,13.879,0.0,0.0,0.0
2023-01-22 17:40:06,14.6,0.0,0.0,0.0
2023-01-22 17:40:07,15.217,0.0,0.0,0.0
2023-01-22 17:40:08,14.902,0.0,0.0,0.0
2023-01-22 17:40:09,14.736,0.0,0.0,0.0
2023-01-22 17:40:10,15.229,0.0,0.0,0.0
2023-01-22 17:40:11,14.617,0.0,0.0,0.0
2023-01-22 17:40:12,14.686,0.0,0.0,0.0
2023-01-22 17:40:13,13.933,0.0,0.0,0.0
2023-01-22 17:40:14,14.252,0.0,0.0,0.0
2023-01-22 17:40:15,14.45,0.0,0.0,0.0
2023-01-22 17:40:16,14.757,0.0,0.0,0.0
2023-01-22 17:40:17,14.32,0.0,0.0,0.0
2023-01-22 17:40:18,14.448,0.0,0.0,0.0
2023-01-22 17:40:19,14.6,0.0,0.0,0.0
2023-01-22 17:40:20,14.857,0.0,0.0,0.0
2023-01-22 17:40:21,14.2,0.0,0.0,0.0
2023-01-22 17:40:22,14.571,0.0,0.0,0.0
2023-01-22 17:40:23,14.329,0.0,0.0,0.0
2023-01-22 17:40:24,14.038,0.0,0.0,0.0
2023-01-22 17:40:25,14.495,0.0,0.0,0.0
2023-01-22 17:40:26,14.657,0.0,0.0,0.0
2023-01-22 17:40:27,14.657,0.0,0.0,0.0
2023-01-22 17:40:28,14.5,0.0,0.0,0.0
2023-01-22 17:40:29,14.324,0.0,0.0,0.0
2023-01-22 17:40:30,14.25,0.0,0.0,0.0
2023-01-22 17:40:31,14.214,0.0,0.0,0.0
2023-01-22 17:40:32,14.51,0.0,0.0,0.0
2023-01-22 17:40:33,14.5,0.0,0.0,0.0
2023-01-22 17:40:34,14.271,0.0,0.0,0.0
2023-01-22 17:40:35,14.705,0.0,0.0,0.0
2023-01-22 17:40:36,14.5,0.0,0.0,0.0
2023-01-22 17:40:37,15.357,0.0,0.0,0.0
2023-01-22 17:40:38,15.225,0.0,0.0,0.0
2023-01-22 17:40:39,14.947,0.0,0.0,0.0
2023-01-22 17:40:40,15.162,0.0,0.0,0.0
2023-01-22 17:40:41,14.6,0.0,0.0,0.0
2023-01-22 17:40:42,14.805,0.0,0.0,0.0
2023-01-22 17:40:43,14.886,0.0,0.0,0.0
2023-01-22 17:40:44,14.6,0.0,0.0,0.0
2023-01-22 17:40:45,15.257,0.0,0.0,0.0
2023-01-22 17:40:46,15.229,0.0,0.0,0.0
2023-01-22 17:40:47,15.21,0.0,0.0,0.0
2023-01-22 17:40:48,14.662,0.0,0.0,0.0
2023-01-22 17:40:49,14.193,0.0,0.0,0.0
2023-01-22 17:40:50,14.2,0.0,0.0,0.0
2023-01-22 17:40:51,14.343,0.0,0.0,0.0
2023-01-22 17:40:52,14.421,0.0,0.0,0.0
2023-01-22 17:40:53,14.043,0.0,0.0,0.0
2023-01-22 17:40:54,14.524,0.0,0.0,0.0
2023-01-22 17:40:55,14.433,0.0,0.0,0.0
2023-01-22 17:40:56,14.429,0.0,0.0,0.0
2023-01-22 17:40:57,14.362,0.0,0.0,0.0
2023-01-22 17:40:58,14.51,0.0,0.0,0.0
2023-01-22 17:40:59,14.183,0.0,0.0,0.0
2023-01-22 17:41:00,14.09,0.0,0.0,0.0
2023-01-22 17:41:01,14.136,0.0,0.0,0.0
2023-01-22 17:41:02,14.429,0.0,0.0,0.0
2023-01-22 17:41:03,13.95,0.0,0.0,0.0
2023-01-22 17:41:04,14.133,0.0,0.0,0.0
2023-01-22 17:41:05,14.407,0.0,0.0,0.0
2023-01-22 17:41:06,14.629,0.0,0.0,0.0
2023-01-22 17:41:07,14.816,0.0,0.0,0.0
2023-01-22 17:41:08,14.821,0.0,0.0,0.0
2023-01-22 17:41:09,14.7,0.0,0.0,0.0
2023-01-22 17:41:10,14.433,0.0,0.0,0.0
2023-01-22 17:41:11,14.386,0.0,0.0,0.0
