timestamp,smartMeter,computer,microwave,kettle
2023-03-26 18:42:01,80.338,0.0,0.0,0.0
2023-03-26 18:42:02,79.957,0.0,0.0,0.0
2023-03-26 18:42:03,79.781,0.0,0.0,0.0
2023-03-26 18:42:04,80.336,0.0,0.0,0.0
2023-03-26 18:42:05,79.39,0.0,0.0,0.0
2023-03-26 18:42:06,80.071,0.0,0.0,0.0
2023-03-26 18:42:07,80.098,0.0,0.0,0.0
2023-03-26 18:42:08,80.114,0.0,0.0,0.0
2023-03-26 18:42:09,79.543,0.0,0.0,0.0
2023-03-26 18:42:10,79.686,0.0,0.0,0.0
2023-03-26 18:42:11,79.738,0.0,0.0,0.0
2023-03-26 18:42:12,79.657,0.0,0.0,0.0
2023-03-26 18:42:13,79.39,0.0,0.0,0.0
2023-03-26 18:42:14,79.257,0.0,0.0,0.0
2023-03-26 18:42:15,79.424,0.0,0.0,0.0
2023-03-26 18:42:16,78.525,0.0,0.0,0.0
2023-03-26 18:42:17,79.493,0.0,0.0,0.0
2023-03-26 18:42:18,80.46,0.0,0.0,0.0
2023-03-26 18:42:19,79.529,0.0,0.0,0.0
2023-03-26 18:42:20,79.367,0.0,0.0,0.0
2023-03-26 18:42:21,80.013,0.0,0.0,0.0
2023-03-26 18:42:22,80.219,0.0,0.0,0.0
2023-03-26 18:42:23,79.91,0.0,0.0,0.0
2023-03-26 18:42:24,80.509,0.0,0.0,0.0
2023-03-26 18:42:25,79.983,0.0,0.0,0.0
2023-03-26 18:42:26,79.271,0.0,0.0,0.0
2023-03-26 18:42:27,79.933,0.0,0.0,0.0
2023-03-26 18:42:28,80.033,0.0,0.0,0.0
2023-03-26 18:42:29,78.74,0.0,0.0,0.0
2023-03-26 18:42:30,79.275,0.0,0.0,0.0
2023-03-26 18:42:31,80.331,0.0,0.0,0.0
2023-03-26 18:42:32,80.195,0.0,0.0,0.0
2023-03-26 18:42:33,79.719,0.0,0.0,0.0
2023-03-26 18:42:34,79.81,0.0,0.0,0.0
2023-03-26 18:42:35,79.781,0.0,0.0,0.0
2023-03-26 18:42:36,78.643,0.0,0.0,0.0
2023-03-26 18:42:37,78.84,0.0,0.0,0.0
2023-03-26 18:42:38,79.805,0.0,0.0,0.0
2023-03-26 18:42:39,79.629,0.0,0.0,0.0
2023-03-26 18:42:40,79.171,0.0,0.0,0.0
2023-03-26 18:42:41,79.779,0.0,0.0,0.0
2023-03-26 18:42:42,79.61,0.0,0.0,0.0
2023-03-26 18:42:43,80.371,0.0,0.0,0.0
2023-03-26 18:42:44,79.857,0.0,0.0,0.0
2023-03-26 18:42:45,79.986,0.0,0.0,0.0
2023-03-26 18:42:46,79.874,0.0,0.0,0.0
2023-03-26 18:42:47,79.717,0.0,0.0,0.0
2023-03-26 18:42:48,79.588,0.0,0.0,0.0
2023-03-26 18:42:49,79.817,0.0,0.0,0.0
2023-03-26 18:42:50,80.486,0.0,0.0,0.0
2023-03-26 18:42:51,79.771,0.0,0.0,0.0
2023-03-26 18:42:52,79.45,0.0,0.0,0.0
2023-03-26 18:42:53,79.49,0.0,0.0,0.0
2023-03-26 18:42:54,79.714,0.0,0.0,0.0
2023-03-26 18:42:55,79.467,0.0,0.0,0.0
2023-03-26 18:42:56,79.3,0.0,0.0,0.0
2023-03-26 18:42:57,79.757,0.0,0.0,0.0
2023-03-26 18:42:58,79.876,0.0,0.0,0.0
2023-03-26 18:42:59,79.8,0.0,0.0,0.0
2023-03-26 18:43:00,79.395,0.0,0.0,0.0
2023-03-26 18:43:01,80.683,0.0,0.0,0.0
2023-03-26 18:43:02,80.314,0.0,0.0,0.0
2023-03-26 18:43:03,79.7,0.0,0.0,0.0
2023-03-26 18:43:04,79.833,0.0,0.0,0.0
2023-03-26 18:43:05,79.354,0.0,0.0,0.0
2023-03-26 18:43:06,79.417,0.0,0.0,0.0
2023-03-26 18:43:07,78.971,0.0,0.0,0.0
2023-03-26 18:43:08,79.671,0.0,0.0,0.0
2023-03-26 18:43:09,79.595,0.0,0.0,0.0
2023-03-26 18:43:10,79.543,0.0,0.0,0.0
2023-03-26 18:43:11,79.193,0.0,0.0,0.0
2023-03-26 18:43:12,79.505,0.0,0.0,0.0
2023-03-26 18:43:13,79.667,0.0,0.0,0.0
2023-03-26 18:43:14,79.076,0.0,0.0,0.0
2023-03-26 18:43:15,79.3,0.0,0.0,0.0
2023-03-26 18:43:16,79.743,0.0,0.0,0.0
2023-03-26 18:43:17,79.6,0.0,0.0,0.0
2023-03-26 18:43:18,79.033,0.0,0.0,0.0
2023-03-26 18:43:19,79.7,0.0,0.0,0.0
2023-03-26 18:43:20,79.559,0.0,0.0,0.0
2023-03-26 18:43:21,78.75,0.0,0.0,0.0
2023-03-26 18:43:22,79.4,0.0,0.0,0.0
2023-03-26 18:43:23,79.4,0.0,0.0,0.0
2023-03-26 18:43:24,79.612,0.0,0.0,0.0
2023-03-26 18:43:25,79.252,0.0,0.0,0.0
2023-03-26 18:43:26,79.521,0.0,0.0,0.0
2023-03-26 18:43:27,79.61,0.0,0.0,0.0
2023-03-26 18:43:28,79.671,0.0,0.0,0.0
2023-03-26 18:43:29,79.786,0.0,0.0,0.0
2023-03-26 18:43:30,79.71,0.0,0.0,0.0
2023-03-26 18:43:31,80.034,0.0,0.0,0.0
2023-03-26 18:43:32,80.057,0.0,0.0,0.0
2023-03-26 18:43:33,79.71,0.0,0.0,0.0
2023-03-26 18:43:34,79.136,0.0,0.0,0.0
2023-03-26 18:43:35,79.471,0.0,0.0,0.0
2023-03-26 18:43:36,79.771,0.0,0.0,0.0
2023-03-26 18:43:37,79.8,0.0,0.0,0.0
2023-03-26 18:43:38,78.636,0.0,0.0,0.0
2023-03-26 18:43:39,78.907,0.0,0.0,0.0
2023-03-26 18:43:40,79.671,0.0,0.0,0.0
2023-03-26 18:43:41,80.127,0.0,0.0,0.0
2023-03-26 18:43:42,77.929,0.0,0.0,0.0
2023-03-26 18:43:43,78.44,0.0,0.0,0.0
2023-03-26 18:43:44,78.714,0.0,0.0,0.0
2023-03-26 18:43:45,79.371,0.0,0.0,0.0
2023-03-26 18:43:46,79.871,0.0,0.0,0.0
2023-03-26 18:43:47,79.936,0.0,0.0,0.0
2023-03-26 18:43:48,80.0,0.0,0.0,0.0
2023-03-26 18:43:49,79.8,0.0,0.0,0.0
2023-03-26 18:43:50,79.829,0.0,0.0,0.0
2023-03-26 18:43:51,79.65,0.0,0.0,0.0
2023-03-26 18:43:52,79.417,0.0,0.0,0.0
2023-03-26 18:43:53,79.26,0.0,0.0,0.0
2023-03-26 18:43:54,79.988,0.0,0.0,0.0
2023-03-26 18:43:55,79.65,0.0,0.0,0.0
2023-03-26 18:43:56,79.693,0.0,0.0,0.0
2023-03-26 18:43:57,79.75,0.0,0.0,0.0
2023-03-26 18:43:58,79.943,0.0,0.0,0.0
2023-03-26 18:43:59,79.607,0.0,0.0,0.0
2023-03-26 18:44:00,79.502,0.0,0.0,0.0
2023-03-26 18:44:01,80.294,0.0,0.0,0.0
2023-03-26 18:44:02,80.343,0.0,0.0,0.0
2023-03-26 18:44:03,78.89,0.0,0.0,0.0
2023-03-26 18:44:04,79.867,0.0,0.0,0.0
2023-03-26 18:44:05,80.317,0.0,0.0,0.0
2023-03-26 18:44:06,80.257,0.0,0.0,0.0
2023-03-26 18:44:07,79.626,0.0,0.0,0.0
2023-03-26 18:44:08,80.243,0.0,0.0,0.0
2023-03-26 18:44:09,80.029,0.0,0.0,0.0
2023-03-26 18:44:10,78.283,0.0,0.0,0.0
2023-03-26 18:44:11,78.98,0.0,0.0,0.0
2023-03-26 18:44:12,79.771,0.0,0.0,0.0
2023-03-26 18:44:13,79.643,0.0,0.0,0.0
2023-03-26 18:44:14,79.171,0.0,0.0,0.0
2023-03-26 18:44:15,79.0,0.0,0.0,0.0
2023-03-26 18:44:16,80.005,0.0,0.0,0.0
2023-03-26 18:44:17,79.25,0.0,0.0,0.0
2023-03-26 18:44:18,79.314,0.0,0.0,0.0
2023-03-26 18:44:19,79.64,0.0,0.0,0.0
2023-03-26 18:44:20,79.519,0.0,0.0,0.0
2023-03-26 18:44:21,79.193,0.0,0.0,0.0
2023-03-26 18:44:22,79.371,0.0,0.0,0.0
2023-03-26 18:44:23,79.886,0.0,0.0,0.0
2023-03-26 18:44:24,79.076,0.0,0.0,0.0
2023-03-26 18:44:25,79.829,0.0,0.0,0.0
2023-03-26 18:44:26,79.981,0.0,0.0,0.0
2023-03-26 18:44:27,79.155,0.0,0.0,0.0
2023-03-26 18:44:28,79.09,0.0,0.0,0.0
2023-03-26 18:44:29,79.23,0.0,0.0,0.0
2023-03-26 18:44:30,78.919,0.0,0.0,0.0
2023-03-26 18:44:31,79.36,0.0,0.0,0.0
2023-03-26 18:44:32,79.507,0.0,0.0,0.0
2023-03-26 18:44:33,80.276,0.0,0.0,0.0
2023-03-26 18:44:34,79.232,0.0,0.0,0.0
2023-03-26 18:44:35,79.208,0.0,0.0,0.0
2023-03-26 18:44:36,79.117,0.0,0.0,0.0
2023-03-26 18:44:37,79.383,0.0,0.0,0.0
2023-03-26 18:44:38,79.568,0.0,0.0,0.0
2023-03-26 18:44:39,78.65,0.0,0.0,0.0
2023-03-26 18:44:40,79.686,0.0,0.0,0.0
2023-03-26 18:44:41,79.517,0.0,0.0,0.0
2023-03-26 18:44:42,79.579,0.0,0.0,0.0
2023-03-26 18:44:43,78.443,0.0,0.0,0.0
2023-03-26 18:44:44,79.102,0.0,0.0,0.0
2023-03-26 18:44:45,79.412,0.0,0.0,0.0
2023-03-26 18:44:46,78.9,0.0,0.0,0.0
2023-03-26 18:44:47,79.567,0.0,0.0,0.0
2023-03-26 18:44:48,79.874,0.0,0.0,0.0
2023-03-26 18:44:49,79.455,0.0,0.0,0.0
2023-03-26 18:44:50,79.436,0.0,0.0,0.0
2023-03-26 18:44:51,79.929,0.0,0.0,0.0
2023-03-26 18:44:52,80.367,0.0,0.0,0.0
2023-03-26 18:44:53,79.202,0.0,0.0,0.0
2023-03-26 18:44:54,79.486,0.0,0.0,0.0
2023-03-26 18:44:55,80.117,0.0,0.0,0.0
2023-03-26 18:44:56,79.742,0.0,0.0,0.0
2023-03-26 18:44:57,78.874,0.0,0.0,0.0
2023-03-26 18:44:58,79.586,0.0,0.0,0.0
2023-03-26 18:44:59,79.881,0.0,0.0,0.0
2023-03-26 18:45:00,78.798,0.0,0.0,0.0
2023-03-26 18:45:01,79.595,0.0,0.0,0.0
2023-03-26 18:45:02,80.124,0.0,0.0,0.0
2023-03-26 18:45:03,79.978,0.0,0.0,0.0
2023-03-26 18:45:04,79.671,0.0,0.0,0.0
2023-03-26 18:45:05,80.079,0.0,0.0,0.0
2023-03-26 18:45:06,79.86,0.0,0.0,0.0
2023-03-26 18:45:07,78.976,0.0,0.0,0.0
2023-03-26 18:45:08,79.614,0.0,0.0,0.0
2023-03-26 18:45:09,80.081,0.0,0.0,0.0
2023-03-26 18:45:10,80.067,0.0,0.0,0.0
2023-03-26 18:45:11,79.876,0.0,0.0,0.0
2023-03-26 18:45:12,79.7,0.0,0.0,0.0
2023-03-26 18:45:13,80.493,0.0,0.0,0.0
2023-03-26 18:45:14,79.876,0.0,0.0,0.0
2023-03-26 18:45:15,79.886,0.0,0.0,0.0
2023-03-26 18:45:16,79.838,0.0,0.0,0.0
2023-03-26 18:45:17,78.8,0.0,0.0,0.0
2023-03-26 18:45:18,79.657,0.0,0.0,0.0
2023-03-26 18:45:19,80.417,0.0,0.0,0.0
2023-03-26 18:45:20,78.755,0.0,0.0,0.0
2023-03-26 18:45:21,79.5,0.0,0.0,0.0
2023-03-26 18:45:22,80.014,0.0,0.0,0.0
2023-03-26 18:45:23,79.267,0.0,0.0,0.0
2023-03-26 18:45:24,80.129,0.0,0.0,0.0
2023-03-26 18:45:25,79.462,0.0,0.0,0.0
2023-03-26 18:45:26,78.986,0.0,0.0,0.0
2023-03-26 18:45:27,79.121,0.0,0.0,0.0
2023-03-26 18:45:28,79.45,0.0,0.0,0.0
2023-03-26 18:45:29,79.033,0.0,0.0,0.0
2023-03-26 18:45:30,79.521,0.0,0.0,0.0
2023-03-26 18:45:31,79.54,0.0,0.0,0.0
2023-03-26 18:45:32,79.51,0.0,0.0,0.0
2023-03-26 18:45:33,79.769,0.0,0.0,0.0
2023-03-26 18:45:34,80.229,0.0,0.0,0.0
2023-03-26 18:45:35,79.693,0.0,0.0,0.0
2023-03-26 18:45:36,79.633,0.0,0.0,0.0
2023-03-26 18:45:37,80.42,0.0,0.0,0.0
2023-03-26 18:45:38,78.943,0.0,0.0,0.0
2023-03-26 18:45:39,79.133,0.0,0.0,0.0
2023-03-26 18:45:40,80.075,0.0,0.0,0.0
2023-03-26 18:45:41,78.491,0.0,0.0,0.0
2023-03-26 18:45:42,79.329,0.0,0.0,0.0
2023-03-26 18:45:43,79.848,0.0,0.0,0.0
2023-03-26 18:45:44,78.012,0.0,0.0,0.0
2023-03-26 18:45:45,79.069,0.0,0.0,0.0
2023-03-26 18:45:46,80.017,0.0,0.0,0.0
2023-03-26 18:45:47,79.142,0.0,0.0,0.0
2023-03-26 18:45:48,79.714,0.0,0.0,0.0
2023-03-26 18:45:49,79.85,0.0,0.0,0.0
2023-03-26 18:45:50,78.871,0.0,0.0,0.0
2023-03-26 18:45:51,79.617,0.0,0.0,0.0
2023-03-26 18:45:52,78.933,0.0,0.0,0.0
2023-03-26 18:45:53,79.577,0.0,0.0,0.0
2023-03-26 18:45:54,79.686,0.0,0.0,0.0
2023-03-26 18:45:55,79.2,0.0,0.0,0.0
2023-03-26 18:45:56,79.59,0.0,0.0,0.0
2023-03-26 18:45:57,79.562,0.0,0.0,0.0
2023-03-26 18:45:58,79.031,0.0,0.0,0.0
2023-03-26 18:45:59,79.926,0.0,0.0,0.0
2023-03-26 18:46:00,80.271,0.0,0.0,0.0
2023-03-26 18:46:01,79.749,0.0,0.0,0.0
2023-03-26 18:46:02,79.2,0.0,0.0,0.0
2023-03-26 18:46:03,79.589,0.0,0.0,0.0
2023-03-26 18:46:04,79.853,0.0,0.0,0.0
2023-03-26 18:46:05,78.883,0.0,0.0,0.0
2023-03-26 18:46:06,79.636,0.0,0.0,0.0
2023-03-26 18:46:07,80.067,0.0,0.0,0.0
2023-03-26 18:46:08,78.793,0.0,0.0,0.0
2023-03-26 18:46:09,79.2,0.0,0.0,0.0
2023-03-26 18:46:10,79.633,0.0,0.0,0.0
2023-03-26 18:46:11,78.924,0.0,0.0,0.0
2023-03-26 18:46:12,79.457,0.0,0.0,0.0
2023-03-26 18:46:13,79.75,0.0,0.0,0.0
2023-03-26 18:46:14,79.657,0.0,0.0,0.0
2023-03-26 18:46:15,79.95,0.0,0.0,0.0
2023-03-26 18:46:16,79.738,0.0,0.0,0.0
2023-03-26 18:46:17,79.8,0.0,0.0,0.0
2023-03-26 18:46:18,79.479,0.0,0.0,0.0
2023-03-26 18:46:19,79.493,0.0,0.0,0.0
2023-03-26 18:46:20,80.157,0.0,0.0,0.0
2023-03-26 18:46:21,78.371,0.0,0.0,0.0
2023-03-26 18:46:22,79.643,0.0,0.0,0.0
2023-03-26 18:46:23,79.876,0.0,0.0,0.0
2023-03-26 18:46:24,78.786,0.0,0.0,0.0
2023-03-26 18:46:25,79.629,0.0,0.0,0.0
2023-03-26 18:46:26,80.069,0.0,0.0,0.0
2023-03-26 18:46:27,79.224,0.0,0.0,0.0
2023-03-26 18:46:28,79.525,0.0,0.0,0.0
2023-03-26 18:46:29,79.682,0.0,0.0,0.0
2023-03-26 18:46:30,79.671,0.0,0.0,0.0
2023-03-26 18:46:31,79.236,0.0,0.0,0.0
2023-03-26 18:46:32,79.331,0.0,0.0,0.0
2023-03-26 18:46:33,79.883,0.0,0.0,0.0
2023-03-26 18:46:34,79.805,0.0,0.0,0.0
2023-03-26 18:46:35,79.774,0.0,0.0,0.0
2023-03-26 18:46:36,79.9,0.0,0.0,0.0
2023-03-26 18:46:37,79.85,0.0,0.0,0.0
2023-03-26 18:46:38,79.545,0.0,0.0,0.0
2023-03-26 18:46:39,80.0,0.0,0.0,0.0
2023-03-26 18:46:40,78.583,0.0,0.0,0.0
2023-03-26 18:46:41,79.867,0.0,0.0,0.0
2023-03-26 18:46:42,80.024,0.0,0.0,0.0
2023-03-26 18:46:43,79.183,0.0,0.0,0.0
2023-03-26 18:46:44,79.907,0.0,0.0,0.0
2023-03-26 18:46:45,80.04,0.0,0.0,0.0
2023-03-26 18:46:46,78.552,0.0,0.0,0.0
2023-03-26 18:46:47,79.733,0.0,0.0,0.0
2023-03-26 18:46:48,79.938,0.0,0.0,0.0
2023-03-26 18:46:49,78.59,0.0,0.0,0.0
2023-03-26 18:46:50,79.205,0.0,0.0,0.0
2023-03-26 18:46:51,79.36,0.0,0.0,0.0
2023-03-26 18:46:52,79.26,0.0,0.0,0.0
2023-03-26 18:46:53,79.4,0.0,0.0,0.0
2023-03-26 18:46:54,80.076,0.0,0.0,0.0
2023-03-26 18:46:55,79.529,0.0,0.0,0.0
2023-03-26 18:46:56,80.143,0.0,0.0,0.0
2023-03-26 18:46:57,79.829,0.0,0.0,0.0
2023-03-26 18:46:58,79.217,0.0,0.0,0.0
2023-03-26 18:46:59,80.338,0.0,0.0,0.0
2023-03-26 18:47:00,80.129,0.0,0.0,0.0
2023-03-26 18:47:01,79.364,0.0,0.0,0.0
2023-03-26 18:47:02,80.509,0.0,0.0,0.0
2023-03-26 18:47:03,80.083,0.0,0.0,0.0
2023-03-26 18:47:04,79.1,0.0,0.0,0.0
2023-03-26 18:47:05,79.543,0.0,0.0,0.0
2023-03-26 18:47:06,80.181,0.0,0.0,0.0
2023-03-26 18:47:07,79.586,0.0,0.0,0.0
2023-03-26 18:47:08,79.933,0.0,0.0,0.0
2023-03-26 18:47:09,79.862,0.0,0.0,0.0
2023-03-26 18:47:10,79.848,0.0,0.0,0.0
2023-03-26 18:47:11,79.6,0.0,0.0,0.0
2023-03-26 18:47:12,79.979,0.0,0.0,0.0
2023-03-26 18:47:13,79.869,0.0,0.0,0.0
2023-03-26 18:47:14,79.64,0.0,0.0,0.0
2023-03-26 18:47:15,79.1,0.0,0.0,0.0
2023-03-26 18:47:16,79.124,0.0,0.0,0.0
2023-03-26 18:47:17,79.343,0.0,0.0,0.0
2023-03-26 18:47:18,79.229,0.0,0.0,0.0
2023-03-26 18:47:19,79.157,0.0,0.0,0.0
2023-03-26 18:47:20,79.738,0.0,0.0,0.0
2023-03-26 18:47:21,79.508,0.0,0.0,0.0
2023-03-26 18:47:22,80.062,0.0,0.0,0.0
2023-03-26 18:47:23,79.8,0.0,0.0,0.0
2023-03-26 18:47:24,79.593,0.0,0.0,0.0
2023-03-26 18:47:25,79.571,0.0,0.0,0.0
2023-03-26 18:47:26,80.1,0.0,0.0,0.0
2023-03-26 18:47:27,78.564,0.0,0.0,0.0
2023-03-26 18:47:28,79.379,0.0,0.0,0.0
2023-03-26 18:47:29,79.736,0.0,0.0,0.0
2023-03-26 18:47:30,78.952,0.0,0.0,0.0
2023-03-26 18:47:31,79.491,0.0,0.0,0.0
2023-03-26 18:47:32,80.193,0.0,0.0,0.0
2023-03-26 18:47:33,79.764,0.0,0.0,0.0
2023-03-26 18:47:34,79.14,0.0,0.0,0.0
2023-03-26 18:47:35,79.886,0.0,0.0,0.0
2023-03-26 18:47:36,79.6,0.0,0.0,0.0
2023-03-26 18:47:37,79.3,0.0,0.0,0.0
2023-03-26 18:47:38,80.0,0.0,0.0,0.0
2023-03-26 18:47:39,79.957,0.0,0.0,0.0
2023-03-26 18:47:40,79.974,0.0,0.0,0.0
2023-03-26 18:47:41,80.174,0.0,0.0,0.0
2023-03-26 18:47:42,80.479,0.0,0.0,0.0
2023-03-26 18:47:43,79.681,0.0,0.0,0.0
2023-03-26 18:47:44,79.943,0.0,0.0,0.0
2023-03-26 18:47:45,79.533,0.0,0.0,0.0
2023-03-26 18:47:46,80.017,0.0,0.0,0.0
2023-03-26 18:47:47,79.757,0.0,0.0,0.0
2023-03-26 18:47:48,79.56,0.0,0.0,0.0
2023-03-26 18:47:49,79.5,0.0,0.0,0.0
2023-03-26 18:47:50,79.495,0.0,0.0,0.0
2023-03-26 18:47:51,78.86,0.0,0.0,0.0
2023-03-26 18:47:52,79.497,0.0,0.0,0.0
2023-03-26 18:47:53,79.743,0.0,0.0,0.0
2023-03-26 18:47:54,79.871,0.0,0.0,0.0
2023-03-26 18:47:55,79.767,0.0,0.0,0.0
2023-03-26 18:47:56,79.093,0.0,0.0,0.0
2023-03-26 18:47:57,79.59,0.0,0.0,0.0
2023-03-26 18:47:58,79.8,0.0,0.0,0.0
2023-03-26 18:47:59,79.355,0.0,0.0,0.0
2023-03-26 18:48:00,79.35,0.0,0.0,0.0
2023-03-26 18:48:01,80.157,0.0,0.0,0.0
2023-03-26 18:48:02,80.271,0.0,0.0,0.0
2023-03-26 18:48:03,79.662,0.0,0.0,0.0
2023-03-26 18:48:04,80.443,0.0,0.0,0.0
2023-03-26 18:48:05,80.529,0.0,0.0,0.0
2023-03-26 18:48:06,79.55,0.0,0.0,0.0
2023-03-26 18:48:07,79.562,0.0,0.0,0.0
2023-03-26 18:48:08,80.15,0.0,0.0,0.0
2023-03-26 18:48:09,80.107,0.0,0.0,0.0
2023-03-26 18:48:10,78.648,0.0,0.0,0.0
2023-03-26 18:48:11,79.017,0.0,0.0,0.0
2023-03-26 18:48:12,79.705,0.0,0.0,0.0
2023-03-26 18:48:13,78.654,0.0,0.0,0.0
2023-03-26 18:48:14,79.331,0.0,0.0,0.0
2023-03-26 18:48:15,79.71,0.0,0.0,0.0
2023-03-26 18:48:16,79.971,0.0,0.0,0.0
2023-03-26 18:48:17,79.207,0.0,0.0,0.0
2023-03-26 18:48:18,79.357,0.0,0.0,0.0
2023-03-26 18:48:19,80.126,0.0,0.0,0.0
2023-03-26 18:48:20,79.129,0.0,0.0,0.0
2023-03-26 18:48:21,79.75,0.0,0.0,0.0
2023-03-26 18:48:22,80.586,0.0,0.0,0.0
2023-03-26 18:48:23,78.671,0.0,0.0,0.0
2023-03-26 18:48:24,79.393,0.0,0.0,0.0
2023-03-26 18:48:25,79.772,0.0,0.0,0.0
2023-03-26 18:48:26,79.286,0.0,0.0,0.0
2023-03-26 18:48:27,79.65,0.0,0.0,0.0
2023-03-26 18:48:28,79.452,0.0,0.0,0.0
2023-03-26 18:48:29,79.29,0.0,0.0,0.0
2023-03-26 18:48:30,79.343,0.0,0.0,0.0
2023-03-26 18:48:31,79.814,0.0,0.0,0.0
2023-03-26 18:48:32,80.288,0.0,0.0,0.0
2023-03-26 18:48:33,80.314,0.0,0.0,0.0
2023-03-26 18:48:34,79.614,0.0,0.0,0.0
2023-03-26 18:48:35,79.793,0.0,0.0,0.0
2023-03-26 18:48:36,79.867,0.0,0.0,0.0
2023-03-26 18:48:37,79.229,0.0,0.0,0.0
2023-03-26 18:48:38,79.805,0.0,0.0,0.0
2023-03-26 18:48:39,79.869,0.0,0.0,0.0
2023-03-26 18:48:40,79.243,0.0,0.0,0.0
2023-03-26 18:48:41,80.067,0.0,0.0,0.0
2023-03-26 18:48:42,79.607,0.0,0.0,0.0
2023-03-26 18:48:43,78.833,0.0,0.0,0.0
2023-03-26 18:48:44,79.662,0.0,0.0,0.0
2023-03-26 18:48:45,80.033,0.0,0.0,0.0
2023-03-26 18:48:46,79.857,0.0,0.0,0.0
2023-03-26 18:48:47,79.671,0.0,0.0,0.0
2023-03-26 18:48:48,80.043,0.0,0.0,0.0
2023-03-26 18:48:49,79.286,0.0,0.0,0.0
2023-03-26 18:48:50,79.917,0.0,0.0,0.0
2023-03-26 18:48:51,79.829,0.0,0.0,0.0
2023-03-26 18:48:52,78.833,0.0,0.0,0.0
2023-03-26 18:48:53,79.393,0.0,0.0,0.0
2023-03-26 18:48:54,79.657,0.0,0.0,0.0
2023-03-26 18:48:55,79.529,0.0,0.0,0.0
2023-03-26 18:48:56,78.49,0.0,0.0,0.0
2023-03-26 18:48:57,79.143,0.0,0.0,0.0
2023-03-26 18:48:58,79.745,0.0,0.0,0.0
2023-03-26 18:48:59,80.107,0.0,0.0,0.0
2023-03-26 18:49:00,79.471,0.0,0.0,0.0
2023-03-26 18:49:01,79.95,0.0,0.0,0.0
2023-03-26 18:49:02,79.521,0.0,0.0,0.0
2023-03-26 18:49:03,79.357,0.0,0.0,0.0
2023-03-26 18:49:04,79.229,0.0,0.0,0.0
2023-03-26 18:49:05,79.547,0.0,0.0,0.0
2023-03-26 18:49:06,79.462,0.0,0.0,0.0
2023-03-26 18:49:07,79.467,0.0,0.0,0.0
2023-03-26 18:49:08,79.269,0.0,0.0,0.0
2023-03-26 18:49:09,79.355,0.0,0.0,0.0
2023-03-26 18:49:10,79.414,0.0,0.0,0.0
2023-03-26 18:49:11,79.486,0.0,0.0,0.0
2023-03-26 18:49:12,79.707,0.0,0.0,0.0
2023-03-26 18:49:13,79.8,0.0,0.0,0.0
2023-03-26 18:49:14,79.583,0.0,0.0,0.0
2023-03-26 18:49:15,79.852,0.0,0.0,0.0
2023-03-26 18:49:16,78.957,0.0,0.0,0.0
2023-03-26 18:49:17,79.7,0.0,0.0,0.0
2023-03-26 18:49:18,80.057,0.0,0.0,0.0
2023-03-26 18:49:19,78.333,0.0,0.0,0.0
2023-03-26 18:49:20,79.595,0.0,0.0,0.0
2023-03-26 18:49:21,79.317,0.0,0.0,0.0
2023-03-26 18:49:22,78.3,0.0,0.0,0.0
2023-03-26 18:49:23,79.481,0.0,0.0,0.0
2023-03-26 18:49:24,80.2,0.0,0.0,0.0
2023-03-26 18:49:25,79.383,0.0,0.0,0.0
2023-03-26 18:49:26,79.286,0.0,0.0,0.0
2023-03-26 18:49:27,79.717,0.0,0.0,0.0
2023-03-26 18:49:28,78.186,0.0,0.0,0.0
2023-03-26 18:49:29,79.343,0.0,0.0,0.0
2023-03-26 18:49:30,79.96,0.0,0.0,0.0
2023-03-26 18:49:31,79.471,0.0,0.0,0.0
2023-03-26 18:49:32,79.45,0.0,0.0,0.0
2023-03-26 18:49:33,80.01,0.0,0.0,0.0
2023-03-26 18:49:34,79.967,0.0,0.0,0.0
2023-03-26 18:49:35,79.295,0.0,0.0,0.0
2023-03-26 18:49:36,79.505,0.0,0.0,0.0
2023-03-26 18:49:37,79.429,0.0,0.0,0.0
2023-03-26 18:49:38,79.11,0.0,0.0,0.0
2023-03-26 18:49:39,79.5,0.0,0.0,0.0
2023-03-26 18:49:40,79.395,0.0,0.0,0.0
2023-03-26 18:49:41,79.2,0.0,0.0,0.0
2023-03-26 18:49:42,79.443,0.0,0.0,0.0
2023-03-26 18:49:43,79.843,0.0,0.0,0.0
2023-03-26 18:49:44,79.886,0.0,0.0,0.0
2023-03-26 18:49:45,79.667,0.0,0.0,0.0
2023-03-26 18:49:46,79.8,0.0,0.0,0.0
2023-03-26 18:49:47,79.619,0.0,0.0,0.0
2023-03-26 18:49:48,79.474,0.0,0.0,0.0
2023-03-26 18:49:49,79.762,0.0,0.0,0.0
2023-03-26 18:49:50,79.483,0.0,0.0,0.0
2023-03-26 18:49:51,78.746,0.0,0.0,0.0
2023-03-26 18:49:52,79.018,0.0,0.0,0.0
2023-03-26 18:49:53,79.942,0.0,0.0,0.0
2023-03-26 18:49:54,79.943,0.0,0.0,0.0
2023-03-26 18:49:55,79.883,0.0,0.0,0.0
2023-03-26 18:49:56,79.667,0.0,0.0,0.0
2023-03-26 18:49:57,79.879,0.0,0.0,0.0
2023-03-26 18:49:58,79.246,0.0,0.0,0.0
2023-03-26 18:49:59,79.95,0.0,0.0,0.0
2023-03-26 18:50:00,79.6,0.0,0.0,0.0
2023-03-26 18:50:01,79.124,0.0,0.0,0.0
2023-03-26 18:50:02,79.964,0.0,0.0,0.0
