timestamp,smartMeter,computer,microwave,kettle
2022-12-18 13:58:22,2.733,0.0,0.0,0.0
2022-12-18 13:58:23,2.714,0.0,0.0,0.0
2022-12-18 13:58:24,2.786,0.0,0.0,0.0
2022-12-18 13:58:25,2.771,0.0,0.0,0.0
2022-12-18 13:58:26,2.712,0.0,0.0,0.0
2022-12-18 13:58:27,2.733,0.0,0.0,0.0
2022-12-18 13:58:28,2.6,0.0,0.0,0.0
2022-12-18 13:58:29,2.55,0.0,0.0,0.0
2022-12-18 13:58:30,2.7,0.0,0.0,0.0
2022-12-18 13:58:31,2.757,0.0,0.0,0.0
2022-12-18 13:58:32,2.957,0.0,0.0,0.0
2022-12-18 13:58:33,2.783,0.0,0.0,0.0
2022-12-18 13:58:34,2.657,0.0,0.0,0.0
2022-12-18 13:58:35,2.737,0.0,0.0,0.0
2022-12-18 13:58:36,2.647,0.0,0.0,0.0
2022-12-18 13:58:37,2.45,0.0,0.0,0.0
2022-12-18 13:58:38,2.5,0.0,0.0,0.0
2022-12-18 13:58:39,2.45,0.0,0.0,0.0
2022-12-18 13:58:40,2.443,0.0,0.0,0.0
2022-12-18 13:58:41,2.463,0.0,0.0,0.0
2022-12-18 13:58:42,2.383,0.0,0.0,0.0
2022-12-18 13:58:43,2.567,0.0,0.0,0.0
2022-12-18 13:58:44,2.667,0.0,0.0,0.0
2022-12-18 13:58:45,2.5,0.0,0.0,0.0
2022-12-18 13:58:46,2.5,0.0,0.0,0.0
2022-12-18 13:58:47,2.5,0.0,0.0,0.0
2022-12-18 13:58:48,2.5,0.0,0.0,0.0
2022-12-18 13:58:49,2.46,0.0,0.0,0.0
2022-12-18 13:58:50,2.429,0.0,0.0,0.0
2022-12-18 13:58:51,2.55,0.0,0.0,0.0
2022-12-18 13:58:52,2.457,0.0,0.0,0.0
2022-12-18 13:58:53,2.5,0.0,0.0,0.0
2022-12-18 13:58:54,2.5,0.0,0.0,0.0
2022-12-18 13:58:55,2.5,0.0,0.0,0.0
2022-12-18 13:58:56,2.524,0.0,0.0,0.0
2022-12-18 13:58:57,2.586,0.0,0.0,0.0
2022-12-18 13:58:58,2.912,0.0,0.0,0.0
2022-12-18 13:58:59,2.926,0.0,0.0,0.0
2022-12-18 13:59:00,2.986,0.0,0.0,0.0
2022-12-18 13:59:01,2.8,0.0,0.0,0.0
2022-12-18 13:59:02,2.586,0.0,0.0,0.0
2022-12-18 13:59:03,2.571,0.0,0.0,0.0
2022-12-18 13:59:04,2.486,0.0,0.0,0.0
2022-12-18 13:59:05,2.629,0.0,0.0,0.0
2022-12-18 13:59:06,2.5,0.0,0.0,0.0
2022-12-18 13:59:07,2.5,0.0,0.0,0.0
2022-12-18 13:59:08,2.443,0.0,0.0,0.0
2022-12-18 13:59:09,2.5,0.0,0.0,0.0
2022-12-18 13:59:10,2.393,0.0,0.0,0.0
2022-12-18 13:59:11,2.5,0.0,0.0,0.0
2022-12-18 13:59:12,2.5,0.0,0.0,0.0
2022-12-18 13:59:13,2.44,0.0,0.0,0.0
2022-12-18 13:59:14,2.457,0.0,0.0,0.0
2022-12-18 13:59:15,2.486,0.0,0.0,0.0
2022-12-18 13:59:16,2.514,0.0,0.0,0.0
2022-12-18 13:59:17,2.5,0.0,0.0,0.0
2022-12-18 13:59:18,2.357,0.0,0.0,0.0
2022-12-18 13:59:19,2.5,0.0,0.0,0.0
2022-12-18 13:59:20,2.5,0.0,0.0,0.0
2022-12-18 13:59:21,2.467,0.0,0.0,0.0
2022-12-18 13:59:22,2.371,0.0,0.0,0.0
2022-12-18 13:59:23,2.367,0.0,0.0,0.0
2022-12-18 13:59:24,2.417,0.0,0.0,0.0
2022-12-18 13:59:25,2.443,0.0,0.0,0.0
2022-12-18 13:59:26,2.56,0.0,0.0,0.0
2022-12-18 13:59:27,2.414,0.0,0.0,0.0
2022-12-18 13:59:28,2.517,0.0,0.0,0.0
2022-12-18 13:59:29,2.557,0.0,0.0,0.0
2022-12-18 13:59:30,2.5,0.0,0.0,0.0
2022-12-18 13:59:31,2.5,0.0,0.0,0.0
2022-12-18 13:59:32,2.7,0.0,0.0,0.0
2022-12-18 13:59:33,2.757,0.0,0.0,0.0
2022-12-18 13:59:34,2.5,0.0,0.0,0.0
2022-12-18 13:59:35,2.629,0.0,0.0,0.0
2022-12-18 13:59:36,2.486,0.0,0.0,0.0
2022-12-18 13:59:37,2.514,0.0,0.0,0.0
2022-12-18 13:59:38,2.524,0.0,0.0,0.0
2022-12-18 13:59:39,2.573,0.0,0.0,0.0
2022-12-18 13:59:40,2.657,0.0,0.0,0.0
2022-12-18 13:59:41,2.417,0.0,0.0,0.0
2022-12-18 13:59:42,2.5,0.0,0.0,0.0
2022-12-18 13:59:43,2.5,0.0,0.0,0.0
2022-12-18 13:59:44,2.529,0.0,0.0,0.0
2022-12-18 13:59:45,2.577,0.0,0.0,0.0
2022-12-18 13:59:46,2.643,0.0,0.0,0.0
2022-12-18 13:59:47,2.7,0.0,0.0,0.0
2022-12-18 13:59:48,2.929,0.0,0.0,0.0
2022-12-18 13:59:49,2.986,0.0,0.0,0.0
2022-12-18 13:59:50,2.871,0.0,0.0,0.0
2022-12-18 13:59:51,2.91,0.0,0.0,0.0
2022-12-18 13:59:52,2.614,0.0,0.0,0.0
2022-12-18 13:59:53,2.969,0.0,0.0,0.0
2022-12-18 13:59:54,2.85,0.0,0.0,0.0
2022-12-18 13:59:55,2.9,0.0,0.0,0.0
2022-12-18 13:59:56,2.5,0.0,0.0,0.0
2022-12-18 13:59:57,2.498,0.0,0.0,0.0
2022-12-18 13:59:58,2.374,0.0,0.0,0.0
2022-12-18 13:59:59,2.425,0.0,0.0,0.0
2022-12-18 14:00:00,2.5,0.0,0.0,0.0
2022-12-18 14:00:01,2.433,0.0,0.0,0.0
2022-12-18 14:00:02,2.443,0.0,0.0,0.0
2022-12-18 14:00:03,2.526,0.0,0.0,0.0
2022-12-18 14:00:04,2.414,0.0,0.0,0.0
2022-12-18 14:00:05,2.65,0.0,0.0,0.0
2022-12-18 14:00:06,2.8,0.0,0.0,0.0
2022-12-18 14:00:07,2.586,0.0,0.0,0.0
2022-12-18 14:00:08,2.486,0.0,0.0,0.0
2022-12-18 14:00:09,2.517,0.0,0.0,0.0
2022-12-18 14:00:10,2.357,0.0,0.0,0.0
2022-12-18 14:00:11,2.467,0.0,0.0,0.0
2022-12-18 14:00:12,2.543,0.0,0.0,0.0
2022-12-18 14:00:13,2.5,0.0,0.0,0.0
2022-12-18 14:00:14,2.667,0.0,0.0,0.0
2022-12-18 14:00:15,2.9,0.0,0.0,0.0
2022-12-18 14:00:16,2.646,0.0,0.0,0.0
2022-12-18 14:00:17,2.393,0.0,0.0,0.0
2022-12-18 14:00:18,2.524,0.0,0.0,0.0
2022-12-18 14:00:19,2.5,0.0,0.0,0.0
2022-12-18 14:00:20,2.5,0.0,0.0,0.0
2022-12-18 14:00:21,2.433,0.0,0.0,0.0
2022-12-18 14:00:22,2.488,0.0,0.0,0.0
2022-12-18 14:00:23,2.5,0.0,0.0,0.0
2022-12-18 14:00:24,2.443,0.0,0.0,0.0
2022-12-18 14:00:25,2.443,0.0,0.0,0.0
2022-12-18 14:00:26,2.443,0.0,0.0,0.0
2022-12-18 14:00:27,2.443,0.0,0.0,0.0
2022-12-18 14:00:28,2.443,0.0,0.0,0.0
2022-12-18 14:00:29,2.443,0.0,0.0,0.0
2022-12-18 14:00:30,2.429,0.0,0.0,0.0
2022-12-18 14:00:31,2.5,0.0,0.0,0.0
2022-12-18 14:00:32,2.557,0.0,0.0,0.0
2022-12-18 14:00:33,2.576,0.0,0.0,0.0
2022-12-18 14:00:34,2.443,0.0,0.0,0.0
2022-12-18 14:00:35,2.595,0.0,0.0,0.0
2022-12-18 14:00:36,2.4,0.0,0.0,0.0
2022-12-18 14:00:37,2.5,0.0,0.0,0.0
2022-12-18 14:00:38,2.5,0.0,0.0,0.0
2022-12-18 14:00:39,2.443,0.0,0.0,0.0
2022-12-18 14:00:40,2.471,0.0,0.0,0.0
2022-12-18 14:00:41,2.438,0.0,0.0,0.0
2022-12-18 14:00:42,2.471,0.0,0.0,0.0
2022-12-18 14:00:43,2.371,0.0,0.0,0.0
2022-12-18 14:00:44,2.457,0.0,0.0,0.0
2022-12-18 14:00:45,2.5,0.0,0.0,0.0
2022-12-18 14:00:46,2.6,0.0,0.0,0.0
2022-12-18 14:00:47,2.557,0.0,0.0,0.0
2022-12-18 14:00:48,2.414,0.0,0.0,0.0
2022-12-18 14:00:49,2.55,0.0,0.0,0.0
2022-12-18 14:00:50,2.486,0.0,0.0,0.0
2022-12-18 14:00:51,2.457,0.0,0.0,0.0
2022-12-18 14:00:52,2.567,0.0,0.0,0.0
2022-12-18 14:00:53,2.5,0.0,0.0,0.0
2022-12-18 14:00:54,2.414,0.0,0.0,0.0
2022-12-18 14:00:55,2.371,0.0,0.0,0.0
2022-12-18 14:00:56,2.414,0.0,0.0,0.0
2022-12-18 14:00:57,2.421,0.0,0.0,0.0
2022-12-18 14:00:58,2.429,0.0,0.0,0.0
2022-12-18 14:00:59,2.5,0.0,0.0,0.0
2022-12-18 14:01:00,2.362,0.0,0.0,0.0
2022-12-18 14:01:01,2.367,0.0,0.0,0.0
2022-12-18 14:01:02,2.557,0.0,0.0,0.0
2022-12-18 14:01:03,2.71,0.0,0.0,0.0
2022-12-18 14:01:04,3.171,0.0,0.0,0.0
2022-12-18 14:01:05,2.89,0.0,0.0,0.0
2022-12-18 14:01:06,2.643,0.0,0.0,0.0
2022-12-18 14:01:07,2.614,0.0,0.0,0.0
2022-12-18 14:01:08,2.562,0.0,0.0,0.0
2022-12-18 14:01:09,2.717,0.0,0.0,0.0
2022-12-18 14:01:10,2.557,0.0,0.0,0.0
2022-12-18 14:01:11,2.5,0.0,0.0,0.0
2022-12-18 14:01:12,2.5,0.0,0.0,0.0
2022-12-18 14:01:13,2.5,0.0,0.0,0.0
2022-12-18 14:01:14,2.543,0.0,0.0,0.0
2022-12-18 14:01:15,2.729,0.0,0.0,0.0
2022-12-18 14:01:16,3.086,0.0,0.0,0.0
2022-12-18 14:01:17,2.926,0.0,0.0,0.0
2022-12-18 14:01:18,2.733,0.0,0.0,0.0
2022-12-18 14:01:19,2.721,0.0,0.0,0.0
2022-12-18 14:01:20,2.657,0.0,0.0,0.0
2022-12-18 14:01:21,2.388,0.0,0.0,0.0
2022-12-18 14:01:22,2.388,0.0,0.0,0.0
2022-12-18 14:01:23,2.417,0.0,0.0,0.0
2022-12-18 14:01:24,2.443,0.0,0.0,0.0
2022-12-18 14:01:25,2.45,0.0,0.0,0.0
2022-12-18 14:01:26,2.614,0.0,0.0,0.0
2022-12-18 14:01:27,2.514,0.0,0.0,0.0
2022-12-18 14:01:28,2.6,0.0,0.0,0.0
2022-12-18 14:01:29,2.586,0.0,0.0,0.0
2022-12-18 14:01:30,2.443,0.0,0.0,0.0
2022-12-18 14:01:31,2.506,0.0,0.0,0.0
2022-12-18 14:01:32,2.5,0.0,0.0,0.0
2022-12-18 14:01:33,2.5,0.0,0.0,0.0
2022-12-18 14:01:34,2.5,0.0,0.0,0.0
2022-12-18 14:01:35,2.843,0.0,0.0,0.0
2022-12-18 14:01:36,2.495,0.0,0.0,0.0
2022-12-18 14:01:37,2.536,0.0,0.0,0.0
2022-12-18 14:01:38,2.443,0.0,0.0,0.0
2022-12-18 14:01:39,2.44,0.0,0.0,0.0
2022-12-18 14:01:40,2.5,0.0,0.0,0.0
2022-12-18 14:01:41,2.55,0.0,0.0,0.0
2022-12-18 14:01:42,2.5,0.0,0.0,0.0
2022-12-18 14:01:43,2.417,0.0,0.0,0.0
2022-12-18 14:01:44,2.495,0.0,0.0,0.0
2022-12-18 14:01:45,2.486,0.0,0.0,0.0
2022-12-18 14:01:46,2.5,0.0,0.0,0.0
2022-12-18 14:01:47,2.5,0.0,0.0,0.0
2022-12-18 14:01:48,2.436,0.0,0.0,0.0
2022-12-18 14:01:49,2.4,0.0,0.0,0.0
2022-12-18 14:01:50,2.421,0.0,0.0,0.0
2022-12-18 14:01:51,2.45,0.0,0.0,0.0
2022-12-18 14:01:52,2.914,0.0,0.0,0.0
2022-12-18 14:01:53,2.943,0.0,0.0,0.0
2022-12-18 14:01:54,2.81,0.0,0.0,0.0
2022-12-18 14:01:55,2.414,0.0,0.0,0.0
2022-12-18 14:01:56,2.533,0.0,0.0,0.0
2022-12-18 14:01:57,3.036,0.0,0.0,0.0
2022-12-18 14:01:58,2.986,0.0,0.0,0.0
2022-12-18 14:01:59,2.933,0.0,0.0,0.0
2022-12-18 14:02:00,2.943,0.0,0.0,0.0
2022-12-18 14:02:01,2.843,0.0,0.0,0.0
2022-12-18 14:02:02,2.514,0.0,0.0,0.0
2022-12-18 14:02:03,2.433,0.0,0.0,0.0
2022-12-18 14:02:04,2.614,0.0,0.0,0.0
2022-12-18 14:02:05,2.548,0.0,0.0,0.0
2022-12-18 14:02:06,2.443,0.0,0.0,0.0
2022-12-18 14:02:07,2.414,0.0,0.0,0.0
2022-12-18 14:02:08,2.495,0.0,0.0,0.0
2022-12-18 14:02:09,2.586,0.0,0.0,0.0
2022-12-18 14:02:10,2.5,0.0,0.0,0.0
2022-12-18 14:02:11,2.557,0.0,0.0,0.0
2022-12-18 14:02:12,2.543,0.0,0.0,0.0
2022-12-18 14:02:13,2.4,0.0,0.0,0.0
2022-12-18 14:02:14,2.471,0.0,0.0,0.0
2022-12-18 14:02:15,2.383,0.0,0.0,0.0
2022-12-18 14:02:16,2.479,0.0,0.0,0.0
2022-12-18 14:02:17,2.529,0.0,0.0,0.0
2022-12-18 14:02:18,2.5,0.0,0.0,0.0
2022-12-18 14:02:19,2.5,0.0,0.0,0.0
2022-12-18 14:02:20,2.5,0.0,0.0,0.0
2022-12-18 14:02:21,2.457,0.0,0.0,0.0
2022-12-18 14:02:22,2.5,0.0,0.0,0.0
2022-12-18 14:02:23,2.5,0.0,0.0,0.0
2022-12-18 14:02:24,2.5,0.0,0.0,0.0
2022-12-18 14:02:25,2.5,0.0,0.0,0.0
2022-12-18 14:02:26,2.5,0.0,0.0,0.0
2022-12-18 14:02:27,2.457,0.0,0.0,0.0
2022-12-18 14:02:28,2.557,0.0,0.0,0.0
2022-12-18 14:02:29,2.557,0.0,0.0,0.0
2022-12-18 14:02:30,2.443,0.0,0.0,0.0
2022-12-18 14:02:31,2.457,0.0,0.0,0.0
2022-12-18 14:02:32,2.598,0.0,0.0,0.0
2022-12-18 14:02:33,2.757,0.0,0.0,0.0
2022-12-18 14:02:34,2.5,0.0,0.0,0.0
2022-12-18 14:02:35,2.623,0.0,0.0,0.0
2022-12-18 14:02:36,2.776,0.0,0.0,0.0
2022-12-18 14:02:37,2.671,0.0,0.0,0.0
2022-12-18 14:02:38,2.5,0.0,0.0,0.0
2022-12-18 14:02:39,2.567,0.0,0.0,0.0
2022-12-18 14:02:40,2.5,0.0,0.0,0.0
2022-12-18 14:02:41,2.45,0.0,0.0,0.0
2022-12-18 14:02:42,2.411,0.0,0.0,0.0
2022-12-18 14:02:43,2.537,0.0,0.0,0.0
2022-12-18 14:02:44,2.529,0.0,0.0,0.0
2022-12-18 14:02:45,2.4,0.0,0.0,0.0
2022-12-18 14:02:46,2.476,0.0,0.0,0.0
2022-12-18 14:02:47,2.479,0.0,0.0,0.0
2022-12-18 14:02:48,2.5,0.0,0.0,0.0
2022-12-18 14:02:49,2.536,0.0,0.0,0.0
2022-12-18 14:02:50,2.471,0.0,0.0,0.0
2022-12-18 14:02:51,2.5,0.0,0.0,0.0
2022-12-18 14:02:52,2.5,0.0,0.0,0.0
2022-12-18 14:02:53,2.433,0.0,0.0,0.0
2022-12-18 14:02:54,2.471,0.0,0.0,0.0
2022-12-18 14:02:55,2.35,0.0,0.0,0.0
2022-12-18 14:02:56,2.386,0.0,0.0,0.0
2022-12-18 14:02:57,2.464,0.0,0.0,0.0
2022-12-18 14:02:58,2.474,0.0,0.0,0.0
2022-12-18 14:02:59,2.45,0.0,0.0,0.0
2022-12-18 14:03:00,2.443,0.0,0.0,0.0
2022-12-18 14:03:01,2.29,0.0,0.0,0.0
2022-12-18 14:03:02,2.443,0.0,0.0,0.0
2022-12-18 14:03:03,2.45,0.0,0.0,0.0
2022-12-18 14:03:04,2.957,0.0,0.0,0.0
2022-12-18 14:03:05,3.0,0.0,0.0,0.0
2022-12-18 14:03:06,2.571,0.0,0.0,0.0
2022-12-18 14:03:07,2.5,0.0,0.0,0.0
2022-12-18 14:03:08,2.529,0.0,0.0,0.0
2022-12-18 14:03:09,2.667,0.0,0.0,0.0
2022-12-18 14:03:10,2.5,0.0,0.0,0.0
2022-12-18 14:03:11,2.433,0.0,0.0,0.0
2022-12-18 14:03:12,2.475,0.0,0.0,0.0
2022-12-18 14:03:13,2.424,0.0,0.0,0.0
2022-12-18 14:03:14,2.433,0.0,0.0,0.0
2022-12-18 14:03:15,2.683,0.0,0.0,0.0
2022-12-18 14:03:16,3.3,0.0,0.0,0.0
2022-12-18 14:03:17,3.0,0.0,0.0,0.0
2022-12-18 14:03:18,2.657,0.0,0.0,0.0
2022-12-18 14:03:19,2.5,0.0,0.0,0.0
2022-12-18 14:03:20,2.55,0.0,0.0,0.0
2022-12-18 14:03:21,2.517,0.0,0.0,0.0
2022-12-18 14:03:22,2.5,0.0,0.0,0.0
2022-12-18 14:03:23,2.543,0.0,0.0,0.0
2022-12-18 14:03:24,2.5,0.0,0.0,0.0
2022-12-18 14:03:25,2.46,0.0,0.0,0.0
2022-12-18 14:03:26,2.471,0.0,0.0,0.0
2022-12-18 14:03:27,2.55,0.0,0.0,0.0
2022-12-18 14:03:28,2.476,0.0,0.0,0.0
2022-12-18 14:03:29,2.588,0.0,0.0,0.0
2022-12-18 14:03:30,2.5,0.0,0.0,0.0
2022-12-18 14:03:31,2.5,0.0,0.0,0.0
2022-12-18 14:03:32,2.55,0.0,0.0,0.0
2022-12-18 14:03:33,2.657,0.0,0.0,0.0
2022-12-18 14:03:34,2.648,0.0,0.0,0.0
2022-12-18 14:03:35,2.843,0.0,0.0,0.0
2022-12-18 14:03:36,2.7,0.0,0.0,0.0
2022-12-18 14:03:37,2.6,0.0,0.0,0.0
2022-12-18 14:03:38,2.543,0.0,0.0,0.0
2022-12-18 14:03:39,2.443,0.0,0.0,0.0
2022-12-18 14:03:40,2.45,0.0,0.0,0.0
2022-12-18 14:03:41,2.5,0.0,0.0,0.0
2022-12-18 14:03:42,2.5,0.0,0.0,0.0
2022-12-18 14:03:43,2.5,0.0,0.0,0.0
2022-12-18 14:03:44,2.5,0.0,0.0,0.0
2022-12-18 14:03:45,2.4,0.0,0.0,0.0
2022-12-18 14:03:46,2.533,0.0,0.0,0.0
2022-12-18 14:03:47,2.633,0.0,0.0,0.0
2022-12-18 14:03:48,2.648,0.0,0.0,0.0
2022-12-18 14:03:49,2.433,0.0,0.0,0.0
2022-12-18 14:03:50,2.4,0.0,0.0,0.0
2022-12-18 14:03:51,2.417,0.0,0.0,0.0
2022-12-18 14:03:52,2.407,0.0,0.0,0.0
2022-12-18 14:03:53,2.5,0.0,0.0,0.0
2022-12-18 14:03:54,2.4,0.0,0.0,0.0
2022-12-18 14:03:55,2.457,0.0,0.0,0.0
2022-12-18 14:03:56,2.433,0.0,0.0,0.0
2022-12-18 14:03:57,2.9,0.0,0.0,0.0
2022-12-18 14:03:58,3.002,0.0,0.0,0.0
2022-12-18 14:03:59,2.871,0.0,0.0,0.0
2022-12-18 14:04:00,2.943,0.0,0.0,0.0
2022-12-18 14:04:01,3.133,0.0,0.0,0.0
2022-12-18 14:04:02,3.043,0.0,0.0,0.0
2022-12-18 14:04:03,2.433,0.0,0.0,0.0
2022-12-18 14:04:04,2.629,0.0,0.0,0.0
2022-12-18 14:04:05,2.667,0.0,0.0,0.0
2022-12-18 14:04:06,2.457,0.0,0.0,0.0
2022-12-18 14:04:07,2.483,0.0,0.0,0.0
2022-12-18 14:04:08,2.414,0.0,0.0,0.0
2022-12-18 14:04:09,2.433,0.0,0.0,0.0
2022-12-18 14:04:10,2.486,0.0,0.0,0.0
2022-12-18 14:04:11,2.557,0.0,0.0,0.0
2022-12-18 14:04:12,2.557,0.0,0.0,0.0
2022-12-18 14:04:13,2.7,0.0,0.0,0.0
2022-12-18 14:04:14,2.529,0.0,0.0,0.0
2022-12-18 14:04:15,2.417,0.0,0.0,0.0
2022-12-18 14:04:16,2.274,0.0,0.0,0.0
2022-12-18 14:04:17,2.423,0.0,0.0,0.0
2022-12-18 14:04:18,2.5,0.0,0.0,0.0
2022-12-18 14:04:19,2.483,0.0,0.0,0.0
2022-12-18 14:04:20,2.443,0.0,0.0,0.0
2022-12-18 14:04:21,2.529,0.0,0.0,0.0
2022-12-18 14:04:22,2.517,0.0,0.0,0.0
2022-12-18 14:04:23,2.5,0.0,0.0,0.0
2022-12-18 14:04:24,2.414,0.0,0.0,0.0
2022-12-18 14:04:25,2.4,0.0,0.0,0.0
2022-12-18 14:04:26,2.414,0.0,0.0,0.0
2022-12-18 14:04:27,2.4,0.0,0.0,0.0
2022-12-18 14:04:28,2.371,0.0,0.0,0.0
2022-12-18 14:04:29,2.533,0.0,0.0,0.0
2022-12-18 14:04:30,2.457,0.0,0.0,0.0
2022-12-18 14:04:31,2.529,0.0,0.0,0.0
2022-12-18 14:04:32,2.45,0.0,0.0,0.0
2022-12-18 14:04:33,2.543,0.0,0.0,0.0
2022-12-18 14:04:34,2.7,0.0,0.0,0.0
2022-12-18 14:04:35,2.671,0.0,0.0,0.0
2022-12-18 14:04:36,2.414,0.0,0.0,0.0
2022-12-18 14:04:37,2.5,0.0,0.0,0.0
2022-12-18 14:04:38,2.671,0.0,0.0,0.0
2022-12-18 14:04:39,2.386,0.0,0.0,0.0
2022-12-18 14:04:40,2.429,0.0,0.0,0.0
2022-12-18 14:04:41,2.5,0.0,0.0,0.0
2022-12-18 14:04:42,2.5,0.0,0.0,0.0
2022-12-18 14:04:43,2.5,0.0,0.0,0.0
2022-12-18 14:04:44,2.5,0.0,0.0,0.0
2022-12-18 14:04:45,2.5,0.0,0.0,0.0
2022-12-18 14:04:46,2.414,0.0,0.0,0.0
2022-12-18 14:04:47,2.471,0.0,0.0,0.0
2022-12-18 14:04:48,2.533,0.0,0.0,0.0
2022-12-18 14:04:49,2.557,0.0,0.0,0.0
2022-12-18 14:04:50,2.529,0.0,0.0,0.0
2022-12-18 14:04:51,2.517,0.0,0.0,0.0
2022-12-18 14:04:52,2.457,0.0,0.0,0.0
2022-12-18 14:04:53,2.44,0.0,0.0,0.0
2022-12-18 14:04:54,2.443,0.0,0.0,0.0
2022-12-18 14:04:55,2.5,0.0,0.0,0.0
2022-12-18 14:04:56,2.5,0.0,0.0,0.0
2022-12-18 14:04:57,2.457,0.0,0.0,0.0
2022-12-18 14:04:58,2.467,0.0,0.0,0.0
2022-12-18 14:04:59,2.457,0.0,0.0,0.0
2022-12-18 14:05:00,2.443,0.0,0.0,0.0
2022-12-18 14:05:01,2.5,0.0,0.0,0.0
2022-12-18 14:05:02,2.443,0.0,0.0,0.0
2022-12-18 14:05:03,2.45,0.0,0.0,0.0
2022-12-18 14:05:04,2.45,0.0,0.0,0.0
2022-12-18 14:05:05,2.783,0.0,0.0,0.0
2022-12-18 14:05:06,2.733,0.0,0.0,0.0
2022-12-18 14:05:07,2.757,0.0,0.0,0.0
2022-12-18 14:05:08,2.629,0.0,0.0,0.0
2022-12-18 14:05:09,2.614,0.0,0.0,0.0
2022-12-18 14:05:10,2.624,0.0,0.0,0.0
2022-12-18 14:05:11,2.457,0.0,0.0,0.0
2022-12-18 14:05:12,2.486,0.0,0.0,0.0
2022-12-18 14:05:13,2.457,0.0,0.0,0.0
2022-12-18 14:05:14,2.429,0.0,0.0,0.0
2022-12-18 14:05:15,2.45,0.0,0.0,0.0
2022-12-18 14:05:16,2.5,0.0,0.0,0.0
2022-12-18 14:05:17,2.5,0.0,0.0,0.0
2022-12-18 14:05:18,2.443,0.0,0.0,0.0
2022-12-18 14:05:19,2.45,0.0,0.0,0.0
2022-12-18 14:05:20,2.471,0.0,0.0,0.0
2022-12-18 14:05:21,2.5,0.0,0.0,0.0
2022-12-18 14:05:22,2.5,0.0,0.0,0.0
2022-12-18 14:05:23,2.443,0.0,0.0,0.0
2022-12-18 14:05:24,2.457,0.0,0.0,0.0
2022-12-18 14:05:25,2.293,0.0,0.0,0.0
2022-12-18 14:05:26,2.433,0.0,0.0,0.0
2022-12-18 14:05:27,2.4,0.0,0.0,0.0
2022-12-18 14:05:28,2.471,0.0,0.0,0.0
2022-12-18 14:05:29,2.5,0.0,0.0,0.0
2022-12-18 14:05:30,2.4,0.0,0.0,0.0
2022-12-18 14:05:31,2.386,0.0,0.0,0.0
2022-12-18 14:05:32,2.4,0.0,0.0,0.0
2022-12-18 14:05:33,2.3,0.0,0.0,0.0
2022-12-18 14:05:34,2.5,0.0,0.0,0.0
2022-12-18 14:05:35,2.6,0.0,0.0,0.0
2022-12-18 14:05:36,2.467,0.0,0.0,0.0
2022-12-18 14:05:37,2.5,0.0,0.0,0.0
2022-12-18 14:05:38,2.586,0.0,0.0,0.0
2022-12-18 14:05:39,2.393,0.0,0.0,0.0
2022-12-18 14:05:40,2.443,0.0,0.0,0.0
2022-12-18 14:05:41,2.457,0.0,0.0,0.0
2022-12-18 14:05:42,2.5,0.0,0.0,0.0
2022-12-18 14:05:43,2.557,0.0,0.0,0.0
2022-12-18 14:05:44,2.5,0.0,0.0,0.0
2022-12-18 14:05:45,2.543,0.0,0.0,0.0
2022-12-18 14:05:46,2.457,0.0,0.0,0.0
2022-12-18 14:05:47,2.45,0.0,0.0,0.0
2022-12-18 14:05:48,2.5,0.0,0.0,0.0
2022-12-18 14:05:49,2.55,0.0,0.0,0.0
2022-12-18 14:05:50,2.517,0.0,0.0,0.0
2022-12-18 14:05:51,2.486,0.0,0.0,0.0
2022-12-18 14:05:52,2.443,0.0,0.0,0.0
2022-12-18 14:05:53,2.298,0.0,0.0,0.0
2022-12-18 14:05:54,2.381,0.0,0.0,0.0
2022-12-18 14:05:55,2.457,0.0,0.0,0.0
2022-12-18 14:05:56,2.5,0.0,0.0,0.0
2022-12-18 14:05:57,2.443,0.0,0.0,0.0
2022-12-18 14:05:58,2.5,0.0,0.0,0.0
2022-12-18 14:05:59,2.5,0.0,0.0,0.0
2022-12-18 14:06:00,2.5,0.0,0.0,0.0
2022-12-18 14:06:01,2.443,0.0,0.0,0.0
2022-12-18 14:06:02,2.829,0.0,0.0,0.0
2022-12-18 14:06:03,2.74,0.0,0.0,0.0
2022-12-18 14:06:04,2.6,0.0,0.0,0.0
2022-12-18 14:06:05,2.75,0.0,0.0,0.0
2022-12-18 14:06:06,2.7,0.0,0.0,0.0
2022-12-18 14:06:07,2.476,0.0,0.0,0.0
2022-12-18 14:06:08,2.433,0.0,0.0,0.0
2022-12-18 14:06:09,2.483,0.0,0.0,0.0
2022-12-18 14:06:10,2.412,0.0,0.0,0.0
2022-12-18 14:06:11,2.9,0.0,0.0,0.0
2022-12-18 14:06:12,2.91,0.0,0.0,0.0
2022-12-18 14:06:13,2.917,0.0,0.0,0.0
2022-12-18 14:06:14,2.457,0.0,0.0,0.0
2022-12-18 14:06:15,2.443,0.0,0.0,0.0
2022-12-18 14:06:16,2.417,0.0,0.0,0.0
2022-12-18 14:06:17,2.4,0.0,0.0,0.0
2022-12-18 14:06:18,2.443,0.0,0.0,0.0
2022-12-18 14:06:19,2.5,0.0,0.0,0.0
2022-12-18 14:06:20,2.5,0.0,0.0,0.0
2022-12-18 14:06:21,2.55,0.0,0.0,0.0
2022-12-18 14:06:22,2.5,0.0,0.0,0.0
2022-12-18 14:06:23,2.414,0.0,0.0,0.0
